PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,Label
-1.18940264221162,-0.0108058359303185,-0.390514915940848,0.0466094302264289,-0.128227403643486,0.371662745539654,0.00726410655051329,-0.171642174695105,0.331093241997272,-0.144799192985906,-0.0932125891353596,-0.084852509910247,-0.11156347497984,0.125316304569161,-0.117518036572933,-0.0139007722501497,-0.0625155207719744,0.100243461836052,-0.035746332031544,-0.0770389276763032,-0.0233016093916949,-0.01905844208208,0.0333565924151575,-0.0367409526277207,0.0394819794827465,-0.10527251282936,-0.0848214023117067,0.0392519029213353,0.057017823394311,-0.038687806605965,-0.0151270337188823,-0.0327114450700777,0.0116135136445977,-0.0140389221786456,-0.0115356530982608,0.0238685863235845,0.0654959919159174,0.0218306528411888,0.04217290235981,-0.00172705486585407,0.0449832379436014,-0.00840756579248922,0.06832466197083,0.0107485098250511,-0.0066013648481689,-0.00971625063424631,0.00458492598695426,-0.031136679921824,0.0132334698417407,-0.0234878934121997,-0.0153468256080973,0.0255018948341054,-0.017808176503231,0.0151894331373996,-0.00153047111853897,-0.00133570136376979,0
-1.283584819948,0.199747790838205,-0.42130809585888,0.234018784700847,-0.284937587713307,0.101905271358231,-0.0738327088591716,-0.212412593753888,0.436597042514494,-0.0010970029597948,-0.115643747884174,-0.156073029233952,-0.029974294592342,0.177598066788513,-0.161191038314558,0.127340799211911,0.0716430116072028,-0.000658180578424592,-0.0117176235142771,-0.0660885552360358,-0.0839834994065122,0.0504044591440152,-0.116923074022913,-0.0149801579379039,0.0113054879335347,-0.0447387872236813,-0.0288103141117479,0.022204086833991,-0.0171209949735262,-0.0205845947972279,-0.0140454222889309,-0.018857102691786,0.0529503761449485,-0.00887998800417011,-0.00205198526140269,0.0290546415552056,-0.0193067920419361,0.00590309873674689,-0.061859673083115,-0.0229965323862395,-0.00394367843281556,-0.00227654486293902,0.028709303613192,-0.0171436507237447,0.00977436134827411,0.00725926681188884,0.00993660312503707,-0.0144325537580903,0.00789873201588458,-0.0263476700946655,0.022259641495706,-0.00982267037900977,0.0545757471374575,-0.0379786024139184,0.00342683336802593,-0.00508102226214591,0
1.95807526399864,0.336481523329704,-0.0477542291250826,0.16073451432531,-0.633904613049862,-0.0487553285117152,0.399370430689543,-0.392498894652703,0.217898769446945,-0.0224730207378984,0.108258563736953,0.164958801340959,0.0699963593383789,0.0762925474709727,0.33405122541177,-0.271689444148642,0.242276248372673,-0.241568585940409,-0.0418130759865984,-0.151149433796184,-0.107829793016061,-0.0603504934765445,0.16678418782103,-0.0582768226712726,0.18399443321895,-0.0403135626340125,0.0703588747142274,-0.00736836067287769,-0.0788772326791554,-0.00483074946434947,0.0159789902088946,-0.158140220467503,-0.0620799136696777,-0.121203662929828,0.0145894000362091,-0.0523488159690499,-0.0399516401443215,0.0554154219857447,-0.0480626094246157,0.0818289162348376,0.0107775506237548,-0.0467439740417761,0.0273412779121206,0.0148102243368564,-0.0391720552779911,-0.0172203810777771,-0.041120734740414,0.0079325519442158,0.0212568496096985,-0.0222759846752412,-0.0211438354367813,-0.00631374290861175,0.00609512404513917,0.0107700162015822,-0.00491531810204082,-0.0197805876203832,0
-0.689182066896387,0.474974310727849,0.205621530802448,-0.105499020710294,0.380978610124386,-0.264495251913894,0.226325005930267,-0.0144284154079454,-0.0166276277056918,0.143826227694423,0.0634854072836277,-0.141983554159335,0.0936717351972802,0.0231056136237935,-0.00887444842349591,0.120461465569125,0.0488382031300199,-0.010360428567074,0.140195900644511,0.0738251067661081,-0.0111736357042122,-0.0679504613654825,0.011818276310178,-0.016123414219442,0.0417130603856478,-0.0200892177054465,-0.0768845084902519,0.010028355562697,-0.0399694477439586,-0.0850312923020805,-0.0824451557215969,-0.00837725414986693,0.00212425393294301,0.020954229590606,0.0405908885163355,-0.0114981705862729,-0.0006260287070546,-0.0116487696930423,0.0440666166480137,0.0847897737314679,-0.0302846410086152,-0.046068493407675,-0.00871508183502739,0.00783616619851102,0.0321965698751366,0.0115039474934189,-0.0236162535267165,-0.0352542467018959,0.00387268486833597,0.0204874529014046,0.0216620082831665,-0.0084474496373937,-0.00728760121917879,-0.00745603447310247,-0.00596814465634483,-0.00233169158337572,0
-0.862724941553938,0.211821877192305,0.398247531756831,0.115787107987464,0.276988644419555,0.1323009305396,0.16522695906758,-0.0452668577475317,-0.14238167018189,-0.0558361053440856,0.0414760092986277,-0.235829573492726,0.0705528404529943,0.137873194668004,0.161247855722609,0.0133796377778267,0.0443626562870232,0.00265390758840434,0.0881715177981034,0.0621375887761344,-0.130677340192465,0.0657014880400629,-0.112811803006695,0.0282259371657846,-0.0494882207533847,0.0273515279805426,-0.00960693379981836,0.0473422268747828,-0.0517962609389343,0.097855473912739,-7.37344340878424e-05,-0.0229095704862409,-0.02964029067297,0.0374662401149935,-0.011626658259015,-0.0226728665008613,-0.0434386083767689,-0.00822775927492949,0.00440416150730912,0.0204762989755987,-0.0177173574713323,0.0386854988843049,-0.0608489295814757,0.035365831172405,0.0271378395715645,-0.0197036403152672,0.0307231761344432,-0.00816876848543547,-0.00808258342913114,0.0196551047992161,-0.00412255588273003,0.00985135928880022,0.00714380213494588,-0.0107438786449604,0.00794784227863305,0.0067058650533997,0
-1.31793299851235,0.000386353570225456,0.290744086220252,0.184233416550194,0.300839722711468,-0.233321609783924,0.378652985455535,0.0637772260500428,-0.19638666968409,-0.0507252634649169,-0.0148746636188149,-0.130597194375999,-0.0669644348081521,-0.0502216252770452,0.0351960514738524,-0.0632106115766014,0.0458925866753376,0.0501594069596262,0.0308576009249587,0.0717036864086245,-0.054594459950818,-0.0228964835971897,-0.0406536139018113,-0.0310409453878125,0.0565692458427049,-0.0463859962928503,-0.0184160623239976,-0.0450722441559395,-0.0178580784323011,0.00447027680361084,0.0135598034662059,-0.0569857153691347,-0.0211827757606504,-0.0234743425083525,-0.0259641685826183,0.0547916853717998,0.0556240881240526,0.0359434699323865,0.0417188066553596,-0.0315876068825651,-0.0164394292058584,-0.00460163927755949,0.0420863799573572,-0.0154707215067708,-0.0146157669938143,0.0265926765323819,-0.0161976569444825,-0.0012825190259698,4.92400827261989e-05,0.00322382026999884,-0.0123501987346708,0.0156259683772578,0.00306386411046355,0.00538058096769571,-0.00184209061895246,-0.00893820090027068,0
-1.17063755350763,-0.0393229850326279,-0.59267989334883,-0.263656454262192,-0.335767507522649,0.523313954287632,-0.0768778285201346,-0.120659408927837,0.206490103887997,0.0292914545108028,-0.0605210190116002,-0.000919849846735681,-0.0242281644783629,0.086262299474486,-0.0710693948844565,0.113578352815453,-0.0938120682036148,-0.0106377681403088,0.138061053177423,-0.0517959246876198,-0.0236390572000241,0.0508579348397416,0.00762059604632037,0.0224831319761712,-0.0191345486652735,0.0533841368018141,-0.0383509511922936,-0.087248996155235,-0.0296418349103728,-0.0217917548476497,-0.0199685133119896,0.00513571242145133,0.0163545754099016,0.0182596927427558,-0.0180012168641485,-0.0163085731274206,-0.0298800323062625,-0.000723586582009471,-0.0021425663699148,0.00617571501258411,-0.0329751448562072,-0.00546165065395817,-0.00455182343591316,-0.0229458773679262,-0.0166316326388879,0.00123747386483601,0.00156983233683606,-0.000273789429298266,0.000699773571731188,-0.00464888605236772,-0.013973182684322,-0.0130966806584627,-0.0113741858906657,0.0184678788512823,0.00146909411751367,0.00163105267291218,0
-0.130719441656588,0.007690272012629,-0.0727026184461951,-0.146898260473444,0.218236721810193,-0.260224720417032,-0.0182284863040379,0.497177540308624,0.358253895693909,0.6980212386818,-0.330543093491999,-0.256354472088349,-0.295185685049666,0.123751090388885,0.262992412554083,-0.0526164156214427,-0.107840424008315,-0.0954292815149462,-0.148622236534866,-0.259145561336477,0.0284178201247237,0.0209982508539197,0.0965018967469414,-0.0321296967440293,-0.0969906732049947,-0.0357492462395024,0.02680348077598,-0.0231879355380737,-0.045675497924049,0.0228540013950718,-0.085280313764637,-0.0332760696610848,-0.0386877577365727,0.0167640841233778,0.0396714125257922,0.0545531502192847,-0.012177997565078,-0.0766400500066327,0.00851133865068637,0.000470771007041371,-0.0470253982589076,0.0799194843198581,-0.00296723985840946,-0.00824823650065476,-0.00326966439059352,-0.0248361515905035,0.0186918388225293,0.00061749137488132,-0.00906126282890662,-0.0303683949762061,0.0170508226786802,-0.0160682118181592,0.00415528347979364,0.0114283754010274,0.0123558796291358,-0.0184083366011232,0
-0.323546701506827,0.268924923836402,-0.0450409507144176,-0.00495418442881723,-0.0987964231975958,-0.205246445233876,-0.179654620607212,0.184612241904995,-0.142924126537804,-0.0572868820573364,0.0690643078536787,0.1268776047407,-0.0840314357448045,-0.0146806043399505,0.0932654147597422,-0.00920353992058132,0.0397345765969119,-0.112841686661534,0.0923135797849652,0.0270664474425963,0.0505741361533937,0.108490996109206,0.0394608592540925,-0.0410191340283808,0.0518732150431803,0.01659800673819,-0.0505390865936513,-0.0478636275850437,-0.0158262388203876,-0.0348105790845884,-0.0297270662127376,0.0719863970327714,0.0174639779540187,-0.00403569116237631,0.000839446123970589,-0.0480267485959494,0.0150453611763411,-0.0206460813411069,-0.0368955850712556,-0.0064584861135257,-0.0524802283050016,-0.0362673030588151,0.0100462066920632,-0.0342362245889002,-0.0347735120260147,-0.0338044028653438,-0.0369882661013196,-0.0253443535156184,0.014747963665573,0.0192986806296931,0.00120285241722345,0.0140975874756116,-0.00899022317437277,-0.00504747713292001,0.00454879524350043,-0.00465461093258401,0
-1.49475782365877,0.138240869447396,-0.302815276239755,0.104825840927163,-0.371286128093923,0.173885832725444,-0.325499735873893,-0.0557735363988379,0.754697728605615,-0.158399166287963,-0.00598252352879023,0.0162930097594567,0.0376799757521376,0.183340236567589,-0.25854302153093,0.136181778462243,-0.0567116506850451,-0.0190149993371522,0.00125786840103054,0.0144431346593777,-0.0170600232532642,-0.00668029327826425,-0.112546937897363,-0.0335625456536215,0.0258887173415967,0.0384129285521242,-0.0297950190681347,0.00572238661841373,-0.0264223054493005,-0.0024799029544572,-0.0370132141744499,-0.0272560974936824,0.0139351791105684,-0.0369561198780542,-0.0351785577887448,0.0302561181080677,-0.0206147488829484,-0.0386715642703734,-0.0322875806982492,0.00637500350627711,0.0290905122123743,0.0101905423886876,0.00405883385621487,0.0140013701615126,0.0179341883820568,-0.0235954198423406,-0.00116347017066886,0.0116700869646175,0.0050873613516819,0.0115426109101004,0.00134634679682693,0.0266816518655402,-0.00153006880806462,0.000804963787290822,0.00276784314898016,-0.00426419864755493,0
-1.21105640652902,0.0697166853558617,-0.386280438574587,-0.238257396600838,-0.0123206999363072,0.517450332150382,-0.0424130837799801,-0.242533052711123,0.353942543025008,-0.0507441500658224,0.0265714302489576,-0.098058762246832,0.0805923738845087,0.105335943929779,0.118946596582676,-0.0784237400605872,-0.134828755931362,0.115370143277539,0.0754729229027814,-0.0467799113991147,0.0633960408288586,-0.0404196616105017,-0.00472236436323993,0.11255809264965,0.00147909808712385,0.0833514522599386,-0.0273136694288086,-0.08147116577424,0.0708060659344217,-0.012347919750591,0.0114842624245498,0.00467710571034683,-0.00684711420323193,-0.0193566215132223,0.0381576042281196,-0.0118034870094285,-0.00476113772554509,0.0238374680441476,0.0592574982886788,0.0202284893520786,-0.0540839910725108,0.00872819164877622,-0.0107601004607524,-0.0127233968165973,-0.0419768120364996,-0.0247225676852079,-0.010001579813921,0.0147939157483873,0.00985813478478677,0.014366077600085,0.00067578032179942,0.00357970120084815,-0.0099751742066836,-0.0102826693931895,-0.00943115420121439,-0.0002295036953022,0
-0.931638120702363,0.329060482201971,0.0396533028051519,0.107833436651274,-0.191365574149871,0.167096401808224,0.33092445692459,0.353639649239856,-0.387923937857221,-0.171242728431918,-0.0595094936501582,-0.178224196387306,-0.0157261931359922,0.0659783167234863,0.14240352649057,-0.00713251462207929,0.294200666098692,-0.044716530751955,-0.214059735771884,0.0541593953480082,-0.053020097641032,0.0621262949602568,-0.0542221537942215,-0.0208020768457101,0.00161094318932862,0.0069608256577388,0.00145056895344139,-0.0883246940123616,-0.0636555847611008,0.0668942344126131,0.0473346728577665,0.0138724310191202,-0.0536415723372796,-0.00753222794926416,-0.0446909482288799,0.0748297368892661,0.0434584608842776,0.0920486361163098,0.0215192875488615,-0.0140523617097913,-0.00846014057433566,0.0138815742140721,-0.0127846799956683,-0.00670011224375832,-0.026735844922215,0.012665878819661,-0.028054318169254,0.0208671056323962,-0.00395427325188361,-0.00249430254159891,0.00701291259949844,-0.0127889624882109,-0.00323240837995748,0.00815777302656207,-0.00700006938205489,0.000125925412820309,0
1.14028908522793,-0.577969595976783,-1.03028806858909,0.705570161158201,0.151209806518627,0.190158389239388,0.888982202195743,0.711631605738096,0.0171220280529764,-0.147663222330092,-0.0990341836384395,-0.0565345517895943,0.394171161476329,-0.120511965425981,-0.102091726450325,0.0132253622571408,0.00595385162079825,-0.0166707116042607,0.0738242991597055,0.00566598243050714,-0.216775479062839,0.107336615973187,0.251375727358044,-0.00994589375943894,-0.055116280129466,0.247070410788496,-0.103766702748705,0.0376442210252685,0.125270422405929,-0.0985815916058721,0.00916003217160014,0.0314691452816726,0.0229343401029026,0.0547183019900492,0.0617722138354948,0.106742927573506,0.0316476532541446,-0.0328030592430051,-0.0294070311370298,-0.000759556724825136,0.0150324198937973,0.0838140804108028,-0.0191489108638011,-0.00565856070415913,-0.0234731162236512,0.037991611991343,-0.0342881679224252,0.0165569518182251,0.0305402135462512,0.00850569103848395,0.0133073338526626,0.0204552640447404,-0.00484164911854125,-0.0107861048035298,-0.018256417347869,-0.00164739746686483,0
0.602351883487629,1.12437137051465,-0.893411713936055,-0.696514239803216,0.130667097711471,0.277852160482255,0.177952557247075,0.146078488359823,0.438521488699521,-0.0496604295240748,-0.282993286959675,0.127826207041263,-0.240613059806171,-0.326005810276603,-0.218165207205103,0.0753982143362114,0.00252527709703687,-0.0503749292647008,-0.122159908361196,0.09716049666882,0.139862622324738,0.0294002285882679,0.00640817598660054,-0.160219173364846,-0.00259501177282353,0.0797275934028165,-0.106373007722629,0.0188710309485583,0.0150223876241381,-0.120176081075653,0.0599015806669766,-0.00650844253483734,-0.0515419486764467,0.0214177100795171,0.0622243896634557,0.0370861377403996,0.010789781007461,0.0467509458318319,-0.0322430560208087,-0.00114330320233417,-0.0220341641572264,0.0152721377902074,0.0384215975231827,0.00704783627391633,-0.0598905998004264,-0.00228392212668577,0.0504931927638013,0.0205722126419727,-0.0309855399698284,-0.00281546597563468,-0.0109196695609964,0.0243939736339436,0.00436736841680769,-0.00408314311878558,0.00474212042192659,0.0264650836107147,0
-0.0276636693270331,1.05926967677412,-0.369527192315665,0.154341165227911,0.0237104047188167,-0.0235950643858547,-0.276864061461701,-0.284200917267659,0.350135209403705,0.305711268067464,-0.0120941248844562,-0.0480283255720152,0.0671537070329583,-0.140214971002007,-0.012074247938427,0.127644764259219,0.000724266809559556,-0.0855330436496878,-0.135881005432414,0.0228741182362444,0.0365276196319819,0.0393544540423454,-0.0460770277947392,-0.0499431594421228,-0.033519361082388,-0.0656528836434265,-0.0523557766519108,-0.0154590402141472,0.0797390889251757,-0.026594588863296,-0.0215178720479445,8.96428344191966e-05,-0.0191940303037503,0.0355345821242428,0.0220210209393271,0.0183695555490241,-0.000340953552178126,0.0363201943570591,0.0143609255942158,-0.0208139123844026,0.0028465745622184,0.0189363232569894,0.0151746866759248,0.0726976695317716,0.0158245528104352,-0.0117082750174328,-0.0559466190828998,0.0379019386799816,0.0148811947836286,0.0170389941250151,-0.0176808246763121,-0.0186667796013766,0.0167476221443238,0.00240388418695678,-0.00149254885384157,-0.000773299725111635,0
-0.415989319748818,0.614219558417827,0.603778656834987,0.246441762831823,-0.712499015880517,-0.332386935707476,0.374576188413316,-0.198454732714137,0.164319307793727,0.425403887813225,0.211187492074868,0.3078057071743,0.0863962520065495,0.104951850348973,-0.0118893494920026,-0.0619637474580215,-0.161031552729657,0.0598158653401819,0.031795791248975,0.0609213196993244,-0.014188692274229,-0.0141920843077535,-0.0371942630960538,-0.0566249744173408,0.0498380403356699,0.00610027351934209,0.0977975721523211,-0.0148457317700161,-0.0416765027970553,-0.0559761031158949,0.00757560832469933,0.0306859362526261,-0.00647547185813355,0.0134938344442866,0.0285550762560738,0.0234001842342911,-0.0340798175453098,0.0189315250811122,0.0160049381049904,-0.0478606560919899,-0.0311627145550575,0.0260702230424825,-0.0242110377123583,-0.00806700940848139,0.00552616690445635,-0.0271053111255346,0.0168377096248586,0.0449483123314355,-0.0245329175459124,0.00961667199948467,0.002439383314523,0.0130129921719013,-0.0036731458286579,-0.0123648809781329,-0.0141790190828714,-0.00222177333733315,0
-1.08921793739212,-0.0595145235919753,0.227056302296956,0.151053351302662,0.242476771747524,-0.0426058966432963,0.0244066035355112,-0.0522703336809245,0.15421139202661,-0.198160157896672,0.178749569050788,-0.0611537014250898,-0.0667645352504583,-0.0340608749449127,-0.0875536595986514,-0.110591163372165,0.0126635896627408,0.00567361886015588,-0.0822959173561816,-0.114533126882834,0.0980799533674668,0.0193691663714532,0.00582323393152917,0.106662794328089,0.000687501709976659,0.033707166831128,-0.0249303936712199,-0.0254401934195457,-0.0208163440335992,0.00236114183524302,0.036631020457361,0.0596948917867235,0.0371245655974691,-0.024840924649777,-0.0670484720116552,0.0204686094475988,0.00505244928922857,0.00747125481688066,0.0340626577142639,0.00173270101337095,-0.0421825923378899,0.0121515187461668,-0.00937729656332578,0.0236033305757932,-0.0220394282355465,-0.00626441846216245,0.0136479492512798,-0.0199264677343327,-0.00300310453025439,0.00978786360734739,0.000263678708184681,-0.00684219380003606,0.00784804274645254,0.00751157866565717,0.00111810621547577,0.00841757523358595,0
-0.613391578279187,0.38937698174518,-0.169634618932498,0.208985716704326,-0.15216497233971,0.088103638503529,-0.323106032772611,-0.053417329292276,0.182169039785379,-0.103201984299097,-0.0266907072761724,0.0663106878964694,-0.0580179191403369,-0.108367772598821,0.331342299027451,-0.0552576384980021,-0.191418782701869,0.0847342659638519,-0.000282778396061602,0.0354126829847579,0.0241243345780059,-0.0569409111037117,0.0766675628566092,-0.0217636368462833,-0.00108992037413813,-0.0243943897475059,0.0616093802996455,0.00271051883857643,0.00375397746573658,0.0198585307099679,-0.023479238222804,-0.0254576338075542,0.0253273691936786,0.0587635094584384,0.0185401780197397,0.0226761795701412,0.00572743113967423,-0.018730670025811,-0.00803251502366845,-0.0437788694715738,-0.00019867740861889,-0.0101968256306399,0.0211164455867303,-0.0163120532024061,-0.0155451267452874,0.0111838038276629,0.00925571554325778,-0.00876174951187062,-0.0215964961935629,0.000728990992200917,-0.0219936210186874,-0.00255145055178765,-0.00160826840780401,-0.0129055482910706,-0.00698131940982167,0.0105047501389431,0
-0.0182851636198906,0.268683039348658,-0.715685887914733,0.427257958612587,-0.00952591449148234,0.145894641050436,0.157470391362455,-0.201643923184969,-0.109501562469131,0.145575758563181,-0.337933491288686,0.0316503590531844,-0.0482998656277006,-0.0473971048286077,-0.237585590425205,-0.0889519279057578,-0.207417172121307,-0.169306499790187,-0.0732525567611519,-0.0354246099932807,-0.110425345179131,-0.14249972171527,-0.041616474141798,0.0600321808733359,0.0487262972557974,-0.166412973539007,-0.027085995115797,0.0482313359018881,-0.0730627523598061,0.0888917766640672,-0.00838721654303571,0.043884860042128,0.0261942827359112,0.0663328434916378,0.0352165678418022,0.0163504450372133,-0.0720827588022543,-0.00763080876940553,0.00184151173970586,0.0131741077801133,0.0708458997398359,0.00604755551668267,-0.00347997729755344,-0.00982981934167894,0.0174038028847522,0.0234408675175461,0.0190892887962966,-0.0187809604456032,0.0534445962347279,0.0386275126543155,0.00379053499996228,-0.00832591771861575,-0.0354783366177307,0.0192532551396167,0.00355416893846871,-0.00478352731738757,0
-0.772713175518211,0.196221047412258,-0.571600284048901,-0.315728894995019,-0.283051525223179,0.784194528081444,-0.144239464727077,-0.128143269735102,0.034568109985228,0.171410424621661,0.0369134060064523,0.00771894499800143,0.10961862801933,0.277192460791589,-0.0342024021167346,0.110492318078553,-0.0967383387801146,0.0725644769537637,0.222938149549194,-0.0431806279446368,-0.0982291894644993,0.0802214005348775,-0.0252507329889185,0.0179832870255242,-0.0393482338663201,0.0697435807829979,0.000649570984451559,-0.125194827959419,-0.0264298269304562,0.0327450717505605,0.00927194707391798,0.00467736151493088,-0.0102519687084386,0.006270442928964,-0.0352040673866618,-0.0409639268509016,-0.0398924197380306,0.0126626131155918,0.00995422200312369,3.53605414664727e-07,-0.00887431093424066,-0.00168855435470619,-0.0150505521774681,-0.0260178275533972,-0.00402363492314243,0.0166076256602838,0.00867869544301612,0.0147258455682164,-0.00222068376522977,-6.2643483186714e-05,-0.0137074822489426,-0.0108071265487595,-0.00966135358865845,0.0141407165250473,-0.00261660137695237,0.0100249896575245,0
-0.0390217793411345,-0.61234617217266,-0.299381365779039,-0.426405155835477,-0.0947422952265084,-0.69889513190327,-0.274201582140351,0.115145059685386,0.0585643532559749,-0.187622760307832,0.161519965374582,0.148982150667841,-0.0587080021591908,0.073689252862788,-0.021406578230477,0.0339990578565818,0.145937757852089,0.184588189969933,-0.0678588946939373,-0.0655121214418225,-0.130259171387832,-0.179373552287873,-0.00685240262490516,-0.0382706498678333,-0.0867571358777259,0.109502329322808,0.0319341653840502,-0.122963269478987,-0.00297537439078206,-0.120662125932076,0.0616285011403957,0.111139634966653,0.0372633197740839,0.0341570434113672,0.00449045564315969,0.0364167487812535,-0.0669757593122828,-0.039833795648038,0.0930418444640844,-0.0293573065752479,0.00234043876624028,-0.045550965663267,-0.0463907141976447,0.00788572850504786,-0.0256282997027418,-0.010808151420475,-0.0444010985500026,0.0117907317953991,-0.00522257122685164,-0.0373296034174393,-0.00308044396349208,0.00382219720717692,0.0102565942686976,0.0166983289647804,0.0219280756131827,-0.00768047390571245,0
-0.00871675923834186,0.0263328982984904,-0.125345838343936,0.0638350031020806,0.0748205091850807,0.291459596781872,0.409200450387386,0.316786674515538,-0.321520265101553,-0.234773019852819,-0.0207552024156255,-0.0605804022301564,0.047102902467557,0.0848342234515059,-0.328675597767214,0.0182722178647796,0.152803093798584,-0.210306266775084,-0.136788227263836,-0.0236660530578309,-0.00532396471999748,-0.0636557489278044,-0.0378511520447953,0.0552879015258894,0.0493935904852225,-0.0304246139714433,-0.0858333205102388,-0.0852830471354609,0.0588380140961282,0.165877821312563,0.0367558918059739,0.0398913696275857,0.0513129179213861,0.00109371936032335,-0.0346006533549716,0.00862001276660435,0.0471302735687279,-0.0958705488655413,-0.0131608064085864,-0.00875076297914495,0.0300380551476928,-0.0251891374773615,-0.0244276565157938,-0.0454360723655963,0.0205589715910328,0.0319465858882414,-0.00750160531008014,-0.00206976786033126,-0.0675977226807572,0.0205664881716213,-0.0194368614047703,-0.0157847334711874,0.00526070723452236,0.015825451111403,0.0010586423298884,-0.00084942371689916,0
-0.073150699492243,0.585649846183324,0.107110857676852,0.257059830900988,0.459224944252147,0.0298714080663842,-0.0680196710942626,-0.335592348915283,0.136949709180884,0.105343302927802,0.249016636231326,-0.179676674986909,0.0886035170282165,-0.0307306276631612,0.0164161010076543,-0.117668147045005,0.201449345370695,-0.0556477918261102,-0.216371698695252,-0.0804055654077226,0.144868985909482,0.0470050798499359,-0.0673602112261737,0.0143888651239688,-0.0456979165921005,0.064130808594438,0.0198678124071334,0.0178215489534268,0.107775169552538,-0.0081801285224657,-0.0503280715067334,0.0230143996150447,-0.0153726075952735,-0.0902028995988572,0.0120197249015705,-0.0103755642168058,-0.0410055398558343,-0.0336064159322834,0.0384280284939297,0.087077735747182,-0.000589274467186313,-0.0359926354802436,0.013692905622641,-0.0114335333069301,0.0419389460603541,-0.0479660173216512,0.000195068624231771,-0.0127561105531683,0.0140188826962989,-0.0146195821037601,0.0117594376018867,-0.0200589668291541,-0.00494749853230758,-0.00144733997031513,-0.0215409872929304,0.0182136998204619,0
-0.905263633397796,-0.307261560412449,-0.648528168939524,-0.747159538387756,-0.165265651520049,-0.322140842159725,0.0817684765417663,0.0426460995914748,0.423397164381875,-0.165154716528485,-0.0225011505113565,-0.0271690141647983,-0.0330775987690164,0.0382832907299138,-0.00867394006419295,0.0272044272663397,0.180499328465294,0.0542722260551833,0.0116003501919553,-0.021282766691743,0.0627262852397476,-0.0467743591966881,-0.00529429497481361,0.0469669493854173,0.0325473417065036,0.00728435900390613,0.00280800047085288,0.0546479430470164,0.0164301200753236,-0.0394497446390994,0.0731067652050078,-0.00769583702540742,-0.0143985306121587,-0.0636692689685993,0.0709333184312988,0.0111177187487878,0.0432552487239484,-0.0406948950066537,-0.00076646554723457,-0.0178364586989216,0.0108900259715726,-0.0641803306822793,-0.0109936244323476,0.0280951066298,-0.0150139690431522,-0.0136333998889212,-0.0139995449481892,-0.0133630125269676,-0.00403881203191866,0.00878187008409822,0.00293596367678113,-0.0321876300910486,-0.0017772206160666,-0.0156057318142932,-0.0101445728825786,-0.00508194946066243,0
-1.70651561461867,-1.31455193889177,-0.621014584775269,-0.709659033196326,-0.405875416648486,-0.13317087605407,0.199162899079253,-0.0227939144724741,-0.411802581399508,0.303674414643233,0.274213920149179,0.105724434244458,-0.079190844060616,-0.715699300384344,0.113289410249508,0.19616618817449,-0.171457136327599,0.0267133205330664,-0.128757954810056,-0.277402172433641,-0.18840506300873,0.325733299045758,-0.376091382252618,-0.11933896728572,0.156316294989494,0.130021944015663,-0.0401105299620203,0.0321052432831578,-0.0146947819731745,0.051222627176411,-0.0112474339775288,-0.0198011079573549,0.00570728330016082,-0.0220101329204287,0.0027264040700921,0.00419643047487524,-0.00868317943117254,0.0436240166148256,0.00396052564942204,0.0158537735514595,0.0567742827229689,-0.0327283666324395,-0.00282397451592911,0.00147750758959025,0.0330156342448346,-0.0094166482189757,-0.0168363546497333,-0.0257831683332285,0.014358294040528,0.0114858444140357,0.0162325275517533,0.00322288387801845,-0.000536134003108096,0.00112534055425237,0.00251506945118815,-0.00832963813785455,0
