PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,Label
-0.110064783983111,-0.154460635512006,0.06478449951746,-0.795013184189643,0.0557579096189928,-0.538239859975253,0.227018322317942,-0.107999741413008,0.133501368721861,-0.100030644937702,-0.324342473106195,-0.20566223837077,-0.409594589867652,0.171066425826193,-0.0314453412097781,0.215131959586949,0.232978814577164,0.0471784313433562,-0.178726342439077,-0.104785341159563,0.00515428822043663,-0.0894735027548584,-0.00244107561282184,-0.119370763064525,0.0152276614372507,0.208476552838986,-0.0220280241971231,-0.0733449336901186,-0.015529714377845,0.0604515562071046,0.0350786094162017,0.0250573356145576,0.0308776031193317,-0.0673176576857687,-0.0717046130164091,0.113062555637663,0.010063648468423,0.00158931752037497,-0.0307339888819701,-0.0706705550655072,0.0601325072770134,0.0164257876157835,-0.0600554789816311,-0.153500213187903,-0.0279827237276815,-0.0436667067277873,0.0695120257027456,-0.0108280642687264,0.031551707628364,-0.0476965672349604,0.0152362683411425,0.0353145088732375,-0.0510698763606847,0.00798863209387291,-0.0137200078410524,-0.0466356689197271,-0.0151014834950004,0.0070018094424132,0.00473175950305345,0.0152217057064216,-0.0694759004411614,0.00677050976157654,-0.00543171908059082,0.0181803583620215,0.00176246365000928,-0.0459860397757335,-0.0111118732045315,0.00110612625322439,0.00723141088140475,-0.020432074080111,-0.00915251382013965,-0.00429349046287561,0.0301394948152882,-0.00518362478951409,0.00354252340502327,-0.00225336396810556,-0.0135143862093515,0.00390636600511131,-0.00380526243946875,-0.0132248165790975,-0.00184619219875129,-0.00547743234540508,0.00357669859626795,0.00317337041050281,3.53925343717332e-05,-0.0020348387064109,0.00375159312986164,0.00518669539481883,0.00397516941866292,0.00229721356839682,-0.0010859531891009,-0.000118009796121701,-0.00108715610982015,-0.000937595191994371,2
2.76955957566875,-0.671769307217263,1.31252124678589,-0.807646936119924,-0.314011544031143,-0.022549606401719,-0.153692543712403,-0.314912862177373,0.0386293181989471,-0.246700641831834,-0.0576919450595377,-0.0177492515052327,0.730906522876436,0.403015415340881,-0.075999167398451,-0.170095462416131,-0.330964240122011,0.537184505113226,0.0013499824739621,0.275170476531578,0.0489900446076761,-0.0392321711262435,-0.131099163472581,-0.157501845455538,0.0760089617714786,0.247738363019172,0.180937855336658,0.0323337238003556,-0.0302418360544947,-0.073657448015457,-0.0147270328905555,0.0633828343222372,-0.0854408980648482,0.0956881695121306,-0.0826552418614992,0.00514573909467198,-0.058861890751915,0.0663822788351382,-0.061082561483952,0.0373511143611848,0.103032774625147,0.0440510311405951,0.0174301915448545,0.167699271247983,0.036509611902826,0.0158634556611259,-0.0620169906138127,0.0499819522890589,0.0077441982160772,-0.0231600428670124,-0.0344118621719202,-0.00167883223945481,-0.0097999804539926,0.00653261724405322,-0.0165175458831242,-0.0378994378827036,-0.0138556046628704,0.0551441209060741,-0.00630698181380812,0.00457417303358239,-0.0105066154995927,-0.0155976422898718,0.0524707232476793,0.00417651145304544,0.0165812268361795,0.0227460461354466,0.013550351750216,-0.00509489074193294,-0.00728609827939683,-0.01223266680858,-0.0194962720472866,-0.00115285268281152,0.00903003137911453,0.00472615603554233,-0.0135238600675835,-0.00459913997071113,-0.00443359828639541,-0.0118331724821891,1.40924947988839e-05,0.000832096329032233,-0.00773182436814363,0.00260738571925954,-9.54082519189573e-05,0.00113983381351105,-0.0061460188266443,-0.00300778559219605,-0.00158851757175442,-0.00253254954891041,-0.000769632584212411,0.000526022448173483,3.86210015132564e-06,-0.000413959174290283,-0.00112848652450852,-0.000422260039549696,2
0.268580344584282,0.352807391398636,0.79093979551114,0.239171279849071,0.342590242612852,-0.503338209558353,-0.0459290832161403,-0.168079978856403,0.0148622256771649,0.0530736379357415,0.0275192384271209,-0.317019336074525,-0.0939440466630957,-0.0534493460533603,-0.0194523951075837,-0.0917296189056395,0.312780308097523,-0.296885472103865,0.0964917157300977,0.205857594040372,-0.0778695272147735,0.292771029544136,0.00542790427332331,-0.0781183447805,0.0321071987232543,0.15795499288039,-0.0831576521440909,-0.120084552967388,0.0592693528112531,-0.036020696785068,-0.0106282137271363,-0.190762607627845,-0.124682478038931,0.106893250915546,0.0904470534017085,-0.209763091805516,0.102244985974039,0.121097088679195,-0.113191274509113,0.00754407440442462,-0.0801414525891146,-0.0685832122892439,0.0511770241538153,0.0491034319953603,0.0249624640694034,-0.0277260444860184,-0.0302910955247115,0.0286216792750414,-0.0333319272192895,0.00685118687185771,0.0023329309323826,-0.0113951787003131,-0.0374248877579401,-0.0344702392586089,-0.0204932591166393,0.0464393540926409,0.0247319485593433,-0.0185902919004588,0.0324808433471928,-0.0123071492053281,-0.04283885413443,0.00908147201578446,0.00755388180647395,-0.0111301000983595,-0.00250166854819495,-0.0197757437639513,0.00466075400767276,0.0118951097895714,0.00228809901028105,-0.0347891703648952,0.00844188168338627,-0.0120699991911866,-0.00581754773231357,0.010322847374676,-0.00017934803622782,0.00412386993788484,-0.0100640265552207,0.00372182401643759,0.010484661858724,-0.005313899340518,0.00425946575197572,-0.00995143035040957,-0.00950830143939472,0.00844223150261146,0.00206005012782929,0.00181627429628951,-0.000651765947930352,0.00186312503204739,0.00281668347947742,0.00144304445429656,-0.000279524259406692,-0.00190079584324724,-0.000989099936029082,0.000713969928311528,2
-1.57135243654189,0.0544735043745867,-0.322883424501929,-0.307327170050044,0.202391104387875,-0.135676497267654,-0.216037533265219,-0.012470724317211,-0.186451507791163,-0.00588459231647083,0.256327014270672,0.0944915502647448,0.0125668166512962,0.168179783527164,-0.0376144584162652,0.0308453398086855,0.0329834487674964,-0.0687017750083622,0.0462199173385427,-0.0118529410984371,-0.0649016916613632,0.0163222967972738,-0.0196282422398302,0.0142350643413549,-0.0498341581751451,-0.0149928398068818,0.0221376164881462,0.000318250971037473,0.00213579646804001,-0.00564609659812792,0.0223113550303951,-0.00546769605914366,-0.0308679200331162,-0.033401905013105,0.016044194549545,0.0107794494666894,-0.0137609140422293,-0.0317001725585235,-0.00466887584815373,-0.0171814982697147,-0.0319817101583376,-0.026691771585303,0.0138780684929111,-0.0139433440418292,-0.00460397529041862,0.00178647715079536,0.00582548231183236,0.0472863277492708,0.027987878106682,-0.00685602752399593,0.00107322683184859,0.0262681815665222,-0.0125597287868769,0.000373657638984074,0.0126723952153342,-0.0289902053268078,0.0218238250309266,0.00850369196930444,0.0140167291534249,-0.00696707085733675,0.0117888496309874,-0.00575299888390554,0.0153128951932616,-0.00391944185509812,-0.00237424395898295,-0.0189992620470587,-0.00408296170403004,0.0144836491570509,0.0093141423938148,-0.0361208580390441,-0.00401803622976863,-0.0113704406088363,0.00360132255073686,-0.00194942425262981,-0.0101582408519432,-0.0072562790992383,0.00184509516824149,-0.0100626705066073,-0.000477100664895435,0.00748394283836883,-0.00133167601561018,0.0096641694093137,-0.000273909729071225,-0.00548680639335468,-0.00959914122568166,-0.00158774385313522,0.00341656128669104,0.0022792663095704,0.00594676197399334,-0.0012021878105116,-0.00136042564156168,0.00127155566813923,0.000758149342251027,8.07241815579934e-05,1
0.229443297262707,-0.531928325754292,0.0365612238751948,0.496545271533317,-0.000832226717041241,0.562897329603344,-0.217929129730488,0.254479517391898,-0.295617331479629,-0.363969635555351,-0.0282456490148502,0.437215344607916,-0.0448281125987912,0.342121620892077,0.229645535107217,-0.471386932549539,0.282409491429582,-0.328426823580412,-0.10838984707888,0.204368776882033,0.120705310573098,0.0992735459984834,-0.216234134749959,-0.0644837987779834,-0.0698795226519369,-0.0216054307166151,-0.0542651053960396,0.00557817564780281,-0.0526279315041127,0.0145873965514755,-0.0765386747658245,-0.0485635676129768,0.0264413838036185,-0.0545038061261985,0.131602521266975,0.148844827868894,-0.0855986339461125,-0.0188814914603019,-0.00584811727824136,0.065530829139456,0.0532520378482345,0.0153293016979411,-0.0149531270996072,-0.0394191292399698,-0.0210838918950963,0.0205627448791671,-0.0343823974217736,0.0264429532726042,0.0168039489113637,0.0400160410846454,0.0779438520395684,0.00525213037471063,0.0655227704168465,0.0143664806929478,-0.0523326923584186,0.0123497971647979,-0.0391259909470636,0.0156495229405225,-0.0450031558981934,-0.0191650554853769,-0.0359223994798792,0.0204850974145202,0.0517881958141829,0.0329215838175782,0.0439777752211138,-0.0282028878779709,-0.0362383612731805,0.0291930317393324,-0.00442632676967256,-0.00283533228148157,-0.00556349147960415,0.00953827769929719,0.00819255887757566,-0.0104648203303427,-0.0120588867904201,0.00611806006627635,0.0114504898445819,0.00415428641269788,0.0030548522064447,0.00399785319960331,0.0064950952497668,0.00534088763765632,-0.00289545623687146,0.0071134549965075,0.00091068362587209,0.00162228179002872,-0.00224441742450805,0.000259194520511568,0.00370378982045353,-0.00154436297763943,-0.000312987124907157,0.00024201734387362,0.000269951558281747,4.7171798965952e-05,1
0.713644883273459,1.42935955379859,-0.0306749888011418,-0.117590557163043,-0.0457654630228027,-0.543136683888081,0.22590844080982,0.293458199153358,0.113655403703349,-0.143856581005288,-0.0231351047299779,0.258252774825229,-0.270257015230946,-0.0800162081824324,-0.390620267252576,0.0132309422361711,0.159609126491136,0.0125075167060766,0.125019351655575,0.216724768898861,-0.0358488061401076,-0.0258068852118327,-0.0603008947302691,0.0546509240157395,0.126424964708819,-0.0225298162203527,0.0270608638207302,0.0638064396216909,0.0348927524395861,-0.0628492345610567,0.0123630267388226,-0.0787375526948653,-0.0158843575373376,0.0522049960646011,-0.0175974599750929,0.105593961380539,-0.0671103002785668,-0.0310377630440876,0.00936149685589733,0.0223810468421754,-0.0527069074503922,0.0757305651824285,-0.0217718888563226,-0.0113721423529984,-0.0762091471946171,-0.0534662438397223,-0.0329991209210412,-0.0307669913349464,0.0390010488987475,0.0187840668236325,-0.0031079291018319,0.0695052850188767,0.0123891103133,0.0385581345199552,0.0374796151644108,-0.0234860940758831,-0.0413744356226707,0.0379081245892465,0.0105922945060106,-0.00228151628603313,0.00531159707216784,-0.0281446577731804,-0.0342251373800586,0.00562159432355463,0.0120009490603128,0.0122948795229769,0.0163961586597387,-0.0086891577441429,0.0137645173872367,0.0105427968095198,-0.0234973086864434,-0.0115049925434516,0.0148251046817123,-0.00841266503124008,0.00136717493826976,-0.0169360732647008,0.00873784921489722,0.000483337621521909,0.0117142122606383,-0.00546714894099578,0.00594346110803187,-0.00355152992697986,-0.00035731649325193,0.000800371649515164,0.00891569647778707,-0.00531578007316475,-7.27970610895268e-05,-0.00745149436316754,0.00134217036511745,0.000424645600499856,-0.000265977075986885,0.000416189467688021,0.000757713515050621,0.00190007995861936,1
0.195816381929938,0.481213335801889,0.324810624559631,0.559905006931954,-0.713350943406081,0.327204832440494,-0.0585061411930436,0.200377165356291,-0.194083824832322,-0.231733161552302,-0.458169486455273,-0.1199285382278,0.145018587220349,0.135892857630636,0.1473160497982,-0.17606682678088,-0.125995474369429,-0.200337583499556,-0.0223741851401237,0.0473835152267539,-0.00169616579647189,0.0344616484008788,0.0101261744887829,-0.084334634372568,0.108494705409449,0.0204454886744355,-0.0629608779240258,-0.0523567904166092,-0.0382734431987667,0.0378165405947496,0.0864854602807965,0.0199216374128795,-0.0010269196686021,-0.027898781617119,0.00623430841069399,-0.0106900536484885,-0.103359755433262,-0.141310616995783,0.0758289626815586,0.0693449033245017,-0.0776386380575205,-0.0115261230846056,-0.023996587067963,0.0652085042096461,-0.0281344609887305,0.0210990422877905,0.00104293037867831,-0.00508923112436751,0.107001300250431,0.0221987846624392,-0.0435772022775903,0.0128813338692444,-0.0273155185945447,-0.0405336277644656,-0.00310005071875959,-0.00498956016327409,0.0436609575541102,-0.0077351656477597,0.0297382425897217,0.0315111472001068,0.0134690086314988,0.058176053676731,-0.0503603197970432,0.000900053014337884,-0.014560363133529,0.00394244947525853,-0.00656381732977354,0.0242178411772818,-0.011781432826944,0.00436899306256206,-0.00981000006393804,-0.0225043797276912,-0.00146011530030682,0.0209354717630441,0.0085023262475197,-0.00773288463466983,-0.00350829215867389,0.0104368364779699,0.00429509772764224,0.00074100756034114,0.00268025219352342,-0.0050353957705463,0.00311526013270496,0.00509263320569142,-0.00964936286407762,-0.00986587581902868,0.00460659153073431,0.00460753756838869,-0.00380893266085202,-0.000719128705142743,0.00291548672431681,-0.000440601633137956,0.00140814312805074,-0.00115614043892495,1
-1.16909650954263,-1.21390835581991,0.22573542154716,0.51207587305472,-0.868597703548919,-0.153485628722858,0.179664678591745,-0.328772131061077,0.612889581575658,0.367183955794356,0.357438238059037,0.210248240057884,0.242538919297308,-0.213822161423747,-0.282956159681311,-0.263163206783422,0.203517007326266,-0.0906250392722826,-0.141920834170024,0.0692439489374736,-0.00579799828789239,0.0268904905298288,0.116895713011592,-0.122883819591509,-0.126265142714094,-0.0471285727771281,0.00180260588441591,0.145424725007937,0.0166604059737995,0.142368160040302,0.121352812196943,0.0548387835977482,-0.0321898320742896,0.0767170372396219,-0.0734589826781973,-0.00490689841632443,0.0144190449889806,0.0095134446732296,0.0421633678420577,-0.0507682860458276,-0.0289842411493361,0.0164355044870429,-0.0671173368810142,0.100755015158552,-0.08117550548981,-0.0499978428905923,0.00753152060519817,-0.0501777009777681,-0.0452250040239328,-0.0545783176703324,0.00323656238835567,0.0128127639227501,-0.00744773243151879,0.0116708886929028,-0.0241426623004838,-0.00443715197906952,0.0258219912330851,0.00139426214639357,-0.00788249474164043,0.042088585006699,0.0243690651567059,-0.00950043699198317,-0.0101165210617117,0.0273639220333191,-0.0229994288471053,0.0058135197524936,-0.0124260928468312,0.00995667737852961,-0.0200088045417284,0.00308304382270246,-0.000205255378726174,0.00291827929986434,0.0314544587109377,-0.0203054326887453,0.00627409209544023,0.0057133183079334,0.0123969556086102,-0.00187913006146079,-0.0125195536725986,-0.0186148353913844,-0.00255678917455294,0.00601096720144236,-0.0159003092284296,0.0052843916894278,-0.0055919857247631,0.00485255689037777,0.00322194432935046,0.00228726893596452,-0.00516340829476817,-0.00275898844806348,-0.00354042102310939,0.00110086466399577,-0.000211728926301126,0.000877043309948175,1
2.0832785719114,1.14969194492552,-0.103504885556698,-0.138877506952723,-0.163574295504044,0.529106332930484,-0.196316125402353,0.108867565493893,0.436147759910612,0.0592680263049793,0.0697336303977335,0.349105601006069,-0.711374603050211,-0.191264980355919,-0.135864052898628,0.0550995792877554,-0.12701176667899,0.140033507672129,0.00956042511305625,0.0869067692104253,0.0600461011829149,-0.123542388844907,0.0104405185060497,-0.0104147347798051,0.0494300417924833,-0.101125334011049,0.118808351350767,-0.10659767324498,0.0416335845590988,-0.0275260199309096,0.0020951384651641,-0.0151817935894169,0.0505755281168644,0.0341990767881129,-0.0903218355443033,-0.013991897080481,0.0435271676779346,-0.121589740822782,0.0361236517868116,0.037252520233801,-0.103095042953049,0.0726916450427105,-0.0243581429455797,-0.0286671329665666,-0.0103778094451805,0.0508548529819688,0.0357582700388702,-0.0435496195254263,-0.0633080701959466,0.0704194418306128,-0.0248773153471081,-0.0521048669375497,0.00162330071012362,-0.0547719703802597,0.0235561679151603,0.00714650884198288,0.0516250595954149,0.0508497994113533,0.0227147522479293,0.0379083039407231,-0.0146677158886219,0.045513388008447,0.0898377342432842,-3.0263715880211e-05,0.0114263570349364,-0.0131074802254084,-0.0049923629030806,-0.02135115354966,0.0086150247783693,-0.00740910880426738,0.00197711788191502,0.0112983095444932,0.015218548040609,0.0229326339585047,-0.00144876871371779,0.0138169009922409,0.0179616706191345,-0.00506131930744471,0.0239839008045968,0.00286339203429977,-0.0169490273768915,0.00273230385949765,-0.00242432243968066,0.000240883007315138,-0.00195058409679064,0.0064296625682153,0.00099654744721262,0.00261574844610324,0.00202920805160434,-0.0010952540786692,-0.000343626002101997,-0.000356941294733988,0.000170951354652877,0.000328091901428499,1
0.4016285741958,0.428219582908434,0.17147133959534,-0.200762369626331,0.371445747987031,-0.10627204495417,0.776301928284198,-0.124756062368423,-0.201401841409577,-0.277268937814465,-0.118303668256871,0.335554824332476,0.584320021699408,-0.394634812565597,-0.276988258040738,0.143819007846239,-0.545329349022814,0.0588233467915834,-0.127632937647355,0.0563180726355763,0.0816659071447369,-0.13340349068886,0.136649584362096,-0.0375670920689615,-0.110245166874676,0.0566260769820973,-0.135671248085865,-0.122838954343633,0.112676016175485,0.0477152838974182,-0.0959003472062479,-0.149034625353472,-0.0735481507455815,-0.0956895805389654,-0.0425092157469935,-0.0270003172302917,-0.0447482211044396,0.0408385801369772,-0.0280516743008598,0.0218882324031556,-0.0223903057472712,0.0703464327860909,0.0495890236786382,-7.85188853462692e-05,-0.0952711657173695,-0.0509430231343249,-0.0470527490898466,-0.0209709030587359,-0.0110198151722054,0.0450992125526224,-0.0227845675998285,0.0214516129501214,0.0624498422100168,-0.0212074900195023,0.0147585105602503,-0.00705938707703242,0.00330580976738301,-0.00224966204139158,-0.022504979986622,-0.0229133728975094,-0.0103209424481537,0.0546715365585887,-0.00329148286363973,-0.0013272446676604,-0.0177212836413842,-0.00933337570602466,-0.0258778462819375,0.00816911337141183,0.0126070103193284,0.00674768902571885,0.00570770978374843,0.0102637976126687,-0.0180058582009795,-0.00738124167279032,-0.00709734051958713,-0.0068985487146326,-0.0151922144299571,-0.00360763951835799,0.00541353247640163,-0.0205299289285245,0.0013581791116229,0.0110634036083676,-0.00233985130310598,0.00141425909684886,0.00819862695460622,0.000121315729042499,0.00755639188857459,0.000177670918853066,-0.00247961550308808,0.000554755063828433,-0.0013012421221341,-4.46423697933202e-05,0.000932335145134562,-0.000224522177193879,1
