data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51
0.671828380722768,-0.180494937338285,0.347978289806432,-0.410670269611876,-0.156735026383254,0.083615422192795,-0.0297233670904093,-0.125496226596448,-0.0247756678442711,0.152608371819946,0.0870007914225522,-0.039758575159344,-0.185753133215974,0.075872245945381,0.154764349332469,0.0382276152323028,-0.161216458430652,-0.0479703156923919,-0.16465248230538,-0.0389093756806832,0.0136586130963535,0.0463162215971853,-0.0775810388786063,0.00175446722710397,0.137791632865861,0.0531926916765419,0.0840477857566914,-0.0242482706290696,-0.106615450441619,-0.04038261064677,0.113345241631299,-0.0952099550866114,0.0230121008681531,0.0839090425989877,-0.077456982484256,-0.0076935034172762,-0.00633745489849034,-0.0110395490381066,-0.00313405940959589,0.067621430617273,-0.0498055701851357,-0.0886198878268005,-0.00504547950725544,0.0171816338908774,0.0195326128541948,-0.00481660892545226,0.00573094347183045,0.0217334555026408,-0.0567573065485668,0.00125098858593164,0.22219341457091
-0.0178067321454342,-0.379217706410925,0.468213018923006,-0.615978681582599,-0.130130425611778,-0.158651947598588,0.141509925332249,0.172077600100886,0.0292653220021521,0.0690721639811101,0.0974423950098487,-0.0747420623930851,0.103276664570972,0.0383789747688796,0.125091025272615,-0.0044643179125602,-0.116745600387555,0.186512362904776,-0.0171992329899711,0.00949912555069947,-0.00977803432163092,-0.0405438695266298,0.150575445088888,0.0330672648636927,-0.0478094208708523,0.0853682745768393,-0.0699522789407268,0.0734373488397302,0.0524187625229147,0.0426437643470283,0.00593842392407738,-0.0529999921682515,0.00632265489966493,-0.0459824398289449,0.0681697515935327,0.023519968135036,0.0330917297181162,0.0315991450613232,0.0356637291856925,-0.0620919367752085,0.00241700243883563,-0.0773031560550538,0.00870619250452013,0.0857655137052546,0.0230222549120203,-0.0224869947229815,0.011897568605252,0.00541901422153147,0.0151398568699032,-0.0137766729450904,0.351827845475758
0.240652865319693,-0.726269530264965,-0.297408831324444,-0.298970145058227,-0.110245324432321,-0.461383198102526,0.116524249085025,-0.252887370176242,-0.121326106512688,0.333856308870789,-0.0155910800721642,0.0547580463239084,-0.103428302273567,0.0061875267736955,-0.0726288954696721,0.0700388758015568,-0.211562372836818,0.0348004144325183,-0.104742019314097,-0.0149934570954694,0.00606223534993774,0.0607025302375876,0.0344675452184821,-0.0112761059138666,-0.0404765005267304,-0.0167042154361078,-0.0771678223928962,0.110978184697958,-0.0266670267456298,0.000408820686225388,0.0628147004693783,0.0785790627688087,-0.0208460375682146,0.00540604739596697,-0.0439385743387028,0.0501257588470366,0.0390043529070311,0.00738464013962207,-0.00583301653024476,-0.0280871375004136,-0.00845154347678538,-0.031680073525592,-0.0297513994392597,0.0276659436134259,-0.0468891305050042,-0.0122804004073596,0.0853552007900297,-0.00929118151061805,0.0150869676289183,0.002818757990408,0.280010370754472
-0.676664562647975,-0.510329567487296,0.725374888978824,-0.0965319764114869,-0.00912350460073326,-0.0684903575872556,0.00111206950790042,-0.118847042059116,-0.237047340914876,-0.109809488234453,0.0806518484673524,-0.00773693987927561,-0.205570618958348,-0.226808018440166,0.0913738650211701,-0.0019052785619704,0.0653606243831298,-0.12298084814364,0.060137174560818,0.0159167361179838,-0.0522663614725168,0.091286289995964,0.0779072760471184,-0.00128750902036539,0.00637577921989584,0.0104378740102016,-0.11599953789195,-0.0915478826664291,-0.153365737609062,0.0764077967726308,-0.0815603047708577,-0.0221347601188119,0.0641018263757635,-0.0350849916473316,-0.029982569912827,0.0178125647452512,0.0454072488729654,0.0131269214558271,-0.0429067694277704,-0.0101456753997323,-0.000722700034675551,0.0127874859670592,0.0230997573245349,-0.0657954458622472,0.029380008636188,0.0376591242540858,0.010518753135302,0.0158666235027191,0.0317935399550031,0.0137649186315523,0.585169821104485
-0.153579672498649,0.4339008411705,-0.21750659313637,0.14930516103169,-0.33070066093398,0.298760439620207,-0.256975996448241,0.246038634004865,0.395916904241001,0.124370999807805,0.0741979137692744,0.115600761477666,0.380401817769954,-0.0141556971347127,0.0322324648296707,-0.00135682547591364,-0.0381273804536508,-0.0691863358817082,-0.214963582989961,-0.111704793884126,-0.00598801912731651,-0.0446151769923945,0.156619864151987,-0.0503322313242032,-0.108096599953596,0.0922103815183504,-0.0185990412736682,-0.00810211120135284,-0.0127385510739576,0.0557461055530328,-0.0941982882474668,0.0591134040983229,0.0255074585198279,-0.00142640773412011,0.0407235297937466,-0.0101291134827531,-0.067630669955966,0.0631458079149899,-0.00348469292349296,-0.00563369918667641,0.0235231737550672,-0.0258753554936995,0.0340809684220149,-0.0137416052557464,-0.0100829299338875,-0.0133181686536367,0.0567020735962349,-0.0269740274241479,-0.04821591091705,0.0116863394105651,0.522945294270158
0.633002633655146,0.0110979683670175,-0.599934953513474,0.0882541805739358,-0.011958418722883,0.136243968580816,-0.446521813129716,0.0503218226829562,0.0163125143997442,0.20944778176607,-0.368441161527241,0.0377182969941373,-0.410896131748624,0.165484883411284,-0.284129484652373,-0.0692889808458057,0.172692088608924,0.0411884957119841,-0.170507139148058,0.0980351027619153,0.0751738392081297,0.188752660142992,0.0365797541761293,0.140809541769057,-0.0109902803548693,-0.00518424260797257,-0.0925823971605522,0.173629703598399,0.0139070345894195,0.0316245888983677,0.04092139107986,-0.00219920542469272,0.0684006734759502,0.0109778935037064,0.0116251468813371,-0.0472830482885029,-0.0492148989473968,0.0145473002865961,0.0414533272898014,-0.0131988260885867,-0.0151791351879475,0.00383970942210494,-0.0116045203787756,-0.0242375402386694,0.0861998497614265,0.0164999840254026,-0.0124134617264703,0.0155555001426118,0.0112826735508705,0.00968725350954764,0.066632097485092
-0.858544362529579,0.419654916338486,0.277095357462677,-0.230894214165101,0.127842534578055,0.114105012640802,-0.349135815653768,-0.0527865426129242,0.106589292741838,0.0281324994160714,-0.039545745386071,-0.126250230769267,-0.0499261815994244,0.146983920062602,-0.0768623696929218,-0.0753764475604056,0.0778971977460058,0.187912207268592,0.155568659115639,0.0911729262752575,-0.21268215661206,0.0462744260403335,-0.0868105560140972,-0.0477993774922854,0.201095572077061,-0.00507815577870697,0.070966533939494,0.0421097908358714,0.0273973181288717,0.0323983686502536,0.0127475705150006,-0.0928883856723267,0.0131729603147885,-0.00397201343404829,-0.00248856785160726,-0.0633749576324513,0.0463401575761629,0.0140570927913148,0.0738677105943471,-0.00939203595544452,-0.067940011274065,0.0414907000611269,-0.00227111407224429,-0.00931009200355038,-0.0110187304085072,-0.00414136287046412,0.0408960794196793,-0.00934845640293092,-0.00698390608979345,0.00223174477888916,0.611096707285455
0.992661566758715,0.328911524542094,-0.605272285546925,0.236515572885941,0.145476578347484,-0.0488293006014909,0.244106861152166,-0.209710368319438,0.0849025670621014,-0.042171574159265,0.365865787697597,0.218328225195283,-0.0904785641052806,0.127541797679954,-0.0342882822116369,0.00660472856384446,-0.0112621140365052,0.0534411011623376,-0.108987368160673,-0.0669362083624403,0.0818336812026235,-0.0553122753371262,-0.124449718920691,0.0300229412772956,0.052469219758846,-0.0408513295580587,0.0972723026279625,0.0431278039025365,0.139205525643849,0.00246489457998329,0.0224751035867399,-0.0519032946486141,0.069010091365002,-0.0742246447347947,0.0338738957258261,0.0109415112852584,-0.015620232814562,-0.00229716319709318,0.0353532290573735,0.0077676505828899,-0.0165586218888541,-0.0193514697739447,0.00847637242109069,0.0175038463045005,-0.0141005084908971,0.029030666448409,-0.0378662672535672,0.0189445776001297,-0.0134889350865994,-0.0155963133422994,0.51257453979777
1.13116155050616,-1.6128072272651,0.0239014475585806,0.0768602552923072,-0.253413274228965,0.0232313772524198,-0.141168703665616,-0.0317445713206665,-0.29628180642618,0.248803674661707,-0.543270519554609,0.268856741568489,0.251589153757013,-0.552772892369864,-0.0763968277280224,-0.0456994275706519,0.141916710274827,0.0897374967791726,-0.0521323995668063,0.0884271739765652,0.0191932562929563,0.0231526116991314,-0.00190007118547017,0.105102895277994,0.0831339710434216,0.0751207922255519,-0.0200109640594514,-0.0342900256350428,0.0523155330859755,0.0344687892335507,-0.0982186546863583,0.0292866667763229,-0.152997869276002,0.0516989333787649,0.0610208775021793,0.0231862122609815,-0.0780745590268862,-0.0438335348065958,0.0258081924609469,0.0660191404375614,0.0358152794259931,-0.00374380158411995,0.0706238436610879,0.00813865285459052,-0.0275164438256849,0.0203986541945633,-0.0216899451463413,-0.0212236572872386,0.00934597957402086,-0.0305739865852169,0.315530204822401
-0.0542107656630259,0.538144193252325,-0.254304076804559,-0.401797427791461,0.26097882398706,0.164311375187958,-0.00288973589973466,-0.224802572060732,-0.276367428481199,-0.0204865829365184,0.0561492943847533,0.157108128793337,0.163794458006214,0.0168562937172268,0.0262617526887484,-0.0171443093364853,0.0391544152749893,-0.0691126345789341,0.0476658129716987,0.0833224679144212,0.109434250977506,-0.203468606796371,-6.84226874122663e-05,-0.0783146877412781,0.0748638724734609,-0.0482486104968643,0.0153144096091755,0.0349375715278703,-0.0130247195590076,0.0271750871647951,0.0538168754637433,0.0271253159862951,-0.00470795892148425,0.0267864026385363,-0.0546432204680984,-0.0229674558571926,-0.0519507932610399,0.0195632693957238,-0.0215485151103764,0.00381412179445576,0.00430940390908503,-0.00133812515483439,0.0615880725441725,-0.0335035648205969,-0.00569953713495712,0.0120599786744779,-0.0375133845401526,0.0112471976135225,-0.0095735788339663,0.00459285688012626,0.642208970702619
0.166112749048695,0.554210327649013,0.564976496785321,-0.33511034966129,0.159850565113423,0.138332920853748,-0.0792161835608045,0.0395825172392644,-0.0309773336582998,0.00838074275575918,0.00407316021944107,0.0535429929890327,-0.0120390762697478,0.147943077812935,-0.0255594108930676,0.0688422429509217,0.00200694229332234,0.121544032709679,-0.0077278777803858,0.0176271457318276,0.00773198738942788,0.0413665050191289,-0.0760548347338401,-0.0471467346686423,-0.00524213106751154,0.0248221871020033,0.0489504595679948,-0.0560409409792838,0.0103367324444256,0.0126479990776382,0.0449292493364676,0.0868338526226763,0.042722561175407,0.0201643230628908,0.04248247095767,-0.0219166285060921,-0.0363206129188577,-0.0228508023091023,-0.0170361763774552,-0.0129605422704648,0.0185796234229789,-0.018136478153014,0.0184781024082986,0.0119108739427635,-0.0486623517190528,0.0377786686789744,-0.0035691358769067,-0.0270966030030235,-0.00534639083341643,-0.0176927064745126,0.866995073891626
-0.455876739762415,0.446733484707771,0.522347650483126,0.510923056610395,0.0269857822964923,0.0340679908575624,0.0572044929489702,-0.287122562660569,-0.0193272836159042,0.0945996623791235,0.00447101894222885,0.0925016896832608,-0.188231574817602,-0.0213729345846173,-0.0200610781475384,0.0461535034372889,-0.100847290483216,0.0518040940443179,0.0647627426999778,0.107319261097044,0.0167862642834592,-0.0635031784660664,0.0132834093132621,0.0652673441663039,-0.0296924924735877,0.0356017276341379,-0.00098316020451182,0.00192279638896283,-0.0253411409014214,-0.0637355493627847,0.0192817451378058,-0.0615592199628065,-0.0301365162113312,0.00794999072355251,-0.0175534085061574,0.0314173448720947,-0.00199744415017682,-0.0382727470898464,0.030017955784575,-0.016606887297122,-0.0196513947862342,-0.035625402895401,-0.00868589778839745,-0.0250620642046948,-0.053316183764925,0.0266601744431439,0.00175936124167097,0.00170069925024218,-0.0136979702584056,-0.0189815467936654,0.750842623800881
0.871221989473995,-0.147045559846622,-0.242836538340032,1.02262095557883,0.847221909091634,-0.0588602474376477,-0.0949831811232674,-0.163054331237908,0.0603370179507959,0.0324300950371246,0.0449600185311871,-0.166685164724507,-0.162907183358956,-0.0487819258923828,0.156254903235897,-0.090984962581239,-0.227754746838648,-0.029287682195555,0.198807404338988,0.0270421523924286,0.0873657254318235,-0.0131106828328974,0.0256567253583355,0.0262325694362698,0.190527671942119,0.047475318740287,-0.0733676078855148,0.0517965762010378,0.0816979691641346,0.019436833777925,-0.101780009033653,-0.0452465509432987,0.0363650764213349,-0.0101307457520503,-0.0493787757671182,0.0108923217272794,-0.026627796741945,-0.0116421182956584,-0.0192281238094078,0.0191203775682335,0.0587948143372946,0.0092572544497038,-0.0655716066792563,0.0135446742997206,-0.00115885057421964,-0.00453108744138481,0.0451485342591845,-0.0135032629282098,0.0284724784155764,0.00448462297492404,0.426238008815141
-0.238826283284419,1.04665735807097,-0.0385475587150042,0.255428994394084,0.0628828997744241,0.107191064155586,0.115176102493981,-0.0372129715514598,-0.101410037566364,0.0163820378200237,0.0144600789032125,-0.0153669510653981,-0.00717270322855614,-0.0615149455920829,0.0287102885971213,-0.0682735890369893,-0.0340256457374371,-0.0380065885154529,0.0446150027966267,0.066567938484004,-0.00426878409319011,-0.0819625692414601,-0.00375092460433755,-0.0581548265361191,0.0335402361269499,-0.0153146019296933,0.0494911593878622,-0.0236422860446813,-0.00685086720876086,0.0467577009926397,0.0447674731368582,0.0580609523522849,-0.0223053268585785,-0.045665348416696,-0.038529416046722,-0.0131476361199195,0.0124397469290785,0.0318650859408232,-0.00824122503437612,-0.00362619047458369,0.0632189962161028,0.013785306071041,-0.0298116857130471,-0.00129062423704862,0.0268806269756413,0.0222369359730431,0.0139696955047012,-0.0379493011459538,0.00590449972669158,-0.0439241953864845,0.826030593725694
-0.0767206265503334,-0.18703267055362,0.787360306812532,0.506714808962331,-0.0877714886903974,-0.383217480814033,-0.216834648946606,-0.663328125826048,0.112379382277952,-0.230501582684362,0.149189251100671,-0.04878209693055,-0.102138613800436,0.136209368730049,0.125177214483777,-0.107685165563692,-0.00472921971308845,-0.0172921315678931,-0.105128465955439,0.108660343525972,-0.206717999151267,0.0577186866892549,-0.0101167389967341,-0.119182901601001,0.0619936172707718,0.09207461278926,0.0663194626321297,0.0553236016655667,-0.0683390778762297,0.0346005803859067,0.00383405835454493,0.115448547469344,-0.0425715180598984,0.0820735862411281,-0.0157584676751767,-0.00227162205602657,-0.0845329071004313,0.00393494111703246,0.0403061851681814,-0.038384525064313,0.00700437436781349,0.0163193042330375,0.0380092695365459,0.0324960555228845,-0.00780758856619298,0.000583482344057048,-0.0271574719757048,-0.00284985950924862,0.00201105744538799,-0.01912282019343,0.442312678247342
0.666699382485195,-0.212033649997394,0.394324553174441,-0.0917122377161309,-0.136867006048088,-0.01980529770522,0.0114036255235785,-0.0497797366437335,-0.0941138056022355,-0.302347539476814,0.1843804216365,-0.0080278529709699,0.183616462443745,-0.0354689043426066,-0.104224846947245,0.0371291855924278,0.0297374879571254,0.0151104220332906,-0.112097195601257,0.0342716160349284,-0.101037406011199,0.112271890240995,0.0395039951587219,-0.162796115952944,-0.0196581410040617,0.0164898620078007,-0.0629378187487534,0.0301294383760223,0.046581001191114,-0.171116991909704,0.0650072022919597,0.0836092636294811,-0.010949078218872,-0.102670263434109,0.00593870435730319,-0.0103406310517663,0.00592365711229452,-0.00699467205337535,-0.0227877713169386,-0.0224798558643278,-0.00768950898651018,-0.00866000754618723,0.0186353350585175,0.014286880545458,-0.0112817689100738,-0.0270374013954062,-0.0280707921969181,-0.00747554576136183,-0.0113596623722491,0.00491981980690806,0.554316826549131
0.0988392413702726,0.173486102933843,0.183932797948005,0.165053748894638,-0.222961517062192,-0.0585630988574629,0.187711707416519,0.0692450774475836,-0.194640967018495,0.0566014039384167,-0.0955044633898726,0.0405307023296397,-0.119098838107706,0.0689205094164413,-0.106730453644046,0.26966936451634,0.103830752413428,-0.0401859036993303,-0.0750204204558029,-0.196615713910338,-0.048384871304496,0.0462678237302334,-0.0489473822966721,0.00823446043022109,0.0296684486145762,-0.0560281337314379,0.0044247752149167,-0.0510363515156229,-0.0222793044576688,-0.0196311873481165,0.044811526210015,0.0183308703838194,0.018576255930047,0.0771057332911837,0.00945387285546227,0.00528817683905371,-0.0875431785415447,-0.0196140955161322,0.0396796952673715,0.0357050236741384,0.00115919023818823,0.0214076826939852,0.0262396115225725,0.0380761481282126,0.036361119115986,-0.00462622548613858,-0.00448210424678599,-0.0339070132208758,0.00773376304733569,0.046251935885886,0.818252527871403
-0.198536608737708,0.421515887235649,0.159339119709616,0.185487963140386,-0.39428999455322,-0.00968959032432144,-0.243159789428583,-0.43161021902829,0.045576599843343,0.0262932588942291,0.0792767212927049,-0.037353544832976,-0.163687142899071,0.018961857871899,-0.140359916090565,-0.172602675098882,-0.0887291774580697,0.0731967343195272,0.0781109565495573,-0.0699562388749786,0.032052410837393,-0.0288897545398532,0.0240518490596462,-0.0448612868057405,0.000538477212346498,-0.0617204075946293,-0.0739144151533976,-0.00793051420219982,-0.0148361800329572,-0.0365026996196922,-0.0261981575746953,-0.0431237041767216,-0.0519672166276954,-0.00457388867014896,0.0455037506448361,-0.0148866695536057,-0.101318652599415,-0.0475443876460283,0.025281190896426,0.00461067073033232,0.00921847277791913,0.0282140798220052,-0.0128246337369817,-0.0103959426062227,0.0231827464798557,0.0357784740563811,0.0115681794912726,0.0210889109851938,0.0117180559962374,0.0244558496933456,0.475499092558984
0.167310826972728,0.487802052960476,-0.190166145493348,0.310494941325414,-0.0349662534885862,0.0331558705352013,0.000916120305169153,-0.0578488034483878,0.0131294098785309,0.0267806806685867,0.136887276984832,-0.079770122811072,0.0741736290866916,-0.0971854579892217,0.0369250267941428,-0.152084559623615,0.0946854497743863,0.065964659341138,-0.0110667161296233,-0.000828313616421417,0.0988066607632398,0.0450754545779199,-0.0635176277671391,-0.00659681543433555,-0.104574028760645,-0.0119196207939891,0.0489695251809801,0.0900734322182499,0.00850787040434742,0.0550329136977327,-0.0282370441261408,0.00040123245311753,-0.0210583913756847,-0.0498855444806937,0.0092571301751146,0.0165746615919375,0.0110138464474009,-0.0505149173978057,-0.0414280970615705,0.0386675853715211,0.00512168626630879,-0.00421417890773206,0.0592043747518979,-0.00449951940138041,0.0225854120139616,-0.044118716866136,0.00674986513133741,0.0171621456846006,-0.00172609914857767,0.0160737723165342,0.336012444905367
-0.301474185242584,0.736191398125803,-0.241436405512965,0.371257757312669,-0.208800063319075,0.0268419828815415,0.148056574954937,-0.163925981931765,-0.00292447755258537,0.0480837081851322,0.189158429933109,0.0393962182823735,0.154168946299058,-0.147479499692976,-0.167042755860201,-0.0102264651984388,0.0907075577871054,0.0382030773735738,0.0728779189686089,0.0201571378966855,0.0264125422058651,-0.0366835711302532,-0.00468271730868759,0.090655385083956,-0.109910319322599,-0.0677856520097717,-0.0200253396567827,0.129512827975852,0.035292975597156,0.0106950974897512,0.0301474257316156,-0.0104716769748636,-0.0903965883910005,-0.0318839063829413,-0.0203781025138267,0.00353538472110579,0.018543526300609,0.00166630812237755,-0.0198877023215193,-0.0068278723128171,-0.0530800381152578,0.00465434847809467,0.0418649227103241,0.0108893201936977,0.00498065500543231,-0.0404001237338187,0.00945651596783765,0.0103331675981207,0.00942233757426584,-0.0157740078486936,0.446460980036298
-0.225922208262154,-0.881939769627475,0.239579661135697,0.62214767537708,-0.401871061193666,0.121078476591823,0.192489508759323,-0.173402793460995,-0.0352637927266783,-0.224350098229735,-0.00406325414844874,-0.0820686401620138,-0.150390968642881,0.0124439644138783,-0.325888603719515,0.132046825629833,-0.226128533205974,0.00858163735570519,-0.101978980870705,-0.0374536649100836,-0.128260504266721,-0.0734471104425778,-0.0520243458610534,0.0567970754461223,-0.142111268876331,-0.0491686446767257,-0.038825586280806,0.0837663946547081,-0.0163681443772576,0.0468345813627484,-0.0732122485914644,-0.0129205223321867,0.00986938665322423,-0.0718136219810892,-0.0275226985996647,-0.12071608068887,-0.00544055893681469,-0.0105306592413124,0.0257780148934919,-0.00474597978033658,0.0477276008581323,0.0164529511708847,0.0310556543313832,0.0242703577532194,0.00589802907776932,-0.0282499586308267,0.0241831406159099,0.00803181916924662,-0.0337328133588236,0.0362658704987559,0.303863106040964
