data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96
0.177163252260691,0.268160702585258,-0.728980796618657,-0.482746360882504,0.16678045053174,-0.0448337675349853,-0.0398255243272135,-0.207599045030243,-0.566549718293347,0.279626502131555,-0.20243614301062,-0.159478106169988,-0.124027126062147,0.0852804127526792,-0.0605668934687945,-0.0823845583486809,-0.0349673294081219,-0.0362924232302953,0.064439011344363,0.0767734222216849,-0.123737910029991,-0.0130884676020018,-0.0200750135337216,0.192096384467236,0.0137140506214854,-0.0338911388365048,0.0166748003678614,0.0646421735274657,-0.0460450431741617,0.10855302515418,0.0322153949792447,0.0652078716639941,0.0402645123593225,0.143991168751676,0.0496014374829581,0.0578090594706833,0.00339295100654015,-0.01228623555636,0.00977768609514861,0.0396332709630007,0.0461790888625017,-0.112887703900794,-0.0732239978741898,-0.0951033439864872,-0.00915745689322866,-0.00755222066790515,-0.0270262852716103,0.106799682386136,-0.0521213589791236,-0.042796211274968,0.015231782472967,-0.078554417360466,-0.00151687264943685,-0.0605452528535094,-0.0452087959747177,-0.061829770712285,-0.0294482390439817,-0.058987152561251,0.029771249404396,0.0495213654508718,0.0435397512688919,0.000558435390118502,-0.00409719437964359,-0.0249851792567223,-0.0239428775622438,-0.0544152756669616,0.0304251537281497,0.00810033725705244,-0.0358110637052718,-0.0474829837744773,0.0253617400485655,-0.0642574604268683,-0.00444182889668644,0.035837132602596,-0.0161909559430451,-0.0460213876654202,-0.0852234590977176,-0.00729037269633054,0.0541595874945713,-0.0315285730949406,0.00715184985339492,0.00194446677921024,-0.0390211007280167,0.00661729402487006,-0.00260797689835209,0.000859224465780159,0.0337216182112504,0.00989274890540656,-0.0139513536812676,-0.0166650447153295,-0.0216135321072474,0.00950471360536418,-0.0048187094071014,-0.00456454482500574,0.0159704103597971,0.642208970702619
0.119828798134538,1.21064224426487,-0.213295176208558,-0.424186255718295,0.397191270670374,-0.235249392009424,0.0526509632793319,-0.154771240011863,-0.156287847552705,0.011912180861726,0.106519230478629,-0.0794183038175032,-0.194520786892059,0.163941792710756,0.114081099321324,-0.0305743850790549,-0.053771199630686,-0.208091855373107,0.0407862875296242,-0.140895756905293,0.128291435850196,0.0430679098332694,-0.0251364618216524,-0.0405652305058511,0.0870098928645621,0.0288612485267774,-0.0576279762925636,-0.00218676727412626,0.0135858432023117,0.0482284386079963,0.0594487089628042,-0.051370501811761,-0.033471870457151,0.0528611496017708,-0.0693953822691626,-0.0152477671892328,0.0267406119065518,-0.0438756425910377,-0.016959626607772,-0.0176355985087586,-0.0147827567773323,-0.0753330604881413,-0.0142883925329635,0.0913344181434377,-0.00602517583642956,-0.0614441503311927,-0.00814257589584222,0.0559449675853268,0.0235043700949208,0.0470641310274685,0.048706281785554,0.0340985590493684,-0.0439599415303448,0.087690704168505,0.00466692951867241,-0.0237445083281581,0.0536374089192247,-0.0104125937016031,0.0158955155714349,0.0430462209033323,0.0135329710409425,0.068639918144158,0.0442872660709911,-0.0156334428473872,-0.0193989015603165,0.00691076497975707,-0.0256081560520296,-0.00534573285181305,0.000629880004165094,-0.0664326267436118,-0.0276964492429811,-0.0430561586922039,-0.0554592307772861,-0.00040109430580456,0.00770732551037316,0.0100585622104919,0.0363166889456097,-0.0122935381279742,-0.0359645558706539,0.0211135962749478,-0.0426975178738946,0.0236011412010483,0.0344819597984501,0.0687620119608149,0.0391353941712357,0.0180718173759619,0.00791914678613708,0.00489907769221831,-0.0199200300024809,-0.0127397502445888,0.00757075518511159,-0.00482436397977567,-0.00755622919905231,0.0287593642454966,-0.00630014647120953,0.866995073891626
-0.767662167710017,1.05802958882764,0.145336028180423,0.60408572210359,-0.115864728180728,-0.266468140783647,0.126722544937535,0.142878224651396,-0.348151488906583,-0.068388646229286,0.0220176730967961,-0.0811078506993203,-0.166088335138525,0.082100925731283,0.0718994159759817,-0.0709667120768571,0.100557036365403,-0.154249545633402,0.0271519197768883,-0.0345705908474856,0.0641326062705294,0.0164943588556765,-0.0943871716750473,0.14326650248593,0.103868395864632,-0.00445698357938785,0.000275899110322689,-0.0299969701291439,0.0444659754113482,0.0476638819651671,-0.11676571992901,-0.0491812741279332,0.175261021941259,0.040725433937236,-0.0249988266196265,0.0236072839371347,-0.0360984807362465,-0.0864619371786024,0.0398852242415944,-0.0716647008376812,0.00322488410094068,0.0389261441854099,-0.0161703727232671,-0.0373523580104955,-0.0286607868144562,0.020358572199877,-0.0257205852127176,0.0282197507849915,0.0499805385031468,0.0127498795257809,-0.0403433634376656,-0.00534431253621984,-0.0834132960294044,0.0100644960140895,0.0482199634002341,-0.0397034366265434,-0.0579715804538967,-0.00671236500428474,-0.0765419661999241,0.00550305984038916,-0.00713098208314279,-0.0156500033813608,-0.060356672512609,0.0298180346752942,0.05114661765342,0.0309668607723459,-0.0203915938828715,0.0037161228063881,-0.00737047319822731,-0.02857160351109,0.0529421140851415,-0.00218732762783986,0.048922704134595,0.0185826815999824,-0.0186351090220705,0.019111595447508,0.00501988121673532,0.0165741900409953,0.0231250485296579,0.0036727495459544,-0.0276902818108031,-0.0220865216330375,-0.0112875498216286,0.00601586291843571,0.0115106036193733,-0.0190047200381654,-0.00397198095708141,0.0181835955661342,0.0208496082561884,-0.0029820497821912,0.00719928557049115,0.0014139776832371,0.00208204039963043,-0.0193102973562838,-0.0386770438558237,0.750842623800881
1.05042507312121,-0.330147814694542,0.406747770114042,1.44318333537941,0.887854674900293,-0.0128508789468143,0.0312277065642819,-0.00569685401427951,0.0768587086268518,-0.0609730036941218,0.076335849118419,0.0445822195028183,-0.239207258082207,0.370085592087732,-0.0310452716510571,-0.00646381463539824,-0.105160890694466,0.00554719247548406,0.079172181228828,-0.021755565080439,-0.0695490124203517,0.0220601764342569,0.161162421327371,0.0334049113923843,-0.217969009215386,0.0131457980165696,0.129055202741414,0.085798960080891,-0.199780918012036,0.0333822691469473,-0.0588114134731133,0.015097377325971,0.15254475813509,0.0915968011964932,0.0541253454332442,-0.0411798868574382,-0.0415880327592476,-0.0575622292487509,0.0462378127286793,0.0379114688283212,0.107399167865732,-0.0445100293915743,0.121819581712019,0.073920812052503,-0.0616971313789422,-0.00822760108090861,0.0808878910992599,-0.10163807777753,-0.0727945171675326,-0.05997670611201,-0.0870765996830697,0.01709949949476,0.118802715833211,0.0525573385388584,0.0168152036906239,0.0405261783793074,-0.0676498087684819,0.0254590548336973,-0.0508405887079256,-0.0301535623021884,0.0653670334648347,0.0344455162861289,0.0380955013164379,0.0320696372575018,0.00765423611937647,0.0279417556988476,-0.00220225983479633,0.0370809389684408,0.00208741475693262,-0.0520067320788279,0.0203795835262518,0.0480583237206989,0.0178125938984566,-0.00249977371621015,-0.0805439832706475,-0.0272732449893059,0.0170103348329976,-0.0203154409636106,-0.00717251688453383,0.0132632235369614,0.000725383897958098,-0.037747522321685,0.0293706737789664,0.0011604406017893,-0.0156607317155351,0.0223930685680837,-0.00902536166869201,0.00899879692670402,-0.0134725438567303,-0.0395331790212212,-0.0183477328680149,0.00551005964911686,-0.0102811478220984,0.00447082945847814,-0.00302018183704635,0.426238008815141
-0.125646646405659,1.02458726329033,-0.814028200827127,0.377051557751386,0.0722848796139119,-0.211384249737295,0.0814410105068558,0.102461504991791,-0.100929047861071,-0.0194959669888888,-0.0762566033854423,-0.0301562483568259,-0.161496279642191,0.00881219408086201,0.0375805072849408,0.107656638530366,-0.0681806529214423,-0.00746626924966467,0.0231152137241925,-0.00711536499328376,-0.0261161883808096,0.0844962060830729,0.0739648686935138,-0.0229351977782214,-0.0570452494174677,-0.0702242734497921,0.0182267326791172,-0.0112674872634047,0.0434779468969251,0.0724010110491682,-0.039809663568543,-0.0939047219385854,0.00474709911828198,0.0412471320875867,0.058047167068307,-0.0317835533880474,0.0209702177180613,0.0220248550367685,0.0140463694609073,0.0236140500663678,0.0820800522353089,-0.00208370250362515,0.0105719537005819,-0.00746457414306922,0.0289793362314788,-0.0115954781712672,0.0413445749693566,-0.163480264208057,0.0850444073656961,-0.0541462359190739,-0.0222459352635737,-0.014812050903786,0.0983746284724885,0.00227062748454776,0.00363955893028636,0.00125098812097685,0.0245611539741682,-0.0190080826832054,-0.00534718807123124,0.0377447790824587,0.0121985373970712,0.0362503174793317,0.0228593728027038,0.0377368539199622,-0.010119355008262,-0.0217131212267228,0.0109925160925587,0.0104509115937154,0.029613690335446,0.0146029971863514,0.0143599220754488,0.0015811756294706,-0.021963773667788,0.0113213850561318,0.0201939139038877,-0.0319400050593802,-0.0313229892262825,0.0194252290156714,-0.034216267864573,-0.00231252640147744,0.00304137882463397,-0.0106779261548433,-0.0382944936307878,-0.0557296983014036,0.0218166650583748,-0.00649499849567838,-0.00727636439177823,-0.00124092411024322,-0.0104104321538179,0.0220871436197579,-0.0126151098170296,-0.00755952504514679,0.0149060298067272,0.0371515934273597,-0.009456572323562,0.826030593725694
0.0324989171515318,0.707116674018825,1.06915771441008,0.637074185450459,-0.0216892799639506,0.822858984004721,0.103810905953812,0.335601144075339,-0.119986555881193,0.12113895469379,0.113961320386785,-0.254153871986176,-0.127936382327382,0.00585065096722571,0.0113207689567634,-0.379284382564203,-0.402058274170557,0.00838500816043151,0.222994238760635,-0.0614852405957107,-0.0672889312923521,0.00813776519115379,-0.0365018300718498,-0.00317912230455799,0.0483942532469679,0.0152521506834669,-0.107557533066235,-0.188501669194076,0.0970520073730139,0.122138010725815,0.197056838220783,-0.0755461714775533,-0.0468859332421465,0.0222870945013588,0.140377365891001,-0.102134734589364,0.0130346185196615,0.0168727718930045,-0.0589072726010829,-0.031867121793858,0.0662425388208978,-0.116302653564379,0.0101743941052457,-0.0410807514371553,-0.0388578160988987,0.030219852361677,-0.00574218214290094,0.00512120525875479,-0.00178061882905685,-0.0608058807443816,0.0190281412129393,-0.0294493793981275,0.0117736668662517,0.00398229868295822,0.0216605173998203,-0.0977339020584775,-0.0584106294748828,-0.0264740502914203,0.0321553460924634,0.0140265074841577,0.0459790899405804,0.033174564224624,-0.0224586273791292,0.0630601442283428,-0.00320636746265219,0.0211858070272822,0.0423517690490297,-0.0388414148264001,0.0313290491397628,-0.0394001597424505,0.00132119785617786,-0.0554655309202298,-0.0104377422624972,0.0155521443731618,0.00109656452141751,0.00986983741292097,0.0171561040807955,0.0214075296566348,0.00646148536553808,0.0131651332154364,0.034028440726434,0.0370555059150525,-0.0303760829773129,-0.0144439891430155,-0.0115739467148971,-0.0191329743939131,-0.0130673285560399,0.022196264757476,-0.000683828516430445,0.00494950590609891,-0.00722855212665613,-0.00507048429858051,0.0137375750930691,-0.00916796504899797,-0.00678434463534027,0.442312678247342
1.20805876339207,0.0856975418771366,0.645107061349932,0.0229616303134971,-0.367983927766471,0.122947460406232,-0.0688782043470106,-0.118725230358084,0.0253568223572766,0.343109580949708,0.268674339379985,-0.0422406465934472,0.0766852907840567,-0.222573997859312,-0.138330434888534,-0.041238629653701,-0.191090692491444,0.0142708955151721,-0.106184427871834,-0.00247414055109074,-0.137223639433864,-0.102346242277457,0.102920543908266,-0.205432583347156,0.333561025020849,0.0522987671803774,-0.0125860499344242,0.0924685819331282,0.0442922852389345,0.0522137180702796,-0.110696251090111,0.0140938871538153,0.097825834687476,-0.0527542535708852,-0.0101842829601243,0.0880645139146173,0.0838842513034676,0.102749352452748,0.0477039494731909,0.0040367127068404,0.264353777206548,-0.0393107920967924,0.00136084795954365,-0.0837672008454119,-0.0415409934250877,0.00807864572615982,0.0599469833783571,0.0785243137845861,0.212900937347948,0.00967162110117734,0.0468972609724602,-0.093994381580018,-0.0296407669793128,0.01239722790332,-0.0672769774411092,-0.0166213089085325,-0.0295951916224838,-0.0116029383384216,0.0062728513397653,-0.00113417936193035,0.0148931901602509,0.108566744086478,0.00254963438004339,0.0601884087407349,0.0155369660893723,-0.00611066536484164,-0.0479086550328044,0.00278584242939834,0.0288237179116515,0.0260599074728361,0.027610980195811,0.0423051027354321,0.0259492203069729,0.00418818193809951,-0.00311830931711347,0.018156041176641,-0.0467882895121852,-0.0265078446116692,-0.0237408316982934,0.018391953592152,-0.00490620062455559,0.00838161114258956,0.0243620870543466,-0.0062334697966966,-0.0102615042760062,0.001796371859798,-0.000135381108074402,0.00557734147169772,-0.0132877889164929,-0.0137764051359299,0.00148059793403711,-0.000131853603541331,0.00365065259853093,-0.0107083953475885,-0.00192869326324354,0.554316826549131
0.256302372460014,0.402991087229935,0.162335051583835,0.221163088087818,-0.406508356870082,0.142569287415335,0.241336309811944,-0.00666250101704644,0.0956653177456242,0.0273449044503144,0.137930546588718,0.230074368269104,-0.140642849523536,-0.210515175744149,-0.126774654087167,-0.0341316628191524,0.234476812384893,-0.0798257881506206,0.11492187377364,0.114078887686239,-0.105781695420217,-0.00984605511515727,-0.181967371558882,-0.145281747824925,0.0519654645783752,-0.0395035834158523,-0.0700077925639022,0.157547925743791,0.00756578721049903,0.0553607307921169,-0.0123248090010465,0.0901296867285227,-0.118799968372887,0.0496232160936186,0.0115085296055778,-0.00480003582905126,0.0822969617838484,-0.0919984571441003,-0.0963673260058626,-0.0111283853528328,-0.103453343592702,0.0548223777672529,0.0210227744663587,0.0651718684966213,-0.0361590042757247,-0.0711638161783601,-0.024759825263966,-0.159564949460352,-0.0093243831277181,0.0741748401137434,0.0372920001373248,0.0705625505052839,-0.0948706316292449,0.0165164105990265,0.0207276187948156,-0.0504777653464873,-0.012253166065154,0.0348538021968339,0.0289662782835431,0.0169802304076643,0.0366294242321197,0.115754931947589,0.038290007769401,-0.0100642595891319,0.0113098544541818,0.0386466830102094,0.0591618817553971,0.103771309168081,0.0491893533921563,-0.00948979798403862,-0.00377017601040081,0.00858362611973937,-0.00519532397782276,-0.0360397240905466,-0.0422758334518046,0.0242984809625324,-0.0225164741182723,-0.0121396848180486,0.0351308457978125,-0.010702384522135,-0.0228845097498012,0.0220472782929836,-0.0033431535570489,0.0195889833914859,0.0508198130503687,-0.0260711782395788,-0.000725074005250589,0.0233052402193553,0.00485457373688809,0.0207836131533116,0.0095489039583537,-0.00591034402282569,-0.0102779850561407,0.00658268998824559,0.00170753904659513,0.818252527871403
-0.206375883625838,0.540402134246094,-0.130440543205751,0.211912181023745,-0.409982981207371,0.3933334940779,-0.196834746686472,0.407799157650793,-0.201796359145084,-0.10366233132598,0.0511222824600999,-0.103900396907649,-0.193815482639732,0.129450181906925,0.167505770131103,0.022814565295481,0.0204066075309355,0.0518290922231949,-0.0180109216684443,-0.008206799469416,-0.0876053996239684,0.155955964962059,-0.0758148390616557,0.107694781027679,-0.0640630773088349,-0.00317454398776779,0.0327097063157837,0.0126137547563945,-0.0437539847790923,0.0975854273731316,0.00574765655781265,0.107885996400304,0.0878578566825049,-0.0863177607105018,-0.0189439382893818,0.142561753217109,0.0408914207950908,-0.011313736781322,0.0646259755687965,0.0110614078191352,0.0114180629424521,-0.039947702928873,0.0925386505054182,-0.0283348007072737,0.00224593681278268,0.116608455701375,-0.0953852100150322,0.0282233567187938,-0.0617674596170639,0.0120117742429569,0.0563769185368844,-0.0427328445086136,0.0130414651721573,0.0019481592215057,0.015953274023908,-0.0364066284011715,0.000473842999859503,-0.0567047401621505,-0.00554743143360136,0.0228362963721016,0.0302507813090758,0.0174993234220274,0.0510523598120445,0.0486395446878267,0.0427784924554649,0.0472715906699723,0.061613461263242,-0.0682166561046312,0.0252392384257495,0.0370359312703002,-0.00613329842090009,0.00850138647559464,-0.0138557387126388,0.0142491785788166,-0.0152503098809839,-0.0169487969600385,-0.0104709598534832,0.0488899987594476,0.0186698671488251,-0.0200442024837874,0.00641340098773157,0.000842735984535051,0.042888537748222,0.0107593654094177,0.0198453747196928,0.0014734175423397,-0.0246046381846631,-0.0387472141904971,-0.00182273525590471,-0.0263332166661602,0.0178987105267822,-0.00109550221652157,-0.0104870926156001,0.00481714745592344,-0.00400415466886921,0.475499092558984
0.38384865349402,0.164089150566649,-0.614652251403556,0.631914906889014,-0.15381574761479,0.0843666275551304,-0.220795474294898,0.0392276220093014,-0.12429435583622,-0.0702337873632999,0.0109300130118034,0.211494410655359,0.098442383261999,-0.00973926759946562,-0.160479946678192,0.0657653377638944,-0.256909596964356,0.316104632272419,-0.046765398028397,-0.0365916036217769,-0.107623279346556,-0.123655772812575,0.0725690137089685,0.127705303918511,-0.0446409962782505,0.107994182999312,-0.0141970597263042,-0.094817330001558,0.0381733883967108,-0.122127376785416,0.0207864797726308,-0.0965196650328224,0.166049175012891,-0.0525380722849821,-0.0827723109821413,0.00969489031941686,-0.0456888047696783,-0.167481470553183,-0.0991675731843172,0.128996243467895,0.0632596868936682,-0.0244293197044494,-0.0221054649248498,0.0344863602365954,0.0837425752231033,-0.137441248271038,0.0644005352131869,0.0425164498434885,-0.0631890195790548,0.0478606213420028,0.0139118760777834,-0.000297246200006068,-0.0266090758823057,0.0696402854207337,0.0484900391467313,-0.0051530944125761,0.00628376450022424,-0.000296092839128998,0.052848204279075,-0.0142121794475402,-0.016134461800191,0.0487215835613855,0.0397177197348507,-0.0600987219239786,0.00317297869806579,0.00904391378520253,0.0367047375952779,-0.0136234210293442,-0.0275440999853641,-0.00788153702083133,0.0587335742674172,0.0327723359645883,-0.00673619957154472,-0.00772889146334543,0.0332720079789151,0.0357165670993039,0.00204937635598936,0.00942168772469299,0.0115771033544377,0.0027526981273305,0.0361229355762721,-0.0259565630963065,-0.0172698338658426,0.0307901472331688,-0.0137905996827727,-0.0199525722667535,0.0126272794668893,0.0227390521014278,0.00104081721690101,0.0167573124352053,-0.00306092583846001,0.00345792922279462,0.00249721394901379,-0.0012635856407262,0.00876140308501174,0.336012444905367
