data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127,data_pca128
1.80574926578049,-0.56421622368474,-0.317011698330789,-1.10331982745374,-0.40253908800477,-0.741589594036975,-0.0262318671582744,-0.696594276006896,0.15500329280678,0.326385664387199,-0.65142463682627,-0.012299631342931,0.235904211836359,0.358224143116474,-0.355602335043592,0.696759621783907,-0.135015039977895,-0.243016207375308,0.0809256091031443,0.114983828753825,0.311372853193768,-0.236739833111804,0.928787622559309,0.517919576898915,0.377919231313897,0.174096710789676,0.909988541783988,0.290598724596354,-0.808146826026304,0.366655437371715,0.221676529616635,0.375582941015779,0.384775184083699,-0.186176961990225,-0.33403577390691,0.106600827880636,-0.141212544390929,-0.452803987142247,0.146685441083091,-0.149326628156834,-0.263789348865694,-0.176330962460078,0.186288531459474,-0.0788926046419896,-0.138757349641304,-0.0227586110883093,0.187835833456364,-0.221436792845305,0.0224173259904755,-0.120906167935723,0.0637816903367797,0.255721347781755,-0.0598393554821456,0.155715820586346,0.051217372331293,0.0979773545995986,0.222057074970559,-0.0476865671701394,0.250017409503254,0.0585736568466906,-0.00931305832775122,-0.0647147141144407,0.0066265091672893,-0.0355258631217604,0.0869630304456967,0.035242013730012,-0.0625536743408161,0.051014200276497,-0.156156706198682,-0.004677224795583,-0.0487625759318371,0.019795691222329,0.0706977830711229,-0.00364180073285748,0.0972435433389325,-0.139623926599697,-0.0174218954034722,0.0438038365604653,0.0705362038885703,0.07188472312233,0.0119890804052382,-0.0529301785613333,0.0352485012767339,0.0662738840427774,-0.0704985498092727,0.0461436060540325,0.0562150635540105,0.0060002177380727,0.00325958854242327,-0.00937883117492089,0.0402424141698666,-0.033368908616269,0.00555283535106598,0.0066286109039217,-0.0420015802087322,0.0208287808709722,-0.00129616700737796,0.0287186695658654,0.0176748732243785,0.0295881001354656,-0.00205584643552579,-0.10508367038622,-0.00973834686529931,0.0169485880767632,0.0123106403279241,-0.028799809961724,-0.0294708855695644,-0.0202771353701519,-0.0198299127723174,-0.00864914483377893,-0.0123088766878678,0.0231850544958724,-0.0176900463319617,0.0177664772077521,-0.00840858242993803,-0.0215095196410963,0.00998939668625882,0.005193610283957,0.0104098606003732,0.00438097587642143,0.00341258641609645,-0.00478682090947272,0.000762418650939475,-0.00155973681337777,-0.00561792809385205,0.000597100116405928,0.000727836421903901,0.730360383717916
-0.598723704883204,0.668633363660113,-0.361308593610449,-0.130464143386513,1.15250607736168,-0.0177105171449985,0.156913772567444,0.184313446151252,0.239178701511429,0.20912369225808,0.160798500798728,0.288897887862709,-0.404525072469778,0.105612596547884,-0.305522660901065,-0.223146922204713,-0.293241512910942,0.297042213557072,0.0111279300840429,-0.136806514626496,0.154147796962866,0.497706198561088,0.335887230458132,-0.173560202311384,-0.23526824754506,0.249669053045698,0.607162509939092,-0.140356718808832,0.383901673870022,-0.464345956557702,-0.309373157670495,0.567427435140971,0.0585945509120399,0.140704970358802,0.0408798760763922,-0.270212519374715,-0.164179386422846,0.403777438250278,0.220850830505978,-0.124131623791992,-0.245994182014175,-0.421235018718783,-0.134407381009605,0.134330543165827,-0.37110553062896,0.141567895431704,-0.113301812578345,-0.224388122660268,-0.203414546229119,0.118346791536443,-0.0163565808389895,0.52949870332258,0.254110351160538,-0.0746416250920705,-0.0518455233687549,0.0107723017735658,0.00641364777213735,0.418694962161922,-0.128092475929252,0.313929347069732,0.100777986661653,-0.0300989181943279,-0.164677723265977,0.339713468255802,-0.171146206717249,-0.345705423504005,0.0340580118604836,0.188190484373661,0.0431471900229463,0.00312647079222296,-0.154575097940363,-0.0241810240279452,-0.245537075520278,-0.0316204954169198,-0.0396312991169891,-0.0547580424908823,0.0569069239089312,0.0901647760882251,0.0564424869782891,-0.0376242178063681,-0.0375278920056767,-0.00813179964818927,0.0785424531885134,0.0801832204811632,0.0778342660504138,0.0466388194221301,-0.0326747864967897,0.0242843612247413,-0.0847053153569008,-0.0285588279868721,-0.0382198733466382,0.0174019001392929,-0.0246898904709378,-0.0374100239971802,-0.00962630790239027,0.0253565899122484,-0.0181154263551817,0.067718132322474,0.0248012330379285,-0.0334680759835951,0.0199695021717405,0.00812715573710395,0.00693730253052723,0.0182991819191274,0.0113817703186683,-0.00847803360022115,0.0211715415910415,-0.0224837543731529,0.0142465516896531,-0.012458378883678,-0.00880311347988839,-0.0206900024428938,-0.000604466362980707,-0.0043084625105402,-0.00357536970654858,0.00382927953738632,0.0124509300839949,0.00389346563841335,0.0133676997422274,0.000941765279578992,-0.0044236142535174,0.00834701028452908,0.00215460424487705,0.000657151040208242,-0.000475979074230066,0.0029489049955496,0.000123026101023366,0.751101892662691
-0.576957653620184,0.594394008342718,-0.284731917049033,-0.0811139323746508,0.878029766267193,-0.0337154344123477,0.12485961575072,-0.0334333685716031,0.212316787988665,0.0833973161826189,0.00137258332634399,0.0826155736328028,-0.249764552157497,0.124595059578562,-0.213463660295495,-0.0906000765984889,-0.170049174344818,0.226806113335216,-0.0229411621542432,-0.156443958689849,0.0672708552284482,0.226267414584458,0.0739130224126062,-0.116082408431042,-0.0454476454199584,0.0580917008529585,0.239956445121954,-0.0475853001218719,0.180475964280654,-0.182047403494894,-0.146727136110325,0.256822753742665,0.0580384051843851,0.00752885398523152,0.0579957783371117,-0.049345440882734,0.0228252585622177,0.0864183625999601,0.158871673183035,-0.0689659646074209,-0.0830511053783475,-0.125998281762612,0.0295969003687855,0.0155264194648223,-0.0440910791252685,0.0432865138082398,-0.0231731163777247,-0.105894642097872,-0.0230801403259102,0.0662576629833977,0.0334028299705626,0.0567738912487645,0.0285322161962206,-0.0222397289917752,-0.0506658406259989,0.0273045829768826,-0.0266266696566136,-0.0422661077221177,0.029614320233568,-0.0694677536732553,-0.0606123993045801,0.0340349585841941,0.0483613218760258,-0.0980794230224778,0.0192468078251957,0.0429195424961203,-0.00841265163827741,-0.0375797824568285,-0.0533192877979545,-0.0133703890600517,0.0215858084562058,0.0452463399557365,0.0887966869626759,0.0802505635344531,0.0168534537070311,0.00516345641844623,-0.0807481788244049,-0.057344747352701,-0.0836754809261184,0.0413014550169392,0.0638844142201569,0.0369985056011732,-0.0995452843392603,-0.052418419686881,-0.0742689740921784,-0.0454976190972863,-0.01506658444976,-0.0408532895307776,0.0616074597664531,0.0621462491018695,0.0516390492231636,-0.0323521327746107,0.0290502286136143,0.0738218493717891,0.0481057143919795,-0.0572262301603223,0.0689881363968391,-0.130702928866967,-0.00921154818269741,0.0917879523887144,-0.0596492925903219,-0.0171169461681005,0.00993681660538572,-0.0896281027076238,-0.00641473114554199,0.0163705561981795,-0.103355971314696,0.0958790965819688,-0.0473750283023293,0.0855616762152403,0.0207747523722676,0.128654528107922,0.0281686849664149,-0.00827292970822412,0.0239768265462587,-0.0175711043501552,-0.0690180930558234,0.00652405722928609,-0.132649092641214,0.0190321180237984,0.0472244282388063,-0.0869401850345559,-0.0569889690323059,-0.0197625004605091,-0.00115101705671297,-0.0397048241001249,-0.00534172760138188,0.543686803214934
-0.65923670950185,0.526867662884427,-0.301865889391724,0.0230291205416767,0.19931044692455,-0.230484908231237,0.208239770813315,-0.107474335207328,-0.0391732850101728,-0.233716998855904,-0.0300127192004289,0.0413863190997479,-0.142774431879618,0.0228269602229476,-0.0585980410738657,-0.0813804808052675,0.0138478391292881,0.0578924013967533,0.00075034466890365,-0.0592766004590433,0.0417917566398918,-0.0705794078859264,-0.127150422905222,0.0637307146691615,-0.0425458840496004,0.0317025397375856,0.038562522510693,0.0284344829037156,-0.00774493470926842,-0.0211145666024715,0.205969833674088,-0.139237849364029,0.0295732880169689,-0.0479793944835647,0.0235200851453174,0.0831712980205933,0.00675197653007137,-0.0723758393226742,-0.00707873807462983,-0.0105489197256359,0.0804938823307083,-0.126999496729951,-0.0329834619376389,-0.00093638688355082,0.00411114691206877,0.00152205112403788,-0.124284352784029,0.021564992475078,0.0775816638770941,-0.000953447525842059,0.0672071757069788,0.00258691812727705,0.0772442729495489,-0.00174382514179406,0.200343051861435,-0.0750708535138352,0.0338967508584701,0.0735707620368017,-0.0352661021498895,-0.0938815941465894,-0.0640731504036468,0.067738906529939,0.0998997883363652,-0.0654564995492178,0.0538331305657687,0.0354049459530997,-0.0844665316098875,0.152060999187965,0.00658937070470128,-0.0969295115159071,0.00412841402923159,0.0586198051718933,0.0700894811126883,0.00424634133598911,0.0541104329573806,-0.0525254895052969,-0.000583364832515011,-0.0156864948986619,0.0161584312468274,0.111229073722644,-0.0189018016874843,-0.0197044188797433,0.095180848904798,-0.0648667969807132,0.00609265304331889,0.0709921063840466,-0.0293247358150276,-0.0201250183081364,0.11930815047201,0.00771442428825572,-0.0377507538442167,-0.0193184097959588,-0.0357251594021773,-0.01605881246143,0.101811716801851,0.0127836656096922,0.0241937391155144,0.0979929035675948,-0.0202944958672862,-0.050123044230934,0.0663531563100729,0.0358914527451452,0.0214542755705422,-0.0228889760984792,-0.0400978680048091,-0.115055693801098,-0.00387477787308534,-0.0566055123051072,0.0326992970887516,-0.0380728879380748,-0.0435591229244055,-0.0248525314610758,0.0226099179236341,0.0550622029840738,0.0976537457960008,0.0587794943888331,0.0284191624632884,-0.0267424424298345,0.000117343872721558,0.049678324627666,0.0807575835148553,-0.0147797000145294,0.0563123452166278,-0.0117777678940454,-0.0233052822421637,0.00266084009333742,0.058385857501762,0.341457091003371
-0.720601539752317,0.551871455488259,-0.595091406032549,-0.0537538368557073,-0.337468121461708,-0.26293592381609,0.197602695031785,0.0478044600915552,-0.0785100856139783,-0.043443809953346,-0.0088261956614711,0.035691883080949,-0.11551127500612,0.0233423141713704,-0.0806548553233316,-0.00132606781036113,0.0878833717746067,0.092379315961929,-0.120572151981859,-0.114349736106999,0.0483044491006616,0.0163277264080173,-0.102968231851603,0.0818480240565782,-0.0496353985643299,-0.0608838149108604,0.0683828893241624,0.129393830817873,0.0244041134687325,-0.0369674785821485,0.0465872208070216,-0.0958108890034544,-0.046970010632188,-0.0251183332786891,-0.0319412316065286,0.0177580315169271,-0.0268721663739287,-0.0152831228450901,0.0644767521411579,-0.0308160158036672,0.0141005668718159,-0.0790944145521408,0.0127273169208179,-0.120454524382098,0.0116126454256832,-0.00130271288542846,-0.0694588589597734,0.00726659015405743,0.089309036082298,0.0373439146883218,-0.0113997351000661,0.029059078757625,-0.00155976126609774,-0.0665421671183177,0.0277858581372012,0.0328501591622031,0.0181407845528581,-0.00868128723122246,-0.0309133070060018,-0.105869581323911,-0.0425894160574251,0.0331391712827991,0.087584770684095,-0.0385924449415894,0.0438100988697237,-0.0139042969690071,-0.00964860634369745,0.013372922230211,-0.00675838297102057,-0.0211938543308762,0.01284495380947,-0.0128828785741635,0.0626685202579613,0.0695138123461776,-0.036542141662648,-0.0353912628729801,-0.0111408738988141,-0.0411942357328092,-0.0505629504301972,-0.0139966184458984,-0.0254578918365562,0.00862603698206027,-0.0350327376574407,0.0231197152511959,0.0216495642692515,-0.0234716676101301,0.0209242716380517,-0.000304682974304469,-0.0039450860801988,-0.0206095194294392,-0.0402797409009584,-0.0290589366955237,-0.0521859926277106,0.0160076093130978,0.0177527776842398,-0.0644900149642245,-0.0444002612092428,0.0465304402785919,0.0055687592470341,-0.0441877272538454,0.000233110211161209,0.0470125417141276,-0.0227329150266216,-0.0413377577512613,-0.0591597022685935,-0.106282469125785,0.0401057142628911,-0.048744588489673,-0.0691230217557187,0.00572958795950205,-0.0614666919328582,0.0311782119326299,0.00253009158894349,-0.0511632599439693,0.0101558934138594,0.0794388026825685,0.0447171298939493,0.0211382963530645,-0.0186529298977657,0.0429443622295975,-0.0346731759367718,-0.00245302725146346,-0.0376208662599787,-0.0210080443539235,-0.0499927126664319,0.0111589164193089,-0.00986136951951456,0.149598133264195
-0.0503282132927117,0.366248321111381,0.155151511328976,-0.209417149723328,0.730408897204813,0.0532876494116191,-0.286306120820925,-0.602327473844788,-0.118897530110608,-0.282926621504064,-0.523180000285597,-0.0630131315936199,0.254059008766134,-0.306865649736259,0.306004970908555,0.365376584014531,0.0538252852807458,0.201595658845504,-0.0480667800521974,0.514041914184178,-0.517262612602026,-0.286305954189398,0.244398161024144,0.385308553587776,-0.0805922460210328,0.438634206985062,-0.229411768721505,0.0168178342211003,0.183039680955974,-0.165508762847472,0.286690952404587,0.228554777164933,0.31283359202043,-0.047511139224783,0.268562572451938,-0.1398405300577,0.285181011402838,0.231099277143225,-0.0970086866352116,-0.103126007919494,0.246473028032927,0.017241208190161,0.0605752968377227,0.382600181305677,-0.0285851282478986,0.0700480337810516,-0.0640744665247929,-0.17058872033135,0.0226173889279458,-0.382964806061317,0.0829169981084492,-0.228175900607142,-0.240102619311961,0.0844113506482735,-0.141404832107788,0.00658320722876492,-0.275150146923977,-0.0123039034917954,0.0194824609559359,-0.232902926041448,0.2463576783938,0.108621900955086,-0.144509986055127,-0.211670004611447,-0.144252402220682,-0.233914470646201,0.119908064254361,0.0657821254396378,0.0512190741478869,-0.0991123974078272,-0.129689605568106,-0.110565104956273,-0.221590684589261,-0.0354414435151908,-0.0158902623406309,0.0306956314827536,0.0154349752362626,-0.168370018981593,0.172464320077978,0.0500979990471763,0.148766269880218,-0.00421675619035792,-0.041601405625412,-0.139037419318179,-0.148204336721735,0.0629473332459355,-0.0407752279977542,0.0785758243273583,0.077901855999713,0.0633518270699203,0.0206699937081946,0.232451170288658,-0.00759341323365915,-0.0505550198301569,-0.0953979700553624,0.0668027261299645,0.0489499058049442,-0.0669785656065653,0.110007067770399,-0.0406189699115818,-0.0309030067273439,-0.0884984076088432,-0.0151312995373304,-0.0423437624949444,0.00271350651085473,-0.0411911210963232,0.044966368779422,-0.00208385200086581,0.0175334518541487,0.00664226259455327,-0.0761425377117363,0.0354733977128176,-0.00181523494231897,-0.0441223886439907,0.0267054552923973,0.00573152209627534,0.0249883965951127,-0.00783882187362184,0.0207328120495908,0.0143628731569886,-0.00916515793276336,-0.0108081710789106,-0.0043467346231547,-0.0145655932306682,0.00516180060654358,0.00206245750470571,-0.000526473888297723,0.647394347938812
-0.356537848543487,-0.511018617315374,0.680243286295237,0.840224356305208,-0.100481523708072,-0.598821935171281,-0.133585482493929,-0.199373031463014,-0.111402662182024,-0.17414657061564,-0.0235979254636093,-0.0746502616161146,0.0302062952595432,-0.460979880626097,-0.210717700021231,-0.0790136336514555,0.273806706566312,0.40650140474555,0.532858258681004,-0.313968512532651,-0.0114488283682858,-0.224846185910316,-0.0414025178486592,0.206446091646321,-0.386870516705165,0.203303345522622,-0.170187821801375,0.00497247400577899,0.171760843790709,-0.18159548746656,-0.273866599876995,0.0462995708980681,0.559576687811454,0.137988708685023,-0.0932259490905054,0.325082075095712,0.260314463919192,-0.0373370886861554,0.0969709215242759,0.17604066874855,0.0777077608010696,-0.0976128698372993,-0.198353923450353,-0.0911802752816397,0.0965185940861829,-0.0129311745896381,0.0923336454578681,-0.026483133205237,-0.0962806973080053,0.0301540905159386,-0.339363738745261,-0.0655444963224053,-0.0380204194983472,0.198354952415578,-0.177891401393804,0.0520373700411048,0.123616674018953,-0.130621673539126,-0.0907895577068903,0.0414854772191012,0.0620973320443224,-0.0108491412390122,-0.355862572068045,0.204714807444356,0.0871603233094884,0.0562441920583775,0.012943099109856,0.087673236141831,0.0182498055627666,0.097859096236189,-0.071788219318939,0.0225484210789929,0.021724994120546,-0.00380380158450676,0.0931009098192041,-0.194220950984105,-0.0801781289256769,0.0302175334641494,-0.111329959985395,-0.00834601927288111,0.0723281184073485,-0.0456048098635767,-0.00832561888009641,-0.0316172855585063,-0.123110754606333,-0.00614644428684239,0.0807166711765602,-0.0071042929196096,-0.0333551112411927,-0.0985190396381333,-0.0580048417665913,-0.0786360683390598,-0.00809548659385717,0.0123785259686451,-0.00284631651152419,-0.0490899022378623,-0.107744784493543,-0.107981030823754,-0.0359632455624802,0.109060961939735,-0.113084885997789,-0.0593123635331356,0.0529068737453003,-0.117738939019257,0.0278025024946536,-0.052249741082423,-0.00757147597620526,0.0407880539522841,0.0146384102690266,-0.0040786365547097,0.0159118205251965,-0.0700006568187097,-0.0240957163642501,0.0406428568001032,0.11639837360203,-0.0573329900004619,0.00224129251549968,0.032468344756146,-0.0184452900400917,-0.00581634256710663,-0.00554066745421159,0.0405415958437498,-0.0162818431256761,0.0253808359353967,-0.00360361145486997,0.0246662226977741,0.00751353118498651,0.206637282862328
-0.111808155570581,0.920671643851455,-0.609468151940318,-0.210793988315924,1.39003148212501,-0.135162975745382,0.0341887822818591,-0.0941684061516368,-0.0804422747952922,-0.0731045429590174,-0.253698574466781,0.111997182563063,0.222834391021668,0.0257891373404761,-0.0799758544183841,-0.0483762766828693,-0.154629319839355,-0.0496352673920257,0.152918248313508,0.0124495978530011,-0.045157386772187,0.0915596907457767,-0.0247922132862343,0.124902496471574,-0.265617586234263,0.0410011603979043,0.133563645152027,-0.0570290565793012,0.136746815304909,-0.158348557796621,-0.23419604607324,0.0486161584300121,-0.262294477387126,0.23914123876721,-0.468907338284306,0.122839801318876,-0.0321407748965673,0.0700020267228227,-0.0476113861493848,0.119896961674089,0.251210377186692,0.192992705867237,-0.214134430424108,-0.0767185058116055,0.0724567759400057,0.029281228036556,-0.0861956351291945,0.0494832888084944,0.0738515883370915,-0.129840885336833,0.17045590924564,-0.116762808823503,0.176734632097043,0.0483524311263404,0.0910725876067249,0.239384533832801,-0.0680137804726224,-0.079967693049031,0.188971903018574,-0.0286324958311573,0.155001871048337,0.058809366195297,0.0156520905412531,-0.089165765067907,0.0663407769554016,0.115717652179102,-0.0654298267816191,-0.181971384408738,-0.263864804600998,0.0872554121573482,0.110459362669744,0.216786999994253,-0.0792179155353222,-0.191446303372107,0.19724863169987,0.0674726253491933,0.163595339775771,-0.188947527947917,-0.178883471285182,-0.0766810010774603,-0.059216329003456,-0.000520842262680611,0.099683298130761,-0.199090169225668,0.154053732377302,0.183153750193451,0.153875742991745,-0.0894934150855363,-0.0364004832001379,-0.0833944642694297,-0.0602253949791735,-0.0997050831941547,-0.066605900491758,2.94121271700753e-07,-0.134478233097092,-0.0601019718811513,-0.0347649412786458,-0.0377790657385408,0.00478853623523153,0.0525638650857995,-0.0414803001454698,-0.106167241744328,0.0274065923194266,0.128561206579629,0.0714201740977644,0.0565900525015242,-0.109015032201704,-0.0399352435649777,0.0266856067694938,0.0595162555459636,-0.0355247730126009,-0.0375388354225574,0.0290076043441721,-0.0540429701028518,-0.00893586188610532,0.0641645933423707,0.0145037347446513,0.0198051912891335,0.0281540516845805,0.00920944363259631,-0.0125946246622114,0.0199446395522217,-0.00824682661983114,-0.0058352052554912,-0.00214951850205213,-0.00823662674273869,0.00349689663694398,1
1.34447198859075,-0.815502917385998,-1.1012628319194,-0.357684529387054,-0.0343137466978901,-0.861726098667541,-0.620364647828279,-0.607369279242183,0.405400586106091,0.160662710797996,-0.163010308145933,-0.137016854950063,-0.123149925196976,-0.168435693870777,-0.186374106367104,-0.343284720701107,-0.110583028995102,-0.400786248090996,0.250756454778945,-0.498187559931281,0.211129845060348,0.3298524805475,-0.0254273209575721,-0.237646017932424,-0.289558516691741,0.471410062487605,-0.365655485454885,0.367045811355989,-0.36169646687524,0.0198030398453219,-0.558491630027473,-0.394022027624786,0.456985703923051,0.254353189889117,0.393223131213741,0.226274801610425,0.0735406602707631,0.0614952931533427,0.226217704482327,0.0708051137893102,0.0480803449858246,0.232832821015932,-0.313142018949482,0.101410001675087,0.283964147276059,-0.337255177884351,0.243673144236084,0.0528828939052648,0.236434879663767,-0.105979694819234,-0.113519074017524,0.175249781318337,0.204112921929954,-0.09690903306463,-0.147616354508856,-0.0197080088960527,-0.269386511468986,0.101233210967031,-0.118102069182525,0.0846649565847414,0.219340976883255,-0.06737413842097,0.0241593390971286,-0.0498310038404601,-0.108955640510749,-0.0679961556946192,-0.276739870291281,-0.193209395650385,0.170808278762347,-0.218043080515006,0.112559168295548,-0.0199851781964384,-0.0337073053016093,0.0157327364131733,-0.0174741090003851,0.136303716010802,0.0339030333173383,-0.192723802829707,-0.00975480398670296,-0.0538061174622548,-0.0963410096268184,-0.101837468607195,0.0707410972061218,0.176454746530976,-0.0360922633130095,0.126380783635303,-0.130546303643797,-0.0127617528713736,0.0183068483562832,0.106614770350106,0.0721367242781608,-0.0585947311344423,0.0458094745793736,0.00897920339935351,-0.0008291213938031,-0.0264678981856127,-0.00933218110115947,-0.0213705338855943,0.0993887071931684,-0.0254506702527376,0.0421272638902161,0.00981523070153518,-0.00359196566823431,0.0045393964190469,0.00985680412117702,0.0228724783823905,-0.0151302714520606,-0.0164264674579609,-0.0515389272774822,-0.0304495137586613,0.0153657041252554,0.0214019133412553,0.0287784115371754,0.0251332615375275,-0.0164790320227988,-0.00888209781636681,0.0120163261802498,-0.016917163269092,-0.00737144124413548,0.00946516316705552,-0.00383153916223139,-0.00452377753729386,0.00677077464071963,-0.00242021305488734,-0.00463476748455684,0.000448801847911927,0.00188921287656875,0.476276899144413
-0.35936923313638,0.279027846686422,0.0558377616312304,-0.766988524652118,0.235558601979959,0.343902955434107,-0.0322247088369995,0.0602960011881162,0.212359238616734,-0.116267222351055,0.0370579458114737,-0.411921452124245,0.0878984394943276,0.123447471907511,0.152756230974804,-0.400330049793565,-0.0724757350064708,-0.382111415861917,0.357455186124658,-0.167533778946996,0.198637582827847,0.184620498017896,-0.346071224503683,0.0269251811916476,-0.153464086686031,-0.297366725131032,0.172996795134168,-0.424813229830778,-0.184639978856193,-0.00157000907905821,0.0505352565538728,-0.462375210222405,-0.445911832081709,0.0806187838334376,-0.293522080362754,-0.221298672696166,-0.12859558231666,-0.451415161081757,-0.440021201904558,-0.00770131306293683,0.233504601925601,-0.542989823179414,-0.353655565365386,0.660515402777265,-0.121103114244655,-0.299795727158089,0.343471884231667,-0.507622629690447,0.117708300390207,-0.0028408137613013,-0.224312434312428,0.145701134483177,-0.653188981135589,0.300651194656576,-0.552128512544377,-0.0768120939684872,-0.0594724040215541,0.164448990046163,-0.0601765088810373,-0.0181062708063164,-0.0742318114099001,0.169666341332317,0.0536243935916753,-0.0970300078017634,0.0573946553213984,-0.0497762792279584,0.0152445471591586,-0.156343153019234,-0.0236398227696775,-0.0334134095267711,-0.0921076125247138,-0.00188140424273417,0.0732680427946169,-0.0792326198032834,-0.161063167493943,-0.0615958074004914,-0.0164639584969763,0.0282233488082682,-0.006508120355141,-0.00118610781541936,-0.0735805698706137,0.0259556367190233,0.0103582479397429,-0.019247012719401,0.00470361184250964,0.0145748949609838,-0.0132292892891688,-0.015027105430318,-0.0496563948896901,-0.0540071407236151,-0.0278855202732103,-0.025764503976573,-0.0250439516520886,-0.011744554196619,0.0376319266193329,-0.00441925528905147,-0.00146616011448219,0.00880828775502256,0.0248074251559703,0.0180895599846786,-0.0114660196486815,-0.00768437828352048,0.00377432231203912,0.00762686169957645,0.0243475887827746,-0.0210266501977555,-0.0247326851835262,-0.00852761785496905,-0.000195933947466223,-0.00599288796387008,0.0155076108887575,0.00785960860462853,-0.0049931441980098,0.00148763341943096,0.0112112444246302,0.00116832894197105,0.00337539885919607,0.000717436258483568,0.000565045488561303,-0.000190128742146136,0.00193775090117933,0.00108684239563934,9.89394496926473e-05,0.00271460703994601,-0.00039198162023688,-0.00215384726899136,0.000401620728856968,0.745916515426497
-0.15263510245838,0.304628731243103,-0.258448015202884,-0.657510228108782,-0.139028350276922,-0.223845906011341,0.151063628082567,-0.0726224919399512,0.0987090304400755,-0.237618777764965,-0.29379573881423,-0.334862092531181,-0.0731848863052848,0.0832831317907911,-0.0815499234098588,-0.118772461723497,0.0703318562466752,-0.191906979815083,0.342604449536228,0.0213356839986114,0.169762216397438,-0.0133719687269103,0.191290019054237,-0.137899448285499,-0.197328095098575,-0.178795827417608,0.182240101004922,-0.171321411877713,0.0361542832993733,-0.16789160599119,0.217811649016709,-0.243601635138409,0.126692614007971,-0.0833359858099573,0.145927152145726,0.00811601615885471,0.138075771362604,0.0230088435948353,-0.137089688488312,0.0879539021304886,-0.312925662477212,-0.266191376062166,-0.0913869163759461,0.0783177396132048,0.167586500016719,0.217699459269834,0.152515119826733,0.343247837529149,0.28244054657996,0.0417472442087936,0.00098749851089437,0.0745103437380659,0.265745414078211,-0.00826875511929259,-0.0251578073352015,-0.0395360015529894,0.205678994191785,0.0860132686972231,-0.172689211504802,-0.0465325244403289,0.150258308516886,0.0735962327703212,0.0571550092200979,0.0456469012011739,-0.0150537810655235,-0.0920203606988587,0.0638972770310216,-0.158624337975268,-0.0468212301650511,0.0574316509651647,0.046820797590142,0.0177280351485381,0.10567973542508,0.00946290277885896,0.0453835534526097,0.115324428789679,0.0750524326622892,0.040529841070801,0.0047238784839556,0.213285327914466,0.217134262753342,-0.10233188602518,0.0242423099782941,-0.106688767765033,-0.161137286051169,-0.0314947438435384,-0.108989396155095,-0.0962559981904842,0.100281832971954,0.0820775797299657,-0.0956930345328901,0.115095450786257,0.00486874370973267,0.0689227258999188,-0.0637595715527026,0.0983371659059349,-0.0665152836024677,0.0232244539219435,-0.0402255098174266,-0.061984860267499,0.05136609588903,0.0152688710342783,-0.0735072203542616,-0.027644733549205,-0.104824539474078,7.28138031457128e-05,-0.0995452931068268,0.0825843163440931,0.00224423050165855,0.0518889897185048,0.116479589090953,-0.0709650657512737,-0.0670416846398618,-0.0467651932549877,-0.0167864473429492,0.0963576563980955,-0.0451164442152394,0.0733986422286796,0.027841926178395,-0.0303937632767418,0.0221944328591406,0.0109627830521324,-0.000878600322045099,-0.0114203698098566,0.0244936940903825,0.0137354363550889,0.00227566732019018,0.22219341457091
