data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127
-0.198012233516949,0.227108265538351,-0.251292160008,-0.0963434280308944,0.676802745491554,0.360493585936432,0.118466836115311,-0.0336640547530818,-0.140678969849171,0.0539930719622276,0.04733350901837,-0.0251026326662526,0.231039182849955,-0.0754421219400348,0.0399478670610015,0.0338714591296162,-0.0966211360530823,0.197998142557039,0.0381506930428626,-0.246337563676122,-0.00698456335030327,-0.0163732525263958,0.121952282373138,-0.147117825634084,-0.154990868553546,-0.0345208090390431,0.0744708458428774,-0.0823987771362135,-0.143981010924106,0.015923026390144,0.0047007634805885,-0.252240026354147,0.0430226725349794,-0.0768165674706238,0.0162845156311896,-0.0549041273241241,-0.163433459805336,0.0564908596370637,-0.0234684768916104,-0.0882974604555521,0.14197819026824,0.00341606637654121,0.0666949450263092,0.0132565848771718,-0.0502190097226521,-0.0572114120215598,-0.0454598596885521,-0.0259736189139758,0.153771250968698,0.0719017415780631,0.0789103786682298,0.0159646049916987,-0.0373775820669932,0.0812667444135061,0.0578881505003533,0.0845042664400791,0.0481929846297294,0.0703543866237252,0.0357550799118133,0.0226081907982294,0.213983655421724,-0.160279559060289,0.163065983899015,0.0256661159942776,-0.179093522432382,0.261320026276079,-0.205255062529149,-0.101085939445585,-0.131293608534293,-0.325715339807524,-0.142370940026341,0.288540803729152,0.0436314090690075,0.0199664462775768,0.16731155535002,-0.0703732734007164,-0.210554912320486,-0.0357824085494239,-0.184941675054397,0.112070616310162,-0.129381972238484,0.102035046184308,0.14187161841035,0.0618859407206477,-0.0682825177193634,0.321649041029263,0.250956937791232,-0.18053750961113,0.0152917691793693,0.264541277745742,-0.0659536772476671,0.207361012266502,0.0479045638939977,-0.0871207721573288,0.193443747299022,-0.0805456995083861,-0.0710339332405627,0.00337432617956533,-0.0661772227789675,0.0207208829970804,-0.0556916228863766,-0.0186718157863591,0.00716805457985173,0.0277526757457082,0.0110528403842653,0.00696536996826696,-0.00881794067392326,-0.000796217487323332,0.000669963635312604,0.0165924181483551,-0.00404865773971237,-0.0201451279706011,-0.0024919469271542,-0.0132370518533442,0.00614345059638641,0.0009340871136622,-0.0073135011156011,0.00739330630934443,0.0021587506104493,-0.00581801816165073,-0.00263220705428157,0.000737862849833747,-0.00167065044280618,-0.000668719346933749,-0.00255584513232545,0.00136409966974367,0.745916515426497
0.0219008573926767,0.212374252365286,-0.4688343693585,-0.289414144461158,0.530487729421518,0.0110139409812152,0.0872700342940358,-0.187487130152007,0.116554005673385,0.255436852789043,0.0236775670801649,-0.148213731233551,0.234171926757479,0.273951311990739,0.0202670492618653,0.167544575521074,-0.42058800866512,0.271006888424055,0.061797155873653,-0.112789890986832,0.107980496670074,-0.212097798931728,0.15766602661095,0.111466667602862,-0.319804731909152,0.0922352241863772,0.335683086244436,0.0220502720791231,0.134114286974095,-0.0750531543838625,-0.282764677532529,0.0334745141173239,0.102865554872379,0.0402458805453434,-0.233111681704455,-0.0680770840746693,0.0774382542647094,-0.134075599205993,-0.0345956798324919,-0.167167421977568,0.19838867509313,0.0417627011742676,0.210537919158172,0.233011889658484,0.190609737034824,-0.222962650569605,0.0804765203014772,-0.0481211858002791,-0.0321084400831014,0.0777621724573014,-0.109147105142318,-0.0211872114774444,-0.183954238887351,0.0659963735813749,0.109249717659119,-0.015569051714377,-0.0681784492213594,0.0211404640046472,0.179918798972219,0.0437136541146064,-0.0640101785112887,-0.114778009042228,0.0219628664888878,-0.12534504292837,0.0236176446709812,-0.118451903080824,-0.0592753137740146,-0.0696035383108434,0.0493715106153598,-0.00471244122697424,0.0426249071672218,0.0350499312919192,0.0206065014423958,-0.211326458084047,0.209098424749001,-0.0779373388293969,-0.0927262175996088,0.000531929903502896,-0.0974230652426613,0.0675641158501063,-0.028351001256465,0.0226629448754445,-0.0417873320386757,-0.101415763777,0.0430325905544423,-0.0424353488185268,0.0694892705566617,0.0179268352039079,-0.139646618204618,-0.128232967791437,0.0033547848538864,-0.134203649492349,-0.133390861618357,-0.0703720060150029,-0.021505339364618,0.0477085578948855,-0.0052622275017831,0.0650686995979097,0.0474194014606361,0.0494841137953558,0.0637879935835692,-0.013759563101752,-0.0488596502817866,-0.117499284066245,-0.0296990805942162,0.0480632210921883,0.0209356906001989,0.01824140361598,-0.00612761181029567,0.129416788027221,0.106434057180822,-0.074526774406436,0.0735531372802479,0.0179253874830854,-0.0893181165490916,0.018037670507763,0.0570032015140279,0.0158669495545362,0.0270599921782775,0.0215084941720916,-0.00445092581201476,-0.0154382424419322,-0.00417813611122255,-0.0447319974527221,0.00275711044054915,-0.0203496275578026,0.22219341457091
0.0609809022486595,0.142757349953971,-0.292894465909944,-0.245613584481419,-0.0789647197625623,-0.136053087911464,0.369328405672507,-0.408206412813101,0.10749836984807,-0.0621803959367934,-0.231070706105262,0.00890455743134781,-0.0923552803425279,0.300401094819045,-0.0739884422273498,0.157929542201882,-0.0497617635426757,-0.14826342808517,-0.00691379124775026,0.336904202314262,0.216062747731009,-0.229347253250688,-0.0916732004126653,-0.134647803502614,0.0778492133431092,-0.200347502791101,0.397383740290195,0.117781162970531,-0.155915922814622,-0.261032526444994,0.223440089209593,0.128078983481432,-0.485839230780838,0.0996184565469365,0.108388629590515,0.254839250088211,-0.00551912559061106,0.131840577062881,-0.452717749097339,0.356717880404538,0.468031017745367,-0.0275989474967472,-0.0676228658456265,0.0813105524560228,0.305233054080169,0.137904279300872,-0.48803536062952,-0.0551794999423841,0.39751072774852,-0.230079421947025,-0.357820505311473,-0.320730253455686,0.365034466991952,0.129453637039106,0.227188224717239,-0.306624810954516,0.210198360273989,0.375946113261855,0.176437100062678,0.00574717379113138,0.0796937336287631,0.103840773093214,0.460061208619811,-0.0601543655163862,-0.150502256320728,-0.0370665222821861,0.0499373599285985,-0.00463657856238404,0.204729625495021,-0.0294091328394727,0.087912207624889,-0.138457897685687,-0.136366916813545,0.155979924797405,0.142071847501906,-0.0113667097122001,0.0256040664448945,-0.0114703376826155,-0.0253092653617747,0.0391000156619805,0.139597923662074,0.0420040022882102,0.00471241776257418,0.100861585120202,-0.0343299523634237,-0.0738638414369936,-0.0861648368844554,-0.0422461437214315,0.0606965059987441,-0.0569519682845794,0.00368239270512521,0.0619210464300831,0.0609552514479447,0.00951963614641875,0.0637181611657348,-0.0077950325061107,0.000880028041235998,-0.00915699126962836,0.048771407377267,0.00232151057405701,0.0140611094992595,0.0358451130881173,0.00402100709730964,0.00179803412673388,0.0251554200042419,0.0109624985612192,-0.0039810959970104,-0.00655328656186785,-0.0191542273257182,0.0120507242241018,-0.000387917976152061,0.00069294186230103,0.0129674790643984,-0.00381862707701437,0.00225016010376178,0.00183271135937272,0.0044991829366689,-0.000664462649905435,0.00233674247399136,0.000159763092437205,-0.00293957459261782,0.000400521980928536,-0.00050839756213682,-0.000338241604028137,-0.000328681634190458,-0.000374202053952329,0.351827845475758
-0.099748719887731,0.306074955963566,-0.399810368536924,-0.239690327696969,-0.0588752080146237,-0.277880540859971,0.138786047764882,-0.432249793676019,-0.056875577538564,-0.253701302314595,0.109230523435941,0.00826079942908036,-0.295995582365166,0.205449288155795,-0.00316601945511856,0.106016592379056,-0.122486923492253,-0.0337437457955296,-0.142101098249314,0.236366537225339,0.0955788383832076,-0.0481892521930253,-0.0653860290556628,0.0383750341956171,0.0434203097063026,0.182266448434252,0.139727113040391,0.143386125626366,-0.0497431377971342,0.0480061066929474,-0.0270197496497509,0.0188325367996269,-0.0159512826592923,0.0738818944381773,0.110607669391946,0.0921695796980834,0.0401322144170785,0.181795741354397,-0.0789063048196151,0.019069613870195,0.16637694636461,0.0818120019742915,-0.0865640917938152,-0.0472837565492091,-0.0462194685889172,0.117806303545028,-0.0138277033404244,0.109598616830007,-0.0146444576614795,0.044012074773261,-0.00327166745323407,0.0570103756436304,-0.0523225513577043,-0.0344640159914934,-0.00560879172950501,0.0735336866183052,-0.0350430796623215,-0.0439870387161406,0.0563227573297169,-0.0140134572472425,0.0044781704961531,-0.109592267159173,-0.0983889451319306,0.0933248894218019,-0.10769473109487,-0.0319215173069568,-0.0123833146620242,-0.00989560377533243,0.0210077861481847,0.0560638799484061,0.00251622271349552,-0.0153639344826266,-0.057565787851462,-0.0898473770408329,-0.0499537108707468,0.0550850047249302,-0.0885317130572901,0.117937395530722,-0.0433930933326767,0.0198559858028331,-0.0280786589772176,-0.0316735326609184,0.0977339790165395,-0.0800367036915323,0.00754125554122773,-0.0285002727320727,0.0743564041652338,-0.0367740187507244,0.0205033002591221,-0.0465652440240673,-0.00938103498483394,0.000746552924602964,0.0264436786808713,0.0703818793503765,0.031544782705476,0.0505087340872327,-0.0125358677553414,0.0196797811141245,-0.105054500756516,-0.0120344829474331,0.0314689540513568,0.00644648535395114,-0.0400747266512731,0.0137344489355174,-0.0724239276212807,0.0253570810141921,0.0290799510988882,0.165198032919138,0.0485221213424263,-0.060894471482997,0.0506270033778617,0.032641499761414,-0.0077625758976145,-0.0866392152359396,-0.0167126262507318,-0.127500462518348,-0.0476424281407244,-0.036286288616455,-0.0611503496936295,0.0193423049348824,0.0391365061295999,-0.00745631719459489,-0.00580188629876964,-0.0124201691374469,0.0119330690691334,-0.0253629590098671,0.280010370754472
-0.456842560450839,0.0721835257581995,0.0543830597356625,-0.274378734628332,-0.0293830515230353,-0.083898474952749,-0.0923057015530423,-0.0560059439051138,0.0339728760711412,-0.10941718204812,-0.0066001516472434,-0.00757535001004941,0.048844180281428,-0.0560851266851263,0.00824310364879202,-0.140428119707878,-0.0181330667102437,-0.0749543446093331,-0.0994493084322779,0.013455374526754,0.248524268943207,-0.0104684533714442,-0.0470691063273096,-0.0450783212249985,-0.0750263169103858,0.0732965088855964,0.0696087045855104,0.113001363099838,0.0765744592979251,0.0729802715632748,-0.0809303100344641,-0.152045325231223,-0.0612565177205106,0.0358304489983128,-0.0728824444087171,-0.0333123680409272,0.101685111692467,-0.0732352736116005,-0.0113522361495275,-0.0493484387422115,-0.0206465157646953,-0.00969337231951885,-0.0813550252515249,0.124919407460138,-0.0702537779488493,0.0702236606264841,-0.00931614022088061,-0.1833415004702,-0.0397480943905256,0.0608060003348939,-0.0541601387720857,-0.121453576221292,0.0104492871205526,-0.10877207093637,-0.132140295714718,-0.235130963047725,-0.197675172220252,-0.0262980427822601,0.0774393911585752,-0.185785929944625,0.0322171823074672,0.0842817635958813,-0.126895643801218,-0.196717842620219,0.245741614717472,-0.0288249645869946,0.0846028598636322,-0.0283000281979042,0.0144130507166322,-0.0543975783841364,0.127526764518541,0.177364502702465,0.182380140900735,-0.0670541890643379,0.159569823572375,0.227993059756726,0.0465887613818582,0.0871456833611345,-0.208821773865744,0.478988041267321,-0.0902961621849313,-0.188185461101478,-0.248368081652189,0.0298125883316568,0.335590764658724,0.0274540769993656,-0.194019154503445,-0.194848994720131,0.297032333675412,0.0573023366780662,0.0304625353589001,0.134438632553926,-0.0343283811137484,0.0562403328852398,-0.0480286657089641,0.075510443731647,0.0350396305164493,0.0138715739339949,-0.0184294391536999,-0.0409417603989066,-0.0426745218467714,-0.00845939958549984,-0.0188066685764136,-0.00947371564656449,0.00780625420577221,-0.0231557598856974,0.00247308893320732,0.0057289196655829,-0.000530094680744964,-0.00679775266658555,-0.0193689300200182,0.00718456255606591,-0.00795216925686759,0.00614181789332589,-0.000877224716365948,0.000873679404562792,-0.00640330447786343,-0.00769384896788971,0.00575844770886749,-0.00181714031159401,0.00202502518303776,-0.00215803423057229,0.000454203318901546,-0.000468004486813297,-0.000982851014801494,-0.000126746714563392,0.585169821104485
-0.38285451559048,0.375996541150523,-0.0683993208996788,1.46801749729902,-0.0517190626792103,0.494927218698522,0.183216786031266,0.484310110875908,0.282620936875474,-0.146432967526045,0.0189172976763513,-0.685863006311381,0.268698245402128,-0.464973721391601,-0.0710802297705783,0.0142526718125207,0.109730375534263,-0.0308062695540815,-0.275843043605329,0.0463928967133071,0.0140825940534415,0.179418320097174,-0.0851840359745562,0.076002542188265,-0.4095122653239,0.212761319608963,0.311069786610686,0.413805669657086,-0.210978913063211,-0.439435446761801,0.186748011769688,0.0341095775535825,0.174571788122325,0.0339778761513223,0.179779524079569,0.0251044331555597,0.065740780983555,0.232093565332702,-0.00389769174227871,0.0706211971250469,-0.391314996400261,0.0868170601161717,0.00111635141276422,0.281593130794035,0.143119757925382,-0.181883092749595,-0.0383001288210328,-0.0771192968953943,0.00878768732798814,-0.133299102813468,-0.00368837869110409,-0.103092845576198,0.204477164900542,-0.0442391979803938,-0.00145565933844691,-0.0857131225223792,0.0621011373219199,-0.0706144968755025,-0.0529871998918222,0.229516340638588,-0.155407446371483,0.377562961763409,-0.182439893441847,-0.0635393650814691,-0.0689103814047073,0.110640097381974,-0.0387133653427085,0.0261232577271234,-0.175959405869762,-0.0607557255638389,0.108977083526442,-0.116090428488035,0.0566475475256584,0.0524191175695619,0.0692604667829544,-0.368531418094952,-0.0748553941113598,-0.0911063137257546,-0.0491290568393822,0.0931186396733909,-0.0190162062921483,0.0385784695588491,-0.20241720866412,-0.144319713390873,-0.085574627887671,-0.00445358639412512,0.0988908578124527,0.028541108847123,0.0331226415669309,-0.0310924423207827,-0.0373696404651797,-0.00186837838093575,0.0472477990519076,0.013697563774408,-0.0191336997166432,-0.0347997339339595,0.0207465360932632,0.019070717573004,0.010562515169469,-0.0320957315730363,-0.000371568645651109,-0.0286362307885602,-0.0177632937319618,-0.0167530622183532,-0.0315662291199184,-0.048868732414017,0.00866704382360257,-0.00130903230664605,-0.0205909112601204,0.0173320695989686,-0.0338481785562774,0.0479065914592334,-0.0339919861651639,-0.00353904483927703,-0.0069939236292734,-0.00726374657726188,-0.0171041136168559,-0.0282492198986504,-0.0427991849213363,0.0105308134213801,0.0156659419366107,-0.00378845185265357,-0.034689595009824,7.85138372601605e-05,-0.0248036730481374,-0.00438063310629,0.522945294270158
-0.45519535295889,0.180118963537051,-0.514708726893341,-0.230956882239061,-0.0753123682403742,-0.17947478190615,-0.117490909501749,0.00370550902537494,-0.22434822184348,-0.230611964411925,0.0489468104809577,-0.0213089968828077,0.016805510255668,0.0996721843371533,-0.0220895758069698,0.0356859319629861,0.0846743264162279,-0.192475223651773,0.0349968585888302,-0.125389238681404,-0.0829035142990226,-0.19813265738766,-0.0241802043342111,0.00156897372497037,0.187943317936395,-0.0130664971195461,0.145231732664278,-0.0529642675715765,-0.0287578782032305,-0.0532418285315928,-0.0608360947133574,-0.000191507739730515,-0.00613700903459572,0.0307267581668156,0.0347004771678457,0.00839390475986202,-0.0414603551750459,0.0240471162235728,-0.0373462567313189,0.018679216149288,0.0459811649566579,0.0456945628306069,0.0276724644279824,0.0547916658530305,0.0300087397720851,-0.0494365251218371,0.0270770634717711,0.0198519672594236,0.00203089960916902,-0.0553899516636775,0.0575939892168301,0.00510645813125853,-0.086633369870626,0.0166178675731832,0.0152995349622551,-0.0372874401109327,-0.0269902722802969,0.0372509851482383,-0.0576192934236209,0.00492552407776782,-0.0398754997890512,0.0881808305770828,-0.0565773220054325,0.0270309566448009,-0.0551542529563224,-0.0163074923262035,0.0370183064347738,0.0101120025514298,-0.0743587317431055,-0.0443928838480658,0.0256095501706441,-0.0591790313477975,-0.0611738182442771,0.04769862747567,-0.0345778588496993,0.0126230527380355,-0.0299460133591273,0.0768558293019463,-0.028898400953583,0.0138508844221776,-0.0771182348461668,0.038320590653955,0.0342107648850718,-0.00017604674974506,0.0139130052273745,0.03476878868907,0.0118374029984895,-0.00369218924427668,-0.03068492621456,0.0272187040195482,0.0240264432924324,-0.0505935582125753,0.0128803993624731,0.0249934380984294,-0.0407490532792293,-0.0258644305457966,-0.000195147267400719,0.0130018465373462,-0.0564103649705158,-0.0132331606979906,-0.0288755055513869,0.0263694855560547,-0.0199958595882967,-0.0650311881438728,0.0436490950920793,-0.0236342580788808,-0.042896166739831,0.0402013946612401,-0.013623630398977,-0.0678146349085077,0.0278149441663643,0.0474923625115704,0.0522016789407038,0.0492187994931464,-0.0397400150738346,0.0426854587677725,-0.0252688691523594,-0.0113779628606971,0.00233501742318998,-0.0341505573184142,-0.0384333338037284,0.0221196237174588,0.0119451915879799,0.0102732420156677,0.00439262191423555,0.0200638934059529,0.066632097485092
-0.299601695211248,-0.515837171995315,0.617729954104763,-0.268808975300208,0.112046218153393,-0.218615804504147,0.170126522067142,0.651403171861581,-0.887254841139035,-0.166147633649628,-0.165842634717376,-0.310997169748798,-0.050906680685457,0.159659372201054,0.497310500919871,0.172738638485497,0.141133083978794,0.781583264043889,0.143586505520537,0.307427467733363,0.13896821633571,0.0307572007467189,0.410578366225225,0.212605231844518,0.11375299511444,-0.268321571442999,-0.151858437594974,0.0792969022554216,0.0219381354243599,0.274347844093007,-0.243265086052546,0.254117148419152,-0.28626139020915,-0.308705124288896,-0.12477445559207,-0.0859267150669893,0.121917865260183,-0.30175886371552,0.051730261680734,0.0463774291619646,0.0311172719211703,0.480172870447707,-0.00633130475328034,-0.0781804173986323,-0.0881619410809746,0.215747835771929,0.318230264829774,0.173990783333723,0.00992246230158841,-0.0502415194971177,-0.0635038106230382,-0.283562750307525,0.189800306148598,0.011829589418174,0.427281257765396,-0.0604389327780022,-0.0720692300487863,-0.0561742786199684,-0.0724468308672389,0.0448897303966443,0.060862402480584,-0.133408972537924,-0.15680603063378,0.0289146078946336,-0.242778902202511,0.109272371139287,-0.142998314229772,-0.0191967982343163,0.0275485003017332,-0.0486195701327241,0.0742770838198132,-0.0780326086800457,0.0835619535257829,0.0414849228562172,-0.0970036098404522,-0.0669615634465114,0.0770120130131215,-0.199599306673968,-0.0744815220676996,-0.0265943896114928,0.0937525349879052,-0.00913494649135325,-0.176410496616309,0.0648899371908123,0.0350595609817307,0.11592901501144,-0.0618877698099687,-0.00145172057127453,0.0907489567804541,-0.016839381776269,-0.0163824577514173,-0.12750773172514,0.021707591039663,-0.0826173168564611,-0.00691314387754644,0.0641544442529405,-1.60503253220331e-05,-0.0231517905143792,-0.0117892550909726,0.0892414102772643,-0.056459640847712,-0.0528994963599152,0.00991200639010714,0.0183247342644514,0.01182808024521,0.0133597288971153,0.111204464751688,-0.0400110605444901,0.0324708381176071,-0.00472535615847366,0.00753246786124439,0.0376258902539688,0.02575985252045,-0.0415424296089021,0.0147305993948842,-0.0128807263129828,0.0194400683355863,0.0344959843738636,-0.00443342843282238,-0.0223554524783935,0.00166452362504552,0.0391106064034964,-0.021793427914007,-0.00667277221513844,-0.0010419240939901,-0.00679238907836264,0.611096707285455
-0.255975955394143,-0.205495209884751,0.0284690488370176,-0.0890457778504133,-0.167067639045644,-0.0360096677056456,-0.441345895827755,-0.424361123853008,-0.138950502330263,-0.178647519158621,-0.0220543535954622,-0.0634967097687282,-0.451005825912702,0.0900608981741324,0.176418735464199,0.308709787958905,-0.0949800902384379,-0.143543002525925,0.203273448544896,-0.0804479319882841,-0.357418337101397,-0.119502245846841,-0.115205688685425,0.078572455185645,-0.137677858601264,-0.173672530337287,0.307959934593462,0.0308023923335814,-0.047498591928262,-0.109531041119468,-0.339444484835693,0.0855402773100633,0.0581629409143462,-0.133361192463624,0.00356985425993385,0.0295745195613465,-0.140393300121935,0.0908542071817143,0.0691359189217951,-0.0280528959811372,0.430182209762573,-0.108586523281434,0.0665381598541502,-0.164167947475878,-0.0092367770117316,-0.183909905277651,0.26866337811247,-0.193940450478438,-0.041343949529733,0.0649410779567869,0.0629267484979126,0.282532994986985,0.374866901595555,0.0543777530059104,0.0590022125844655,-0.129608801798535,0.123645784073271,-0.126413908130127,0.0715764113899869,0.0878544475413377,-0.0724183545321141,0.261187854862687,-0.20663789179159,0.106786384244485,-0.0382433196545146,-0.152020356426895,0.0825417537614727,-0.0132160753066749,-0.0339830203667169,0.0397445321046723,0.0767429456015306,-0.0494887638807363,-0.018524133984001,-0.00323656088795998,0.0694395746158372,0.0209666737353611,0.0355852994206639,0.00564853850227515,0.0417151438394753,-0.0223467307416577,-0.0359629556332723,0.0111311524478509,-0.0124782645407668,-0.074335447102442,0.0828494664314854,-0.0212632587222635,-0.0224424178489075,-0.104534632449501,-0.0613784366722781,-0.111804037032124,0.0549404687478214,0.0460637963667841,-0.136192218124151,-0.126484594537869,0.15067335650056,-0.103356135817739,-0.108235288138361,0.0612578090091614,-0.0203130252806855,0.00507692080783038,-0.0473046872966674,-0.18672236206496,-0.0623334044127094,0.00525146878917695,0.00726316271773753,-0.0144408463143148,-0.0794066499624105,-0.0413373547142765,0.0528241847423698,-0.060615210492928,-0.0339380210172558,0.0165342513620377,0.078598226457645,-0.0111169832200389,-0.00528769059735707,-0.0683248484459335,0.00799245258949225,0.0004886398373045,0.00331705434742103,-0.0300695095532695,0.013238601008699,0.0187595551120031,0.0125177860209234,0.00374373733449525,-0.0321418543656858,0.00499703320542854,0.51257453979777
-0.439193381663809,0.672413952285164,-0.437597884211004,0.506346067340699,0.259672833748497,-0.0591038144118094,0.0880059908084185,0.00808283117693464,0.227811621561393,-0.215289257630005,0.0640855011858179,-0.0890014517829743,0.188344243138323,-0.129712831364806,-0.292487112610758,-0.123131418271259,0.196465363018629,0.0491264944321157,0.106677892932008,-0.154692965473384,0.0644630625749987,-0.166663658769892,0.131273991927873,-0.0050428446916234,-0.109700968684409,-0.0226389945118223,0.0174973991087392,-0.234997490572232,0.0885424527661279,-0.0770413116656278,-0.139930159612241,-0.100883443156282,-0.0952048524888359,-0.0813199353875723,0.0395729339679639,-0.213024954024103,0.117407507378503,-0.0153894077918769,0.0457936962848642,-0.0927392733484803,-0.207633895251115,0.0316827446694733,0.0497223617750698,0.0596553476450667,0.0272859277082369,-0.167918890442329,-0.0944091639679722,-0.137193709484666,0.069122681134939,-0.0430895158385665,0.000203450138329539,-0.154114494771046,0.188644725244896,0.170623398220249,0.0990167345408537,0.248301210948129,0.056705001674324,-0.00230152739107813,-0.0178936139246518,-0.039030202818797,0.173789183451954,-0.0630296357985605,0.102950985678845,0.0653286571103798,0.0107902151652483,0.0592037222581776,-0.0457061387540021,-0.207310994074206,-0.346466471267019,-0.0720077481930339,-0.00198281878636441,0.00466013323399992,-0.0740711920610221,0.0161982282039912,-0.0187421806545773,0.0206055991027183,0.0538265587776809,0.514831986040009,-0.00278116178946701,-0.120437360666688,0.00874826879427813,-0.118100898414394,-0.203432410956439,0.378838651432067,0.0166451226444017,-0.0890201613894116,-0.0936730297876559,0.286135516615687,-0.0272854083299589,0.0864156303457355,-0.0263844270880068,-0.00819670373326158,-0.165281876915831,-0.0422111869613429,0.0426131637338678,0.0962146184374438,-0.140091625815273,0.0818041148667272,0.0383343275518285,-0.0358925590080126,0.0734294681950232,-0.0462361318885285,-0.0242447053701751,0.0663739690862523,0.0052337631132594,-0.0501027493491398,0.0315615745867029,0.0229664085355466,-0.00660909511760403,-0.00526729255263798,0.0106199694752944,0.00432914002535994,0.00967796464293592,-0.0114416634706459,0.0101069421322107,-0.0252250854329001,-0.00545260508163428,0.00320127331235298,-0.00693173293822433,-0.00635047651438716,-0.00248034919836829,0.00106139007440659,-0.00136685153746118,-0.000858812314293695,-0.00102350942524289,0.00157728593435992,0.315530204822401
0.521260966010838,-0.223458933535925,-1.68868233359442,0.155637520314627,-1.84768212940793,1.43129989637863,-0.314148220588549,0.342090968520955,0.0691348551494195,-0.178655018108748,-0.166392232389954,-0.494018005521297,0.206472352502443,0.0161486181352631,1.35364256395436,0.663061095612566,-0.0823427553369413,-0.651921147414255,-0.147462410044297,0.375096805380499,0.0749957610339404,-0.156783655498887,0.291222987980823,0.261739943532451,-0.0689353755486736,0.671571764210003,-0.545168746689994,0.0688473460563055,0.0748956379513311,0.213645859320941,0.194547604176799,-0.446834549543675,-0.170900011318368,0.0575350271892184,-0.196929432553075,-0.488521685128484,-0.191106021910865,-0.245221015277293,-0.0713590994591721,-0.094874606191605,0.207616833311621,-0.154605911372573,0.246566840947912,-0.269996288352052,0.176108982147975,0.0303058782397233,0.0328312479093718,-0.275516648168679,-0.0426277495612501,-0.138196996505164,0.143944343175871,-0.0449720096744708,-0.0156192732816465,-0.176654517954872,0.241081449459372,0.00223466178240628,0.00658487578169406,0.150040594484261,0.0278547877921221,-0.0543664920072381,0.0185762823583027,-0.0594395993372586,0.0362796257227711,-0.0362167891785961,0.105537870378767,0.0564542878040235,0.00498358766739427,0.00866228458912865,-0.0208413374328263,0.0473987193511825,0.00109457280661817,-0.0268332888590963,0.000160973346586798,0.038752877179223,0.0184801524193868,-0.00062974500807992,-0.00184177760145592,0.0776998673642641,-0.00392700326944568,-0.0194851742544481,-0.031068996243032,-0.0143684255633626,0.0498136347609642,-0.0330051023053396,-0.0296192429847065,-0.0291027675316466,-0.0198266407547829,-0.00954400324624488,-0.0257784800395738,-0.0144802768041369,-0.0282711945274876,0.00577011576068571,-0.0158524105981405,0.0163373216844832,0.0216567964857802,-0.00389750667899788,-0.00134130611990628,-0.0100313157154332,0.00213707629857145,0.0135893287907222,-0.0215967274720913,0.0109168480460954,0.0195882015299479,0.0147024121441172,0.00159903289295588,-0.0196858245213265,0.0296722432198743,0.0123388817443336,-0.00367304136133238,0.00446949177057333,-0.0136789069484704,0.00185313119689613,-0.00200380229861487,0.00554601785943726,-0.0021526000081209,0.00331478849319109,-0.0039244575887588,-0.00128893974378087,-0.00141446335428842,0.00496910692250624,0.00165176221305978,-0.00322556473255442,-0.00332005875468569,-0.000729985178142886,-7.96073533247432e-05,0.000266721742555364,0.642208970702619
