data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81
0.3679650819441,-0.0693197527637991,-0.501055942148754,-0.0219968179119407,0.157518651118033,-0.148055897955668,0.460522106640386,-0.132474496448633,0.135162617094008,0.0558642941819917,-0.367166780198634,-0.301233863195866,0.316541675440223,0.161482888480788,-0.106492080601285,-0.0479524205849085,-0.084426004595864,0.181929964081828,0.104059629554585,-0.121472901670409,-0.401276228825069,-0.154179311645243,0.194912734419521,-0.0158356754977764,0.0723305998950364,0.154993614062192,0.0372695027112267,0.0174299831036998,0.0159232811363296,-0.0372781230120505,0.0271718161883471,-0.00764626809732428,-0.0240527018811767,-0.0252658309056236,-0.0154655234670723,0.0612932600314166,0.018159705542417,-0.0459005128019353,0.0266401706175669,0.00140936868953385,-0.0296095101282115,0.00931708603098441,-0.00110936884538767,0.000620839490469522,0.00493104497423882,0.00962193639080488,-0.0413574491418827,-0.00599621662878636,-0.0251360448514864,-0.020359272525181,0.00827933658979912,-0.0046262443688872,-0.00116790029506894,0.00218432073648741,-0.0185806608389685,-0.0301447229027739,0.00552873970161987,-0.00404583731484048,-0.00192350694388989,0.00697124332785598,-0.00841710547962275,-0.00596923408421812,-0.00619876937804762,0.00299974072383216,0.000221558750372382,-0.0157158227066692,-0.00583467889319171,-0.00617159015832372,0.015736883312053,0.00296166798672667,-0.00664725529916106,-0.00494077630839325,-0.000988317371370789,-0.00561040048823364,0.00676250777894995,-0.00386585618867338,0.00229218015704163,-0.00297247219275761,0.000825745694274911,-0.0030390822419335,0.611096707285455
0.339473936652808,-0.505258308309968,0.358375245547915,0.174536719003092,-0.359009518610069,-0.0145066467011688,0.0102844841810264,-0.00104334625517816,-0.237936674769532,-0.25432336276007,-0.0466240197720391,-0.309358585180192,-0.210142403730227,0.0101096570956442,-0.00149909273338879,0.0803924123835699,-0.0671750628475713,-0.0374445322491059,0.0313236237606749,0.205924825810026,-0.092410906351346,0.0511531041602551,0.105997204936715,-0.0555289712589666,0.0392854082188506,0.0600993393452011,-0.0781392867396846,0.0167720129487971,0.115986680601765,0.0490798226523283,0.0118313079883636,-0.0134186415390978,0.00367170294326547,0.0124707459456447,0.0469460965126638,0.0271548084867187,-0.0232676760907075,0.0119805033419295,-0.0480847331015266,-0.0410500209421405,-0.0352613055660122,0.0119307573416436,0.0158129972389047,-0.00637225244370805,0.0156791262696414,0.0031342524786074,-0.037078234839626,-0.0162943799051336,0.0122281121180184,0.0120928569439552,-0.037578839751863,-0.00278279851474862,-0.0188341751604562,0.00161993923466208,-0.00379223267907982,-0.0146881770345437,-0.00982014805600069,-0.00609423340932491,-0.0073593160676502,-0.015547873004819,0.0317583986108958,0.00395688137538936,-0.0158926662631813,0.00695407408564215,0.00167323962799003,-0.00302458586666377,0.00234273947051526,-0.00204324569453956,0.0158015193489444,-0.00590864963656706,-0.00755749262680755,0.00162481162964984,-0.00301268206438809,0.00572498664439649,0.00440390614276764,-0.00462308297357812,0.00313869992212185,-0.00691059531117173,-0.000393246873299796,-0.00220667212505155,0.51257453979777
-2.19345686356148,0.393594177683857,0.287648980215531,0.080092389823212,0.00893295528916102,0.0938713047727235,0.076097236554962,0.132025756611512,0.00702959413064524,-0.31536489548552,-0.166802651038858,-0.115071210997895,-0.0884588970487598,-0.237016682320402,-0.0174457229440902,-0.00550113332162903,0.0768688815251538,0.160071490525114,-0.0819002491222053,0.0911859319466579,0.00331131594952992,-0.272469124689117,-0.148911531973181,-0.12975963221557,-0.0498759833274756,-0.00534953128796933,0.105471781176496,0.15182957952812,0.0727423048037273,-0.00715584976174212,0.0310871143510765,0.0353136950705662,0.0373221287844712,-0.0581219904875175,-0.0326564753559222,-0.0613057567340246,0.0235452958050944,-0.0193982103085635,-0.004538354321953,0.0311047309984372,-0.0330840097534743,-0.00704503569697108,-0.0305951227960204,-0.0170880697516889,-0.0302843961445217,0.0208928019396895,-0.0337779440748387,0.00358881807462976,0.0256238912607214,0.011528081466428,0.0168052111503113,0.0344414682588642,0.00198365812601775,0.00691412299118197,-0.0104340554981829,0.0312787885369594,-0.000276915977644317,0.00317447903326271,0.00157912797384516,0.0202412263480856,0.00902755221121957,-0.00513467842044122,0.00652059549441404,0.00537071893833487,0.0064989948408728,0.0112718185817753,-0.0110693486215425,-0.0164674107919101,-0.00103829776263125,-0.012583697244659,0.000607754684661717,0.0163103129001982,-0.0104221208863628,-0.00367230691617101,-0.000644109388023916,-0.00249165964516383,0.00022307471033237,-0.00271215894198222,0.00133555785121878,-0.00172096800087378,0.315530204822401
1.36262367579566,1.01532459456357,-0.120103539158401,-0.443108385985559,-0.315652945045867,0.223542325960569,0.0499243437212833,-0.0110212039462807,-0.13867477154391,0.0438462164699389,-0.126934173340193,-0.0327043500219024,0.149423234595933,0.0239823594133756,-0.175938598870399,-0.107460619335592,-0.0453790471331543,0.00844099164628723,0.186371890344487,0.26563446234535,0.0678262665869306,-0.0841323976421948,0.06176094182652,-0.130414154524494,-0.0383749585377965,-0.155820896826851,0.0254829647405737,-0.0251850751105904,-0.101783166069446,-0.0330266458497265,0.0292644312605044,-0.0327886479620261,0.0809655211705209,-0.0218924463539654,0.0530363254307956,0.000688537955462689,0.0126054592699164,0.0392440089481489,0.0253295837080849,0.00177931533595358,-0.0211725774971754,0.00463526138302635,0.0332324181259995,-0.00566300821150918,0.0255364346546568,-0.0133008201649193,0.0219432410041899,0.00820492730524463,-0.0431009943773252,-0.00337376180111718,0.0125131132311384,0.00622202190446492,-0.0299486285565132,-0.00317776141060969,-0.0031278176811369,-0.00740967217629026,0.0244417905267118,0.00535374182820431,-0.00184253872054529,-0.0239850091458141,0.00835770334090785,-0.014346113258119,0.00405133703424005,0.00609844424191393,-0.00231986910803809,0.00932352560276186,-0.00826305383888499,-0.0127722400702976,-0.00984642535749077,-0.00796173298385127,-0.00260727732133734,-0.0128785684025367,0.000376793934389442,0.00591866588714117,-0.00636061940589265,-0.00625847380991167,-0.00201549992443106,0.00108629133697445,0.00867130126789761,0.00744742519765954,0.642208970702619
2.28557003583028,0.577542885341661,-0.159027152521664,0.22629914311858,0.434366069753224,-0.0525068478768249,0.112765966408618,0.482392163291287,0.0143874044096405,0.0597257030415201,0.207166789827708,0.402083347074905,-0.0489681434410143,-0.0753942629110609,0.114057036533878,0.0995738777665415,-0.148295280816377,0.126468415480981,-0.0309446972360076,0.0512091682679965,-0.186014389848467,-0.00916909941385737,-0.0175469882470988,-0.130685101025063,0.0761027247560487,0.0876322470654603,0.0360776991296644,-0.13781176647757,-0.0452342561445412,-0.0804485330678208,-0.0719017029832325,0.0698596851063411,0.0387521325208793,-0.0413608699318833,-0.0110880518682454,-0.0327374788137883,-0.0169303205304207,0.0242670534001399,-0.0291923944590572,-0.00692366491230812,0.00242424398230729,-0.026578990896514,-0.0126935116961741,-0.0523950504796307,-0.00996073893958196,-0.00833580471879942,-0.00281828555916331,0.00183966602954032,-0.0256265709382356,0.0468901110913915,-0.00431509142091898,0.000442631515503718,-0.00659221016803519,-0.00833687298249167,0.00310971116156955,-0.0102836272041738,0.0184258866750706,-0.0113295995541883,-0.00690622952576476,-0.00411328394620114,0.0174371213070558,0.00425066358191568,-0.0156702639922745,0.00561413604575888,0.0180534779423297,0.00469663701448224,-0.00855870078786572,0.0132518137886437,0.0118865016302523,0.00636495179091768,0.00604369896551992,0.0015220074730116,0.00757600008975205,-0.00805086844745204,-0.00230569154038582,0.0045270523443404,-0.00280058125439705,0.0014360852817195,-0.00263464952393155,-0.0024091278828795,0.866995073891626
3.73880572956648,0.523394588515873,-0.0558291217363739,0.779054515211634,0.058266200284118,0.649442577326962,0.160268373316123,-0.16452319213811,0.136198049833762,-0.0917370194234167,0.120242202627451,-0.232876667091904,0.580643259312082,-0.0858410666250397,-0.0988383659869716,0.0512850383544982,0.153286636864454,-0.234365518918894,-0.0312838324661995,0.105332880570938,-0.0158648147539226,0.0352796977997628,-0.224036675055292,0.0338945703082198,-0.0657021397718871,-0.0694290219533367,0.000810706690570851,-0.0214493550329198,-0.0104419795545375,0.0225203185703564,-0.0178127408154047,-0.0338045091705644,0.101620882727764,-0.0249521758710502,-0.00503524544318005,0.0235449298632824,-0.0214442459955092,-0.0163572015370914,0.00369451928306677,0.00613536994521267,0.019718496617198,0.0267313533233635,-0.00903852412787576,0.0201386810614109,0.0431285223136644,0.0113491022096804,-0.0259347018582696,0.0475423158360064,-0.00895279592430544,0.028060826416639,-0.00138498703033507,0.0101175013159213,0.0112749037951363,-0.0189110922194282,-0.0263897593090766,-0.0146617414426628,-0.023411443259159,-0.00878693152276896,0.0126994118815526,-0.00884900279350606,-0.0233960794391563,-0.00552783480467945,0.00278828834407531,0.00154387294433112,0.000121216325039863,-0.00551936953786693,-0.00422525839528998,0.00440689616864913,0.00113812659148083,0.00204957167990216,0.0100060700903557,-0.000507978317115135,-0.0038652448903506,0.00339208384331606,-0.00186988668991911,0.00112065230978121,-0.00352676724544467,-0.00148826205817422,-0.000273636308831466,0.00339057601091585,0.750842623800881
0.640050384195834,-0.850672431729705,-0.123922447755663,0.126349226369815,-0.0790723167785874,-0.0106366158776458,0.0865070731862415,-0.141717235436804,0.0442723465243427,0.0260500934183829,0.00617928365860485,-0.0450957872179158,-0.0784516528607969,-0.131019724422483,-0.0959106127437947,0.0552685042310743,0.0988806862945808,0.0234737074865766,-0.107645003716988,0.12160930605067,-0.0802742019238187,0.0715295632260595,0.00317974738036263,-0.0530999902605564,-0.00966934951917617,0.0933148322063689,-0.0484046369574091,-0.0575192880073807,0.0232223287993549,-0.0765064460085308,0.0288932754984985,-0.021364593142571,0.00338698687182438,0.0803139216313562,0.00173073087523323,-0.0220077402784549,-0.0429669792171974,-0.0408976946828398,0.0402896560028329,0.0166710235137923,0.0088385551110549,-0.0274694750724346,-0.0224473312264663,0.0222444119357692,-0.0114924896159051,0.00442813901974414,0.0357760780561115,0.0382009557903306,-0.00593352289321098,0.00771102370109487,0.0085409681944269,-0.0232364196205372,-0.0220815431613576,0.0383723129730997,-0.0185313310431324,0.028794015775605,0.00707624309294822,-0.0076381175424137,-0.0170072080820129,0.0150825519369117,0.02592387119973,-0.00496826161039706,-0.0122796053451818,-0.0240966349282899,-0.00464011548129703,-0.00237011577593345,0.00190864094907656,0.0119935908135109,-0.0103068814037685,-0.00951688846728754,-0.0134651435504416,-0.0113296220324519,0.00319581022124282,0.00873840845605579,0.000819932371536728,0.00298469170498402,-0.000400389378337537,0.00973413053933164,0.000602583509606289,-0.00628632977582142,0.426238008815141
2.70613031903884,0.353046998501287,-0.0725585302520113,0.0332272892495918,-0.296815767467051,-0.489504402427847,0.100439959247479,-0.347100368030099,0.276579835899718,-0.291776647325159,-0.227427606564304,0.073683654640239,-0.149751672267633,-0.193720660456986,-0.116166937634987,-0.199110350796267,0.0212729790587258,-0.00289183341036522,0.189088284858673,-0.0289907999341706,0.0506941178725519,-0.112368470845981,0.0259309234390734,0.150685638943731,-0.0886334733891223,-0.0834548363275589,0.0575759938128452,-0.0344702909806055,-0.0119506642675724,0.0343878896875201,0.0162149469665595,-0.0454020259738382,0.0680363463029651,0.100921405605783,-0.0524218619458594,-0.0564742893242354,0.0048722864770602,0.00108291241430427,0.0134225394944138,0.00609927880813895,0.0379278798861128,0.00770113652515608,-0.0227610155419786,0.0449966048225828,-0.0231764940100314,-0.011270507979307,0.0227743585035521,0.00453264589192094,0.0076223120035256,-0.00862859565797297,0.00331447863708055,-0.0345138378831812,-0.0244634588551565,0.0034871940294971,0.00683038406324766,-0.0328523433312973,-0.000593097378611816,-0.00236383619005916,-0.0113869151130834,0.0132540680876979,-0.00618111670517913,0.0155577616152309,0.00268089218293944,0.00364070042555747,0.00622787293423521,-0.00172967131732204,-0.00238456484873073,-0.00820766555738409,-0.00851742672212546,0.00358470398425814,-0.000336615228179364,0.00719089517211522,0.00674293362189022,-0.00317610752157682,-0.00512744815731096,-0.000690653482786345,-0.000800491603378702,-0.000344014509243672,0.00708247761658879,-0.00451402369641494,0.826030593725694
-0.316776130802936,-0.968541301129813,-0.126157182152966,0.016541693202345,0.20064742489074,0.226935772044171,0.268362892756522,-0.120772290197426,-0.0795883009493645,0.200427484359477,0.0890226177777057,0.283738295811114,-0.091739520271371,-0.068319330337775,0.0469611698401325,0.0126415082763672,0.132492614076871,0.0688951176998229,0.0552840188189154,0.00411993725699323,-0.118204629847051,-0.0214662367160907,0.139090647837738,0.00632850431130765,0.0705531551453054,-0.0986806205905422,0.00660231513395117,0.20327423803789,0.0560473722508432,0.0274160982460371,0.0882577393596502,0.00572800813822715,-0.0444883110354997,0.00226346961864388,-0.0500697113516994,-0.068413492118644,-0.0178352578380837,0.0399021015568109,0.0357001428329016,0.0674467661820936,-0.0430366467776051,0.0292521430728899,-0.0181876441746551,-0.0269778931931272,-0.028716028861914,-0.0563569620635531,0.0190915440711865,0.0218967220482796,-0.0136457300802505,0.0497432702655763,0.0234366358021768,-0.0166894907732384,-0.000777241470693347,-0.019307078043374,0.0162079403287483,-0.0257173802466525,-0.0102527562942693,0.00428730150234553,-0.0103098901555713,-0.00840854723277441,-0.0104588985777996,0.00573241369496771,0.0071648001556892,-0.000946439938451238,-0.00196455319702686,-0.00652526842623643,0.00970610872654987,-0.00878499088089165,-0.000682107422188383,-0.00770089818941882,0.00209637393110226,0.00341208879722735,0.00689860120852897,-0.00962693952776705,-0.0103297750981756,0.00470161223539217,0.00377289852713648,-0.00613697576687491,0.00352959048551932,-0.000483350823281678,0.442312678247342
-0.43830034892248,-0.763915145600672,-0.186917683160935,-0.0666174528367883,0.135692493112839,0.0850605543612624,-0.053704480393357,-0.0579663044888966,-0.025861961790752,-0.0784115847652519,0.0256840266568225,0.00879560771014477,0.0900296547300354,-0.0457867241461411,-0.00358806825237095,0.0181062015241045,-0.00514571503598823,-0.0512714900015799,0.0915846653754309,-0.141047319952796,-0.0178600349850201,-0.0118634394893447,0.0754630307101416,0.0652021566786085,0.058189637127859,-0.0847469250614896,0.100482829456741,-0.00320882098876485,-0.066109985017794,-0.0648174187433204,-0.0415962371866047,-0.0188547916575846,-0.00873825864616071,-0.0738876290273691,-0.0898514330612518,0.00103168597566702,0.0254339061418642,-0.0166346873260073,-0.0347955256230958,0.0269628087707236,-0.0140451982216041,-0.0224937868217127,-0.0285577950673195,0.0171450328025603,-0.000181774909877461,-0.0320397890858235,0.0216990991556512,0.00932660437011741,0.0146142668154562,-0.0275996527926237,-0.0162485539688842,0.0352346952644576,0.0141482513902163,0.0355619635717342,0.0054041309098536,-0.0105438138721683,-0.00643034332450275,0.00648155684706642,0.0138076907962091,0.0148002058245982,-0.0103517048144988,-0.00473023598682604,0.00312638122338536,0.000282725553642932,-0.00295018386215563,0.00157314137279601,0.0103839231645826,0.0185545437695805,-0.0105989610036575,-0.0159465975819787,0.00833490476214187,-0.0022452543063394,-0.00441005188593827,0.00522761082789321,0.000978191282091233,0.00318621137910449,0.00388130341970133,0.00400282026513868,-0.00707840334851056,-0.000365134981440234,0.554316826549131
0.18044133605879,-0.684434566755752,0.217880544216277,-0.18375029623742,0.115749069434387,-0.13957734430807,-0.0150901614272055,-0.0833591947159706,0.0281515117936848,-0.278008982958434,-0.0757305439029231,-0.0733295823220591,-0.0744364928745003,0.00981467737443504,0.0436109948699314,-0.0603504817770377,-0.0741993139339265,-0.011677066818925,0.151582053513863,-0.0413206060776686,-0.0467563959223741,0.12130219576433,-0.000521946157764952,0.0241874114822113,0.0262980603158713,0.021493469460938,0.0288315603747356,-0.0140815180199847,-0.0036307154633038,-0.112634419371032,-0.165578956376909,-0.0330190271557715,0.037394150123629,-0.0867394462031609,0.0104339662899498,0.0442016859828003,-0.107257894161326,-0.0480305275721139,-0.0504917501442235,-0.0594156023587682,-0.0530318376470856,-0.00787443023819078,0.00624867279636313,0.0320063039664285,-0.0166808331678047,0.0115764627639349,-0.00975085673201998,0.0175320703052777,0.0113134545247519,0.0383129968106021,0.021951595236458,0.0257750260526505,-0.014496880720097,-0.0246675026034053,-0.0191117542312675,-0.00608729363022841,0.0167365571393489,-0.00677071094306591,-0.00544027254996711,0.002398478591973,-0.0143797247243676,-0.00271641929908524,-0.00930642859370227,-0.00411998967090652,-0.013014273011047,0.0216982534233291,0.00474559048096938,0.000584462428054266,-0.00293769499320539,-0.00141936718393128,-0.00473724496012466,0.00473997528284625,0.0029858062164205,0.00362258276132249,-0.0117626659908569,-0.000341416518541808,0.00366417840935706,0.00455616352547876,0.0032432359882983,-0.00310844369962221,0.818252527871403
1.44574962007552,-0.658908907706409,-0.0920399082056236,0.139370129935361,-0.00386530912319469,-0.111343683267086,-0.0231332392760416,-0.0397528113460309,0.118874938521878,-0.0247519585375926,-0.102326118926354,-0.0218683812381882,-0.0831844588107975,-0.190895713120544,-0.0792597834663874,-0.0897008142808667,0.155575949565019,-0.0745167989137922,0.130741037306156,0.0484983444307851,0.0167512946343539,-0.0360950553055228,0.0975596667236179,0.0593096004828058,0.0512063205315616,-0.0231706695346415,-0.0141345222726541,0.0651125980878559,0.0299686799125446,-0.0381196166650529,0.0393818375752148,0.0171684145641108,0.00018327854490037,-0.022019358485977,-0.129486684708023,-0.0226995462348185,-0.00406259641180445,0.0929128698387684,0.0458668754001249,-0.0496868362781101,0.0137952841445642,-0.0116349546577635,0.01909484180796,-0.0109441470496562,0.0282134650570841,-0.0302909745830943,-0.0200459864152337,-0.0113485860061822,0.0117565400594602,0.000182634765955485,-0.0314213938486381,0.0183969001653969,-0.0438555612294753,-0.00857096718527798,-0.0218731321902997,0.0373335499815871,-0.00971254289459563,0.00111163475050029,0.0304222500548228,0.0235473482678678,0.0100467790566794,0.00299591810121815,0.00652449273085089,0.0188997865179712,0.0031333843275875,-0.0154934403747158,0.00524688712622145,0.0141008736779919,0.0012996644699486,-0.000853189865462082,-0.0022156708899178,0.00795859822946741,0.00978182867524183,0.00569970874884582,0.0127900267443914,0.0113900605368796,-0.00451273661984935,-0.000246782179835625,0.00468566918111064,0.00297545962756397,0.475499092558984
