data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101
1.71750228863735,-0.760715429899928,-0.144081026294211,0.0466336208015455,-0.0496808697359796,-0.27573590170684,-0.434134356531384,-0.63369158857708,-0.244326735266797,-0.245177664290183,-0.321007260991382,-0.182746189368985,0.140372902455107,0.133252871259698,-0.138903592763152,0.137219503820821,0.43805773869045,0.0854013503173029,-0.312034989065316,-0.0241525009761313,-0.151813676461001,-0.18588643687391,0.0936473898945791,-0.0653853708225273,0.0912462589653403,0.0570831569235869,0.0126493190274285,-0.197227678137938,-0.0577946826671375,-0.0635746976685209,0.0387974278527159,-0.0572544785947195,-0.051551802740099,-0.0883648240666043,0.130105392464737,0.0526489576916995,-0.0871532433280062,0.0890558247308575,0.0202950387554208,0.0623244508657403,-0.0150385639848723,-0.0188609008159069,0.0263014095096262,0.056462603097906,0.037359412448839,0.0232572524376935,-0.00672441904234958,0.119005436447407,-0.015361822364757,-0.0132670899692388,0.0434882780422492,0.0443204631735013,-0.00521149298172989,-0.0103931798198167,-0.000183590284743796,-0.0305626430805841,-0.0640729698539326,-0.0653901386204176,0.0439015488240127,-0.00653371642813728,0.00604993735706776,-0.00464164120822406,0.0203961214785337,0.00378648829224577,0.0209870731623877,-0.00243655478691968,-0.0470789900159949,-0.0155389374985676,-0.0113188790680507,-0.00190744856354518,0.011981473817866,0.0262209135980942,-0.0011110284398544,-0.00530598476956149,0.01906089991242,-0.0234622046408944,-0.0245254428342449,0.0358432718578618,-0.0150002787860369,-0.002781207564156,-0.0110287504074731,-0.0165404372841968,-0.0153027015232801,0.00655499929246059,0.0131658585595418,-0.0115554835896975,-0.00384595002114523,0.0040480758760203,0.000994713991831968,-0.00815787990410998,0.0111057650425282,-0.00720083380549185,0.0115920418792579,-0.00215504583429789,-0.00513250506345148,-0.0060734902406025,0.00214402479898775,0.000183143038280769,0.00192535974735496,-0.000639466918953202,0
-1.05949087917576,-0.442711773676591,-0.71051569007902,0.538531299630051,-0.433802783422199,0.352559040376208,0.283519519228693,0.00766454371693063,0.661327374503962,0.305684237828024,0.0823639940607272,-0.00606176317940485,-0.0956281361232229,0.00732568667501135,0.107078316686885,0.229747489067456,-0.015535195431265,-0.103345354796448,-0.0609129826929639,0.120892780980199,-0.0862481555140807,0.0470112762615312,-0.147604997372791,-0.100530183426999,0.232029559573015,0.186108569054903,0.0896810205166419,0.0381714879025186,-0.0902735061200311,-0.0628320914502365,0.0271930538090601,0.0312576259682865,0.0708129723147932,0.0755236711601691,-0.0558296892192515,0.180920152079823,0.0531922254767003,0.045667641601757,-0.0738310316931181,-0.0877309232628806,-0.00199109599578147,-0.0173588480604664,-0.121123531437511,0.0469396130419432,-0.00312256558169062,0.0141542415554139,0.0472249502665019,0.0109520277876694,0.101728777885936,-0.010625751401029,-0.010268033912422,-0.0136445594469919,-0.0547446757737169,0.0117893190079509,0.010335151565525,0.0401819264884714,-0.0374364592421652,0.0540525463554484,0.042129366329603,-0.0155900912091194,0.0371615878068432,0.00944974443118277,0.0504874427165303,0.0148096632320921,0.0177650658581323,-0.0432448798616572,-0.00773996794284271,-0.0172729875792483,0.0057194018482226,-0.00329336346431695,0.054502492996701,-0.0226908585985598,0.017869594179826,-0.0155579558809846,-0.0147354508698714,-0.0218567696534809,-0.0112587910289808,0.0009018693641051,-0.0104619125349247,0.023035171790367,0.00334903632301329,-0.00388049098223136,0.0186162024433369,0.0100681735702565,0.00138996977469701,-0.00921443113562043,0.00863629098374255,0.00560396620749773,-0.00141742985239383,0.0103327037464237,0.00625155003214839,-0.00184165636630715,-0.00678482273516363,0.0161942388544556,-9.63674203528547e-05,-0.000859330781998698,0.00220036318316512,-0.00348931721655213,0.000775630566082524,0.00173043967854356,0
-1.03665797815459,0.559502426607995,-0.627691944324963,0.325976953964188,0.57719946237436,-0.621483306114217,-0.387825137902095,0.499953085301951,-0.173667663132065,-0.0840967602187219,0.504518256074066,0.0881334277975751,-0.0965213913770377,-0.0485163439158789,-0.40379010476625,-0.211302236799314,0.177562459780567,0.170607037342077,0.126292618729309,0.110967952015645,0.2800865497192,-0.21346135127079,-0.107149136592684,0.0103352938361551,0.0586276086757037,-0.052886472942968,0.00867895026118695,-0.0592690017009128,-0.143472434924656,-0.215101677423068,0.00746748402986003,0.0717256099330622,0.149869203101769,-0.0594104973884984,-0.0670519510568118,-0.00720814726673291,0.0979815024939735,-0.0147077423990117,-0.00135661270043665,0.0222900411427546,0.108854053605889,-0.0382611346196416,0.0287644375159415,-0.00728909687710226,0.0308514878031124,0.0407452845380267,0.0241503774559287,0.0294330107257194,-0.0610683565106455,-0.0344119662709085,-0.044792814910629,-0.0878682275465811,0.0279669324928623,-0.0327769081777774,0.0378917158517442,0.0350981028165426,-0.0190170655427479,-0.0316590298870552,-0.0144961296901629,-0.0265972350997953,0.0144378604592424,0.0263632613814716,-0.000705169789923011,-0.0240424915344459,0.0384642522564531,-0.0944009667171575,-0.00140720572595071,0.00514081399896108,-0.0278778042770455,0.0281943295167221,-0.0313867266861117,0.0066439456541371,0.0198393458863733,0.00716581213599956,0.00865653901741192,0.00776494728005898,0.010899387454615,-0.00732569496640147,-0.000246211295539125,-0.0126742231352144,-0.0110455050216315,-0.00591216401386246,0.0128564297213509,0.00983367357447337,-0.00304552616570071,-0.0105646012205619,-0.0213997833601648,0.00548085826365333,0.0088988366589623,-0.00278447470428459,-0.0073181618152581,0.00919138192178816,0.00407422960761821,0.00328624746777458,0.00428641486616284,0.00405534456433851,0.00293358084492881,-0.000728359860290471,-0.000126318910337169,0.00208747850640568,0
1.2059277333316,0.224032960344554,0.143278366784427,-0.471898378954635,-0.262181155675796,-0.169212053382733,-0.158273361350015,-0.672686703101819,0.321050795340115,-0.126464972846695,-0.0333038741327879,0.39555799033304,-0.460703902564727,-0.000784570309486432,0.0281356183700858,-0.0517523503747723,-0.0461028904224504,-0.0783315341057007,-0.0135033696409465,0.314716955252657,-0.0749342707936102,-0.0969710169692637,-0.132814210497258,-0.0276820781244894,0.0436820440988732,0.140448732510618,-0.0082036873727488,0.133643054002756,0.0230935937965921,-0.0251113206075397,0.00391950389904296,-0.0277151752159271,-0.0337618566912532,-0.00811604526788665,0.0122972990497808,0.047591994899214,0.0840241795724613,0.0370485838742805,0.0460425754713817,0.0215657326243832,-0.0401849576637788,0.0175330022193811,0.0544977835245289,0.126971356300858,-0.0593875059023671,-0.000837480625989281,0.0876307581630641,0.0221076426593726,-0.0149672205246445,-0.0151177214561375,0.00663213147698124,-0.0136586253836788,-0.0259172031126371,-0.0264448576398399,-0.0598436964775446,0.0442517677710098,0.0596090024059,0.0282688634393434,0.00511527595271796,-0.01891453105956,-0.0611936335472268,-0.00628449973298998,0.0352420686573197,-0.0143692796369602,0.0196386689341253,0.0217836643526524,-0.0217693214104038,-0.00942408860359054,-0.0173133979539698,0.0168998746256781,-0.0318786792524322,-0.00579061225716518,0.000505929524311413,0.0288908177707627,-0.00135412280818209,-0.00343506714605431,0.00187955732151545,-0.00941939356913672,0.0181310248950602,0.00216004640623463,0.0283322771923983,0.00815722984799241,-0.00722562776532911,0.0199195315446373,-0.0115358034582978,0.0243920630016868,-0.0294077462656088,-0.00942801606901855,0.000724577866193172,-0.0100276131224268,-0.00894800483964073,-0.000552828218750245,-0.00975119610356506,-0.000868049459177941,0.000454188005069063,-0.00777899652910883,0.00233224251571515,0.00174387053486959,-0.000110085954088567,0.00146438916580996,0
1.09958296444066,0.817077777629941,-0.376899342670766,-0.212090404612822,0.190521457487728,-0.0542025681280955,-0.109315615891349,-0.740267517437717,0.290903609443263,-0.375511226671453,0.0835135474779826,-0.240084257115717,-0.0699440646470317,0.151791963159563,-0.221408631072772,0.188544225511197,0.0801142122473316,-0.109243563443382,0.378160205348175,-0.157543808934353,-0.129781062564214,0.140338371670822,0.00377555856145949,0.103295209473462,0.0594475829021899,-0.0826494248102441,0.166643570315673,0.0452493858225166,-0.032946562528249,-0.0102597638154037,0.0349177962129592,-0.0902145957465045,0.0721534608218571,0.00503971636895902,-0.0850527037125202,-0.0779842009068324,-0.00649555550370287,-0.187127734263836,0.0450025678056035,-0.0174908728756151,0.0467116725130452,0.0708616235185837,-0.024410329154684,0.0732206941365954,0.032424688031194,0.0836209665674883,0.065188089276517,-0.00442557512830355,0.086822113225302,-0.0447595976553863,0.0335551607980763,0.046802771160411,-0.00495851409264558,-0.00531154517787737,-0.00138400909558461,-0.0469697552212969,0.0377203677617918,0.0167855298521015,0.0362604406687805,0.0361951343502975,0.0181162354903606,0.0344749109356626,-0.056779219415491,-0.045259959368764,-0.0551575028732346,-0.0142687243779713,-0.00603590818730138,0.0190859896159652,-0.025427530511715,0.0261304460179291,0.0207784904783039,0.0110218155655787,0.0348695783666823,-0.00901215750759849,0.0371553592354907,0.00376471412313984,-0.01576709806534,-0.0151921457792073,0.00576557972971394,0.019326801811657,-0.0105932832544662,0.0110333239286567,0.0178847481984814,0.0104064564428583,-0.00967541458320411,-0.00629864475101534,-0.00692878002303981,0.00556567686235888,0.010339776452636,0.00139637204875717,-0.0116663750815556,-0.0092677885794669,-0.00270596967812738,-0.00542961285318807,0.00376279975879347,0.000378610667268565,-0.000847899220646194,0.000701539692490067,0.00263728602853884,-0.00182077001458965,0
-0.125862718709613,-0.0590939610385698,-0.675263332807808,-0.184021356340904,0.484695758886795,0.13757417463808,-0.45176319831724,-0.176265859024196,0.551974121373297,0.6312718778334,0.0470895029706545,0.314515614536445,-0.029971457660613,-0.147078732106356,0.0735524307250393,-0.149778874475089,-0.00543663927379241,0.234449212564669,-0.0295178452735898,-0.00529174110501222,-0.00932588983974894,-0.0963911818987851,0.149028821059767,0.0421180564726626,-0.120677190710265,0.0199173123792713,0.0529187504310366,-0.00537303334634468,0.0620604741449462,0.0227138992323723,0.0215910333079182,0.122307502608364,-0.153630306089633,-0.113984817714423,-0.0214669445471761,-0.0465056420962595,-0.133939958257979,-0.042528493212521,0.0646873438083467,-0.00906916935236289,-0.0580456747903691,-0.0480101471717373,0.0144700926130414,-0.0760344093195876,-0.014657218428719,-0.134091323824977,-0.00756613295397803,0.00234680994038799,0.00960220309475927,0.00896682108292986,-0.0109768196561368,-0.0406728692215922,0.0371477785889621,-0.00966227540177409,0.0335269172115825,0.0498997206454457,-0.0505490915501222,-0.0509855485387799,-0.020470743047657,-0.0341772123308177,-0.0146698621720586,0.0372329706172124,0.00648415055618035,-0.0312318319322444,-0.0492159526230899,-0.0239635702932603,0.0188169439893856,0.0142578293251619,-0.00449217596956754,-0.0348878444358411,0.0240062915804144,-0.0055141640338206,0.00866240046674049,-0.0443494966742168,0.00277215913121618,0.00564289026923466,0.0322602927865245,0.00786248506610192,0.0102251484004674,0.0115339525883272,0.0105215921394197,0.00684351330619453,-0.00186111013433425,0.00712640597222315,-0.0218286800995104,0.0107235938106067,-0.00688917260788206,0.00305465481000768,0.00956337676478937,0.0026236384503364,0.00953264964597675,-0.0165203561337193,-0.00769608865700286,-0.000181568075007655,0.0100308369208117,-0.00660406033461593,-0.00731997503806539,-0.000199777214075193,0.00323567517568873,0.000706325156963219,0
-0.443676307056846,-0.949604104032558,-0.0268586049645454,-0.245518375847897,0.411537168035802,0.271324951922935,0.383981518573757,0.0272824948328876,0.00147696930199487,-0.194286084783348,-0.134929275128061,0.11345523292552,0.164842490452282,-0.118735050273441,-0.147146413098112,-0.22677189087086,0.118715435223445,0.184942810457401,-0.0972033811397289,0.0636907462771478,-0.28210823422063,0.104249846415408,-0.275654466603346,-0.0632516111016484,-0.301083423156934,-0.138543241451422,0.038551572751536,-0.0700059014241986,0.0825396966021676,-0.178634157063562,-0.323002346455348,-0.142692587016829,0.00395742546864944,-0.0205992124448631,-0.026617410535279,0.0818095309497956,0.0939788298881444,0.0535773338282556,-0.0245715265702626,-0.0386075074720819,0.00052468273079958,-0.00219599161329275,-0.00952422678557452,0.0085423925166227,0.0790366345904212,-0.0666901634960976,0.0280554277216072,0.0192402590381006,-0.058091203403764,0.0525880006655182,-0.0278328160438045,0.0455074384159625,0.0542841075982529,0.0113778059180376,0.0216612932112574,-0.038044592383317,0.0338280591995845,0.030607772786147,-0.0174819272601379,-0.0104833378670543,0.00246728803247285,-0.0111513808714253,0.0160656384460113,0.0370754593850839,0.0118776130513076,0.039675624112955,0.0220281832617392,0.00419378166157346,-0.00323914278924659,-0.039112763207632,0.00116396595718973,-0.0305864265854422,0.0106327183302298,0.0122305884376525,0.0185716959957611,0.0128236659145907,-0.0101270650398612,-0.00926659745412294,0.0154831904794348,-0.00388266252525912,0.00379165254618334,0.0126956679083111,-0.00409368713261449,0.0145179139190726,0.00316451768465936,-0.00726692959280711,-0.00832216121644045,0.00730147005800602,0.00113371277639526,0.00538876511113396,-0.00947404205872928,0.00647196769836323,-0.0066988962105722,0.00438823136124782,0.00324993410848745,-6.82630441337695e-05,-0.00527833410104226,2.70668889221103e-05,0.00791251853552522,-0.00109933179398962,0
0.304280349597714,0.187466663281139,-0.360669566166063,-0.116238462084993,0.494543183723636,-0.214673482091569,0.0757754508604053,0.381212476970512,-0.176677936962395,-0.0444454995428838,-0.111282185331736,0.265707400084425,0.141972507300705,-0.244591404779163,0.0384482984696372,-0.248781253783475,0.0387052153354175,-0.0442736634870552,-0.156938197762609,-0.361963312495494,-0.321808476366003,0.161791741640299,0.216832852802605,0.100806161488658,0.0117233277750594,0.185055469581796,0.123124050895715,0.0937572659357927,-0.237461008244329,0.0938155364174562,-0.0434939903584921,0.0989484439033304,-0.0601917609975861,-0.0333047762536884,0.0964518127110892,0.0335252245860823,-0.0131567217369208,-0.0388001426209667,-0.0950535097356216,-0.00608099786878443,-0.0482220471467708,-0.0382346007075502,0.0276632617317437,0.0451616236403454,0.0397880798578767,0.000300262813181431,0.0414642629262775,0.0136417509596145,0.0270681711322967,-0.110475126121595,0.0358189632129277,0.0343355972815916,0.00201079392295989,-0.00879316044146018,-0.0686189156996357,-0.00996199737307228,0.0416994806913579,-0.0386125076835531,-0.0711158974537416,-0.0128897581187373,0.0178852551671708,0.029736118976305,0.0423350287815641,-0.0292581548153543,0.0460836387087144,0.0109506797565125,0.0212138213073563,0.0349997463509573,-0.0345497977928867,0.0490947842021473,0.0221958334273324,0.00312848218826637,0.00918306413158482,0.0281367059587134,-0.00145448155054069,-0.024801678360548,-0.000971308273578232,-0.0119373309612663,0.0119039912668024,-0.0035919522107384,-0.00453537942435856,0.0090799597114392,-0.0094456846796151,0.0044482611755935,0.00297265345826623,-0.0148466579214458,-0.00793212540797182,0.00244919299593653,-0.00463980454931157,0.0163872489812374,0.0024308930247093,-0.000335325707227254,-0.00318277856891216,-0.00473930031865182,-0.00148329656954293,0.00120282647607989,-0.00441889980589313,-0.00138871845390834,-0.00095587105818643,0.00130536131642046,0
-0.602917675425512,-0.994589142609108,-0.595558481336847,0.596455768350788,-0.551052112089684,-0.0454408214172818,-0.151813758465646,0.0200879951153237,-0.257937647319672,-0.113251403690962,0.233098861595543,0.64634492022874,0.0347867542381074,0.107496160481666,0.154981323475219,-0.0572841026001742,0.266923922520663,-0.0233354576350524,-0.0334253166967038,-0.0139854313832954,0.0562281886493081,0.0689387992619826,0.0252137810189121,-0.022119149482472,-0.0228601951651518,-0.177940403168788,0.000352965580771311,-0.0200718628098688,-0.0670403907594735,0.0944757944016345,-0.132498818992821,-0.13125749432575,0.0136630947056817,-0.0750842291802732,0.192179457243056,-0.0311799694729139,0.103298666407147,0.0586666331049833,-0.144826781063414,-0.0340236029520963,-0.0849132441783262,0.00828747163262374,-0.0872540933007409,0.0662151758037576,0.0711916646320771,0.0510968104893106,-0.0632703999922706,0.0153627327292039,0.0234523330932589,0.0204946575258828,-0.00576162397146392,-0.0271016884107749,-0.0151999839129137,-0.00954915265738671,-0.0647329114525519,0.0547990881615892,0.00638099228937934,-0.0336841598820452,0.0555050817401466,-0.0333881395627543,-0.00790835534712743,0.0147261413356716,-0.0197936366819232,-0.0670254991387302,-0.0704250497613786,0.00594847927323653,0.0309556420385607,-0.00861150110675003,0.00716833643884734,0.0101715868853111,-0.0148919823943284,-0.00242987849608054,0.0382604617468594,-0.0135830832122205,-0.0330751562428623,0.029607496213066,0.00729804357684664,-0.005419450819803,-0.0227479450123079,0.00187010172880613,-0.0167412385153006,0.02063093023965,0.0148641225191664,-0.0216179606915469,0.0314182217450447,0.0174850136057564,0.00640009935626953,0.00474371960145597,0.00849040910206345,-0.0105817348335545,0.000114285038455081,-0.00074347946208756,-0.00357704796713153,0.00227086121247625,-0.00364546059318894,-0.00253410878150069,0.000886394697820609,0.00286195638958144,0.00102844852198213,0.00254454303001709,0
0.241732329299975,-1.24243798119317,0.319881472627583,0.154595698832286,-0.212180664172572,0.217226985975435,-0.0312695335183544,-0.111531047369238,0.0718778132330444,-0.0174946348150456,-0.0472792755484977,0.160053717110377,0.133980832003797,-0.139601677959791,-0.102466804856222,-0.011725280872871,0.0885820694600272,0.104653784146432,-0.232716751954409,-0.1857391160592,0.15782008531783,-0.0982553107459364,0.0959948003738375,-0.0138863042717096,-0.000274169270142573,-0.0230723777576225,-0.0276172597932832,-0.0547506574176192,0.0262744997147674,0.089706764974914,0.0317582731292605,0.0453038717472307,0.056161884843021,0.0605423551307151,-0.0797389815504466,-0.0489873202134226,-0.00290269043745237,0.0540594065033201,-0.0836530636273794,-0.0892256868517818,0.0946277901669799,0.078932120694075,0.0697653794831512,-0.0496263808394377,-0.00535216316419667,0.133963371295164,0.0506056838218174,-0.0387325586428165,0.106725283230068,-0.00934219351842441,0.0125930058173096,-0.1109796080241,0.0554809638194613,-0.0552569309094585,0.0625215204056252,0.0414325003236795,0.0393795183060627,0.0547162242410026,-0.0343388548328697,0.012923760524903,0.00356794654963114,0.0419076490612014,-0.01768919594013,0.035014926332747,-0.0118060823863361,0.0853012566640518,0.00582526035376242,0.00737794549471619,0.0236400706542441,-0.0121788402053787,-0.00285119345229389,0.0212639250506305,0.027106951582177,0.0255981502343438,-0.000408762746286504,0.007482805362959,0.0185733429417401,-0.0143694234243206,-0.0242398245962931,0.0108838017469324,0.014713734826677,0.0032768312069672,-0.0171688336415871,0.0103542299945733,0.00829418663106048,-0.0116273024355034,-0.00497789245979147,0.010985214033802,0.00960303996443349,-0.000459564046951592,0.00514598289301548,-0.00650342699639959,-0.00974346742409964,0.00354800297661527,-0.00201994630450457,-0.00112836423522128,0.00454530415023097,-0.00434584467575832,0.0011768422175526,-0.0022856871525172,0
