data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51
-0.172022863714212,0.252446141661059,-0.587453811494161,-0.222220207905609,0.764682272949155,0.271409029688979,0.268396403303713,0.109459842557554,-0.0835621559603203,-0.06307606535629,0.0596750423639886,0.0510046379841774,-0.314935230662376,-0.0959757889990747,0.12251602235518,-0.057159781755264,-0.116031758531342,-0.071486919309307,-0.00561020506015941,0.0396813834900923,0.122696272500673,0.139663232700262,0.0121696544953634,0.0134360541081189,-0.0652480455471629,0.0111155007386929,-0.0616973505401489,-0.0966933693168239,-0.00229426384245428,0.103348959470335,0.0655070895006655,-0.0100441015440856,-0.0689975740495275,0.0325080209662977,0.0268894374146676,0.0703159414720226,0.0802482647275246,-0.0207265365848945,-0.033571992472717,-0.0207570301630262,-0.033426447652122,0.0238716250719727,-0.0162855065173559,0.0109646202205919,-0.0137263823193315,-0.000451266785151324,0.00637387207002486,-0.00352828106363554,0.0143961271318255,-0.0131774458523987,0
-0.362533704736013,-0.684631311617454,0.0384313897749568,-0.308286262958183,0.168269387329436,-0.0294646843405428,-0.255335565953294,-0.102904034763863,-0.22148873027983,0.0194486405522689,-0.266636779277687,0.0667604460432732,-0.0677509272425297,-0.106988888116098,0.024039196513661,-0.0848690470614653,-0.184569594123291,-0.261498743770543,-0.0676896869087519,-0.134452130996712,0.0146514318223026,-0.0989510811365637,-0.0647973746759576,-0.0753249418466058,-0.0322977145848799,-0.0292056193609907,-0.0136669698314242,-0.0453958293039174,0.0115873918283399,0.0696975406059999,-0.045012012702045,0.00753687051918629,0.0849844535090918,0.0229621180453359,0.0288407830559295,0.0142056348226756,-0.0381649397898442,0.0281951600922501,0.0377279630982911,-0.0385672820139334,0.0220153328121234,0.0626542308461129,-0.0121356988470277,0.0204103743901325,0.0124105968864559,-0.00580753282093162,-0.0300196698169612,0.00312899096902061,-0.00204987862705184,0.00447414073516222,0
0.175093220168369,0.279377866324311,-0.265078492343737,-0.138713393426352,0.285447373475864,-0.239499788982742,-0.127515387064976,-0.312076976938996,0.24681583467433,0.170119838734812,-0.125915625286436,0.328240695246625,0.0274034515890674,-0.0443346078878603,0.0495053571160039,-0.0465057014790023,-0.228638991324127,-0.173570337406408,0.104055958113218,-0.0275890725867181,-0.0408412783732993,0.208658333672766,0.0526805383519213,0.025427040554715,-0.0223760533338586,-0.0333467202413366,-0.0517320382577369,0.089603578784161,0.0249523226085716,-0.103531549539768,0.01570802428145,-0.0671080297810834,0.0283268163728205,-0.00436020446363466,-0.0401800185962019,-0.0135487878110808,0.0111842704542433,0.0058997139282037,-0.00429745945607679,-0.0181398811539954,0.0179195551979349,-0.0277768302089549,0.0144280360290804,-0.00862158818801382,0.0315785582360769,-0.000495155994517112,0.0252803003603295,0.0080971872161031,-0.0216447207298753,-0.00391316994777404,0
-0.485696403659738,-0.913891443042915,-0.610688312147234,0.457776633610423,-0.387967356815943,0.0808559837462762,-0.110212513080618,-0.159154373228656,0.087039344846232,0.141807914952889,0.17324802666047,-0.0829307202703289,-0.203416719547086,0.0100928296857793,0.269649315392015,0.00923319670076852,0.0577548886552829,-0.0279627629519291,-0.0460832671862862,-0.0537451766552233,-0.2140861148929,-0.0425250522352755,-0.16909241214242,0.0488201361793641,0.0489893652772845,-0.0376656564833391,-0.00750316425222811,-0.0178917231811932,0.0123437072360115,-0.0188727689642722,-0.0627756105019153,0.000423481672531363,0.0896232340101229,-0.0550143263804248,-0.0161870463515515,0.0171055592489619,0.0226663880669228,0.0221450119898904,-0.0133845418851785,0.0214120749487909,0.0418482043673325,-0.02126736079798,0.0135920757615228,-0.00827155572863954,-0.00409349680713484,0.00220762292094659,0.0308848539606956,-0.000957468116219359,0.00398093570169828,0.00517016632030852,0
0.148663476453546,-0.906626501194314,0.215155364821495,0.20017561880513,-0.0705525287027002,0.159472200781136,0.00980661142410726,-0.0107731984284797,-0.158670378629786,0.145146212927869,-0.134500188613347,0.147001201986538,-0.0920907142435443,-0.0657997392377811,0.150535166912935,0.0011680330325991,0.00853107076629493,0.0166173805125416,-0.0424109074220059,0.0694705738056246,0.0337775686385605,-0.0421970373139154,0.063957372914354,0.00516178289180438,-0.0721693853026462,0.113926243637402,-0.056612460750367,0.0203554005975495,-0.0519441275749876,0.0437890897715014,0.0140026089981187,0.108578514574015,0.0759395958844567,0.00637003747977884,0.0530266067715181,-0.00251930929230305,-0.00358205397085049,-0.0525799606888031,-0.0150029440510565,-0.0174750701875916,0.00498777541529434,-0.020577316588726,0.00569262545001711,-0.00310899173186884,-0.00967770428921961,0.00022015165630413,0.0127091990018585,-0.00210541058999497,0.00927816126981353,-0.00294308958803328,0
0.210655444846104,0.342166401742315,0.344122113337846,-0.196258619848115,-0.0466984655810103,0.0418057233923587,0.0110815637238811,-0.0212234768838043,-0.114126177547713,-0.10154586831133,-0.0584928246201091,-0.0538891205950652,0.0747748301803403,0.0996966303987386,-0.0284828512762564,0.145702113196347,-0.0342379465904224,0.0611783248410271,0.0723002445330015,0.00763241589105334,0.0418707988131398,0.0617520224263667,-0.0995110805889039,0.00295693499328165,0.0162718268136013,0.0617962753953348,-0.0608987343050449,0.00947514364820096,0.0462913496073352,0.0045850424191791,-0.0106060137460614,-0.0236208769023845,0.0304180464040338,0.0161763422835323,-0.0432066166679207,-0.0886627946572074,0.0162951027890753,-0.0384554625202412,0.0330180229663596,-0.00277579422942551,-0.0404923819973842,0.00215293446102607,-0.0187839604066768,0.00558803468964107,-0.000995666730239427,0.040480531831288,0.0164520765413224,0.00403428055803897,-0.00192180433300178,-0.0029544673232273,0
-0.172623867623269,-0.0328432809120657,-0.143972979068044,0.276920426603696,-0.156455436563213,-0.373145038948067,0.0206847624215463,-0.0926523036123988,0.0120598182892148,0.0709003031767087,0.13024850618224,-0.178364253281318,-0.0348302288212873,0.087549894105907,-0.103285030587483,-0.149062376409949,-0.151600548630206,0.206400152730839,-0.0737050503661628,0.0338594108208208,0.0261022673839772,0.0538543396204626,-0.0686819145699604,-0.0566646074822075,0.0931830857167491,-0.0171579412523878,0.137275695911701,0.0905414145383152,-0.131914654916586,-0.0271689450808771,-0.030839330910951,0.113200945440842,-0.0172219330128253,-0.000438149106004775,0.0542574619477117,-0.00317573012501057,0.0299628171513587,-0.0251532235859468,-0.00375728209392523,-0.00726708904396091,0.00211904642417791,0.0532062020278132,0.0266664879451881,0.00618891093447025,-0.0128505727666883,0.0294271773783845,-0.00177854884885554,0.0314245600328614,0.00250812170394551,-0.00243640903246132,0
-0.385391678366885,-0.222002198375717,0.0853641005276492,0.0423803067670426,0.126239013559213,-0.0677387396738672,-0.0501089407285084,-0.348512424244719,-0.16699218771238,-0.0569045312516846,0.180223626758669,-0.00244223934174908,-0.112762099682986,0.110040504996473,-0.153303512037874,-0.0539968022547313,-0.176468345487816,0.130186304506378,0.0391076028994266,-0.142500000584623,0.0573172705236388,-0.0842341205568487,-0.0169238694113209,0.127278922184771,-0.00566258720382802,-0.0263890203002148,-0.0401209813935725,-0.0402920445323798,-0.00981822040805162,0.0619682288345349,0.0190028224603833,0.0470173853298711,0.0121199638898808,-0.0320499371247225,-0.03573340999984,0.0174075254913307,-0.0164499537067755,0.007852045143575,0.0464170996157456,0.0230772678265381,-0.0225856788923142,7.50277846944637e-05,-0.0447659323897593,-0.018102785551564,-0.00738681969961176,-0.0170164709699491,-0.0136430213744249,-0.00986948872927045,-0.00162714566532905,0.00670457426305032,0
-0.278749238376885,-0.178456109687895,0.0395110227523499,-0.126616867559937,0.197778424879994,-0.0147903650778372,0.225356677071618,0.0054726474654903,-0.098361937151336,-0.218886594395284,0.0497781228774639,0.112189703786086,0.0585535755593532,0.242372954900527,-0.0760633778540196,-0.0931171919002775,0.123883546201955,-0.0109613966200807,-0.000851111019157484,0.122694043688562,0.0508922819163813,-0.0111076258877877,0.0806075782933056,-0.0777602183112231,0.0337331092977169,0.0637194910414778,-0.0117023525991615,-0.0574888752941526,0.0346497287197055,0.0577155914975663,-0.0197108656893952,0.00478305292904764,0.0648567569277474,0.0250826660571139,-0.00881073653400901,-0.0501780526041864,0.0288928910514335,-0.041802087775488,0.010162113741012,0.0207165727684791,0.0387400227159212,-0.0303894587666895,0.00421406704244005,-0.0330522798917764,0.00093128736631367,-0.00624781517619547,-0.0197911530179186,0.00832658842948866,-0.000878216303457948,-0.000425259474746253,0
-0.546380453698753,-0.18205889703853,-0.233422858768779,-0.0260997142657462,0.0344021991677945,-0.0106956705612534,-0.0236682927799396,0.0104535582810728,0.117335594692684,0.122255973770384,0.229494602400988,-0.048136163038645,-0.07942522619509,-0.0085250472245409,0.0922136236047547,-0.0624646779088277,-0.0415225836680087,-0.106301871109806,-0.0453549866277578,-0.061591783710158,-0.136549107769809,0.0196697908161571,0.0212553724609915,-0.0566735325671318,-0.064489579765235,-0.0328414242503162,-0.0138590510351174,0.0898998823991355,0.0226115535952441,0.0603022340842285,0.0541314827765726,-0.033644001164403,0.0554030512339874,0.0793341198106527,0.0158102154151453,0.0332242704145034,0.0728282324434712,-0.0394902345275284,0.0145592724988853,-0.028143921898269,-0.0429532462108472,0.0152807355914701,-0.0284596223910928,0.00709313558235209,-0.0145146392829856,0.00240061323999055,0.0228176113976226,3.24744210072966e-05,0.00360496053102028,-0.00204855783807545,0
-0.163102766620248,-0.266255674440773,0.0867149916568727,-0.0375224782362949,0.152437116245676,-0.00190442359864882,-0.14616563330431,-0.138875647715566,0.12700771347046,-0.0344400907911227,0.0623567360418053,-0.0288901727209908,-0.0493891307928426,-0.0634087676853538,0.00803521578554826,0.0781017522622463,-0.242818676491966,0.0633236608025562,-0.0637540867017426,-0.0200276660787292,-0.101683486737566,-0.0322813836565383,0.118822345146369,-0.00764743034510221,-0.00315816222626255,0.0546393579352083,0.0545341397740135,-0.0417849316242936,-0.0416330431384054,-0.0380833453797087,-0.0252676633734584,0.0555292190767586,0.0744010211609635,-0.00157477717108136,-0.0414270832058702,-0.0366380841206117,-0.0294179659847132,-0.0433532834592448,-0.00965800496468724,0.020959806835016,-0.0234178056037073,-0.0645820180774844,-0.00831446728370599,0.0332885764688449,-0.0270769823367226,0.0247391401933528,-0.0166006893108097,-0.00164639186162852,0.00691390946202341,-0.00317695468257948,0
0.187708520436011,-0.0682635826066215,-1.02759409763428,0.172284043441647,-0.445025763909355,1.50631590546285,-0.324468139438501,-0.107923780473879,0.201790033714144,0.394482778029132,0.486254496907165,0.169943072376984,0.338289662215734,-0.0225986602430948,-0.399048558971125,0.0415989526262957,-0.116585758973356,0.0599700752189543,-0.00800089250774173,0.261738094612252,0.086283936782884,-0.0518203683361664,0.0388861046695997,-0.116062482921853,0.0111663758981927,0.0114156035659375,-0.0405620805119432,-0.0382032216664511,0.0029995885006616,-0.0421223145491404,-0.0264962211081719,-0.00887010831089282,-0.0152935736325179,0.0485395634410171,0.00237631197802354,0.000120096680460438,0.00238987600348233,0.0293008899382585,0.0149966311862048,-0.0265923008334723,0.000779833212545199,0.00400497369889995,-0.011905319073771,0.0126363183500463,-0.000934445965586959,-0.00519341430098019,-0.000519772781440506,0.00164724903232283,-0.00318996002919348,0.00444572330556196,0
0.498191020067695,0.203993581033221,-0.702725816538377,0.217248489104456,-0.0402989044358168,-0.045170693880875,-0.0329597225838135,-0.19000805365605,-0.261102783128127,-0.624006368215406,0.100172482482527,-0.0362987088591919,-0.34940127127142,0.0898964625605963,-0.0827396366455676,0.0689960744291605,0.0538746438864288,-0.199039349754841,-0.0257635373330938,0.251892899282818,0.0280861585664563,-0.260337512040787,0.00867136650976326,0.0607320503104535,0.118978577430378,-0.0631455783174597,0.0486766820647529,-0.106467771651267,-0.0295792024611716,-0.0496845509239677,0.0795521649234551,-0.0755175240026818,0.0214413663086356,0.0158728039845691,0.0211633738461719,0.0281735188749341,-0.00858656112565751,-0.0368188290762996,-0.0241917408444647,-0.0185583899299352,0.00989872287871109,-0.00935004561752728,-0.000206925397931087,-0.0231579525594165,0.0179946539099189,-0.0351445520222465,0.00502287714912308,-0.000283841530703032,-0.0129270926094521,0.00373732788518427,0
-1.13578153382991,0.626208253754188,0.0190746393813779,-0.766381326914294,-0.204082789259188,0.013875544535316,-0.117138020559255,-0.311008960400821,0.263015650351189,0.0359331951806134,0.276452596152734,0.0151239883135556,-0.0985379787930337,-0.0599160525444809,0.00348395847416016,-0.0873457502679379,0.0888826800239346,0.0342106806792759,0.194315589309164,0.00246180949798079,-0.0604056084678414,0.0387844817374592,-0.0584020408915365,0.0274815952261022,-0.143367917447769,-0.0271993080943686,0.0478999303213306,-0.0981076827197931,-0.0175074249697134,-0.00760056677757583,0.037749703921409,-0.0395858979329105,-0.0107420982592532,-0.0480228489184584,0.00211317637482854,0.00901449544675852,0.017301441827053,-0.0277329866419396,-0.0187514671932755,0.00352285285239545,-0.000942106641721256,-0.0121676008937985,-0.000131995576075698,0.00890374333877382,-0.0406961646615615,-0.00740674673292424,-0.00597740389342666,0.00588546394887162,-0.00589082038268173,0.00197047914727893,0
0.163037658488296,-0.625086106046515,0.141993000674932,0.121982990518093,-0.352389236920296,0.119163129240629,0.062884388535846,-0.235515502782754,-0.124350424343245,-0.0917081267860018,-0.00258489273384774,0.00545379755484412,0.0892130252840082,0.127943418611561,0.0803593000627852,-0.00816623560690644,0.0757225652059829,0.0620810003166011,0.0755685923539376,-0.0951934320882024,-0.0460760361930412,0.0119935688807096,0.0205347691871866,-0.10878097663732,-0.0290404803346453,-0.00568105187757175,-0.0629023217782089,-0.0571112586997872,0.031802402658199,-0.00537098472743595,0.0862177210196393,0.0122567014428967,-0.0210806948257944,0.0482487574283084,-0.00134852299167833,-0.013251470549162,0.0114928734300319,0.0372079801576411,-0.0210183646781637,0.030377773568225,-0.0234431821279133,-0.023459135093075,0.0300098677638426,-0.00032793412776931,0.00512054313032072,0.0303486751211655,0.00780806373934096,0.01278876217213,-0.00136950621209171,-0.00146970548297475,0
-0.947713610001366,-0.072387544685731,0.0203058068794762,-0.198283869601644,0.0200844869199528,-0.108446634376553,0.258182669933884,-0.0690734343027761,0.11696348368852,0.116058950151286,0.0823840928478707,-0.00843754866783207,-0.000561172609401223,0.0602975513611138,-0.00961228802521508,0.0640966231227861,0.0798881462429436,0.000328025358399398,0.11618295703302,0.107960807335171,0.0430446147965845,-0.0411111574882048,0.024079001850593,0.00186096609369731,-0.00412430819442951,0.079183543373123,0.0747874219922329,-0.0412120178296287,0.0768196681245732,-0.106322041487236,-0.00818235128454973,0.00114612805759636,0.0031385302645971,0.00352475062386615,0.018236993930792,-0.0354589044384892,-0.0457379419423748,-0.0181820592809714,-0.0202515893129641,0.0235071663707636,0.00601384335617796,-0.00274175018242944,-0.0227285054956446,-0.0227800811999504,0.00601408320685591,-0.0290956745688375,0.00176226723378334,0.000233912602271075,-0.00424156268836396,-0.000941266783958796,0
-0.63754819178264,0.371270817803791,0.0721302043037729,-0.0924998154081588,-0.214162559768117,-0.215150158307747,-0.0251519616359737,0.249505125042166,0.0587239879739561,0.0753257323774752,-0.280334453910705,-0.105285893890742,0.162172515177805,0.00795761695120116,-0.0257614253932461,-0.0408220010337201,-0.0243315106732452,-0.1988064504461,0.0749442087475302,0.175504581488611,-0.000967075337850932,-0.028485470769158,-0.0991685786413953,-0.0134785822382698,0.0118960181626476,0.000693328410820478,0.0629843662060943,0.0997986136086686,-0.00558834034969082,0.022205887800258,0.0051455604560771,0.0240754985034267,-0.0563111329306408,-0.00790311919394091,-0.0690794745598179,0.0144443272863934,0.0387368446464917,0.00234336528482514,-0.0023160774384715,0.00395057260387843,0.00929985722167218,0.00288681225851222,-0.0149107420017754,-0.0226857080421894,-0.0300175280393934,-0.0334610611465728,0.0109406215352408,0.00576914013436753,-0.00997336452319822,0.00813207223005418,0
-0.474617772923774,0.0821931326262302,-0.474248744604371,-0.101941117984841,0.739886495159625,-0.0644427226383928,-0.00671635753813843,-0.403674749540916,0.0698023362172927,0.160016294445306,0.05234297802969,0.00448657105468133,0.489025614819382,0.103823759263921,-0.118685387267826,0.0269690201333349,0.139465785627505,-0.178348726101044,-0.0444990261032636,-0.000147073662502795,-0.0596908232412803,-0.0920317765392406,-0.0533416564539892,0.119839888904796,0.00682426042186013,-0.0870023419401716,-0.0581233309231765,-0.0633270730148959,-0.01801036892333,0.108475109074729,0.0385786413729408,0.0289420318200763,-0.0289172509957797,-0.032051618290182,0.0162356803293924,0.0096716237742645,-0.000338741366314275,-0.0020156806109312,0.00778323543277278,-0.00141441453800816,0.00497523709162235,0.0171787687016036,-0.0161508577270927,-0.00997226321129535,-0.00980233596686272,0.0353055018976767,0.0113940112781122,0.00506168668522185,0.00553082695228558,-0.000806327629759589,0
-0.810866729682114,0.837351360553963,-0.527195832792188,-0.0184484719650488,0.406339956142812,-0.192793340847111,-0.583277525219783,-0.0117658239524598,-0.249084709666096,0.559305996635716,-0.157086735952415,-0.427536115144098,0.0356616944315,0.182160236727588,0.0461846389143899,-0.262399392039238,0.14595402751637,0.0334099621496929,0.211942121826009,0.0335242603228629,-0.031042327750319,0.0672155273516484,0.051195798008159,0.0361407907063284,0.0108865295840278,-0.00939577507965587,-0.130010992557981,0.027549189278454,-0.0921183408892384,0.01884328967436,0.00972660631673971,0.00392503228619736,-0.038395233872337,0.0150647364681,0.0254914617286571,-0.0643525523606563,-0.0264469959833022,-0.0498083959023402,-0.0181611215035533,0.00433616337248761,-0.00884062719297419,0.0215875464208399,0.0334811410042745,-0.00568544779235033,0.00323871763431092,0.0160805156128747,0.0125608690236518,-0.00428578720326558,-0.00182936456952697,0.00818691601349757,0
-0.925663511729376,0.0287041941874288,-0.44788252648766,0.138034743202494,0.309231947705871,-0.184604761549139,0.422667499128352,-0.0304934296648992,-0.181759331671065,0.0211160544538676,-0.0878333103527079,0.120474480132914,-0.0896708838244918,-0.213989407839893,-0.174423536515118,-0.0107962981195914,-0.112148298133965,0.154057180363316,0.0336752471425567,-0.0100593904779395,-0.240325295605627,-0.0298325019400068,0.0631634891645397,0.0169740787768824,-0.00646428930210173,0.0353056555243055,-0.122803196938652,-0.0661169872584805,-0.0721482503923072,0.0444222702830127,-0.0322955975114072,-0.101580304862405,0.0254653815906591,-0.0112781418886903,-0.016066887575394,-0.00701310188032554,-0.0104672434123057,-0.0304754484619188,-0.0306974337928125,0.0389757869601685,0.0489283622861535,0.036544361038068,-0.0285596737875275,-0.00195434128340329,-0.00175368424319047,-0.0132496708912489,0.0243838604977892,0.0166425899507496,0.00444520092034957,-0.00545500186154501,0
-0.536055173985092,0.0639802462341414,0.186191367592245,-0.25807250823793,0.30658461517753,0.0235187095250847,-0.259413885724315,-0.0417674654858306,0.176968767564607,-0.201059465443094,-0.125408423445105,-0.0831622537767565,0.0348468523863498,0.0784636146854732,-0.0453841986358007,0.0615374552570629,0.115484494070963,0.0147352995738176,0.0522175242393939,0.0485677822364159,0.190502557917171,0.00760017258735151,-0.0936982772437476,0.0464289192839537,-0.00563985465839118,-0.0210473800870357,0.027094998695169,0.0315817506400239,-0.0557161634660708,0.0187408011912626,0.0502753782875481,-0.0118414787298985,0.0444725570454861,-0.0374959157705953,-0.0404452748300918,-0.0217765621982371,-0.00262516399951753,0.014611672161873,-0.0866314555025417,-0.0163294365262141,-0.0457357268560251,-0.00441664543914125,-0.00865622368399231,0.0491577337556947,0.0246718879921165,5.96104573219907e-05,-0.00977848745836475,0.0139738338762124,0.000938383732161646,-0.00316051936286401,0
-0.214595647060601,0.306689096774211,-0.209594189843584,0.121291942886613,0.0291232153882556,-0.0289481618083743,-0.477547178534906,-0.0367573361469062,-0.287474387722263,-0.129809756485561,0.0583202621354963,-0.218258674579686,0.0680857119897754,-0.0801791200671687,0.00491450745835594,0.103328273891491,0.0956581120844502,0.0217276871071964,-0.00692209448493169,-0.210657089011661,0.0265021672392389,0.0690542117881571,0.0260724411039075,-0.0289928434757532,0.0284962358011521,0.0922855525412771,0.0244557817566342,-0.0214146610371231,0.112421675523965,0.019334800838852,0.0773300983225758,-0.0288592934160091,0.0553866802001648,0.0830324255147256,-0.0281890404460458,0.0566529602280782,-0.00511603634754547,-0.0288595640452752,0.0068973231561466,0.0168743895961467,0.00954709685877788,0.0218862076427225,0.0250308365692742,-0.0211709319524478,0.00314368965705784,-0.00454279308675752,0.0059536875051684,0.000814113803992234,-0.00559592641731589,0.00341799390817119,0
-0.32923401344856,0.463310016083364,-0.0428639294114083,-0.0936655350016058,-0.652333451661161,0.0242428924126407,0.185261018514781,-0.0791904002316925,-0.405401772674487,-0.127177058987031,-0.120444157894376,0.0474797105604294,0.089331731108093,-0.0766055038758978,-0.0498791480873982,0.0709734356916794,-0.138997120726609,0.0182487889471544,-0.0968213357521751,-0.0344287079945469,0.0975331088596134,0.0393512711096265,-0.0679645048760819,-0.0379734419993648,-0.0757850989690366,0.058969793735814,0.0626761318375601,0.00774312006202911,-0.0967335958384114,0.0398815091498578,0.0799841041417054,-0.0613963987148996,-0.0644941434435162,-0.0641714092479129,0.0254231057792548,-0.0048273238183574,-0.0737721200752711,0.0324432218702925,-0.0236117361730884,0.0213974654575285,0.0271783625321196,-0.0224127343536419,0.00159049082819812,-0.0220535032709095,-0.00599812979642635,0.0118425059091328,0.028376773069081,0.0181860612908255,0.00767725072398372,0.00690497847387139,0
-0.349685020756603,0.0342313997194912,-0.320636423419571,0.183800569065605,0.0545666616070939,7.20656504873942e-05,-0.571263086934397,0.139111355711443,-0.23821043904423,-0.178092909827969,0.0411219753776031,0.263333317506716,0.00641241061699684,-0.166713153916922,-0.194351136733724,0.160991652496237,0.0739574960477718,0.0385279649197884,0.0842755380214567,0.0950401092636945,0.0146027847141019,0.224530920880506,-0.085729468643075,0.0396298253945463,0.0345369053118974,0.0501758662163047,0.0848108209246865,0.0466331968189325,0.0677961095188469,-0.0164462881161457,-0.0467689063905031,-0.00248302121001612,0.00858188528218381,-0.00474526024014396,-0.00274616212854055,-0.0573933895068012,0.00438788742965851,-0.0345724555585439,-0.0182046139821782,-0.0307475179998156,-0.012681852310198,0.0581419549770801,0.00793210990136277,-0.0246328875346503,-0.0342854430645912,0.0134259568892439,-0.00789021277376225,-0.00410858082853572,0.00645934030347818,-0.00463954986700505,0
-0.196084547178175,0.322505364682194,-0.37203591278098,0.162074112266937,0.591971670390388,0.400786109100549,0.125947120230818,0.198713749434927,0.200024208162089,-0.189631055354091,-0.268164932045227,0.138195844551726,0.25245463470135,-0.244319871008975,0.055755319164978,0.114421229558579,0.170450795859649,0.136190350300646,0.0649926108264104,-0.177144100595808,0.0939360377305329,-0.0402333012759969,0.0848939712634007,0.0831743623426247,-0.0512506172182877,-0.0777782025372889,0.0342602460920119,-0.0181066221812047,-0.103550264941937,-0.0058352986878411,0.0135028384390517,0.0232375834724098,0.0365635866795768,0.0136985402887591,-0.035417166687872,-0.0266507510783077,0.0554222519619451,-0.0221149423776422,0.0751788200714161,-0.0148278537012242,0.0436936276032286,-0.0194344843501122,0.0155790180128465,0.00554185133681345,-0.00732990425642132,-0.0105759646348731,-0.0170785128339128,0.00222789260504455,0.00423873416150517,0.00482255572673227,0
-0.410253007336938,0.859769486653379,-0.103901645363052,-0.174982759952616,-0.0783221074624637,0.0231850903029826,0.130591410346236,0.171108452893636,-0.145072301326857,0.0657391516904624,0.145064453698874,0.100755975143539,-0.158815319909097,-0.0648053885588343,0.114618676376032,0.0593635433258555,-0.0628973731101885,0.0576638369849651,-0.0444015775484497,0.129724937089515,0.0588551350205255,-0.0332379506618875,-0.126562233339961,0.0198974004247968,-0.0250151323276501,0.055440586121481,-0.0148462458237739,0.0558339602224669,-0.0397432624798152,-0.0872608080555669,-0.0262674095353119,-0.01928551945926,0.0631739265378998,0.0224737841041023,-0.0492328804479508,-0.0256207996273913,0.0178004882262394,0.0451368428511142,0.00433444436831039,0.0425899791377782,-0.00916883095325456,0.0271434612828921,-0.00961863203304735,0.0198369688639795,0.00334714051037634,-0.0148428679237781,0.0304915437174765,0.00346035693329894,0.0108320564049727,0.00072085747012165,0
-0.181035521365152,-0.435120595978649,0.0308439580361386,0.198075923946126,-0.309934066252561,0.0216234300215814,-0.177279831900006,-0.318971341155172,0.301286026821582,-0.120775034550172,-0.161386640587699,-0.113132323974924,0.0179251400047185,0.185980825693557,-0.0106643900407228,0.0103825820308897,0.0175981525457955,0.0793067772663263,-0.225289505808243,-0.0212448120545334,-0.141969706973193,0.0545866025361278,-0.120167688914861,0.0925614882813714,-0.0134275582379321,0.0770973256197262,-0.121772756879723,-0.0640508655149473,-0.0141675908443434,-0.00445520090908808,-0.0063938007058487,-0.0245855151736272,0.0655616031054642,-0.0286764605636139,-0.00546686645519521,-0.00342511896862108,0.0313660662618966,0.00163102026475195,0.0137372581541741,-0.0374514208866258,0.00241563314473263,0.00491352785663903,-0.0508563410309026,-0.0366209296422193,-0.0110842753335978,-0.00123146429952148,-0.0256286361892406,-0.00882934939709404,0.0125040604594744,-0.0054028399047798,0
0.454515390840932,-0.458704923920511,-0.138177088319772,0.19863851100995,-0.0693425727874298,0.036882583386451,0.326271956833735,-0.059936096877885,0.105792040105182,0.02374139875832,0.0188998123258454,-0.309571298888942,-0.336533544584826,-0.0327628787232127,-0.279304079442354,-0.1183026423915,-0.134279400772487,-0.161522054161038,0.107016840270792,-0.124905563807053,0.116323982047556,-0.125143784884627,-0.0145725883560034,0.00265650644566186,-0.0268586967592613,0.118363688337153,0.027222584669316,-0.096420016836482,0.0748096095126026,-0.0383415044773979,-0.116115274130874,0.0390499520445876,-0.0268682827638413,0.0347064569811458,-0.027932359261512,-0.0460080801269544,-0.0221181679494564,-0.0250375795727299,-0.0269573432579976,0.000906297422119166,0.0563855952824676,0.0481072749468754,-0.00873406593194028,0.00559116519831274,0.00255290517879847,0.0385022416418981,0.00982070705823007,-0.0167438032165222,0.00377832226941487,0.0019139151745284,0
1.32826668506395,0.869136207672008,-0.657541005556655,0.272313360489793,-0.0768443030150882,0.357898270137213,0.197671412660541,-0.133337601360084,-0.312710547774088,0.4896334390806,-0.177295306193457,-0.249622936898881,-0.220793375660031,0.23844682428555,0.0648705535026949,0.167101452965616,0.0665470092211801,0.125047675990988,-0.0466727677335094,-0.133261752454975,0.0477133413107972,-0.0144381188246833,0.0072897554654163,0.0465611536732122,-0.0892763553272284,0.0823507783747891,0.0962054834273841,0.0172548152816354,-0.0507103485544712,0.106729350597176,0.00538235014865859,-0.0368832732670665,0.0218676516311258,0.00534799519564617,-0.0126443278296012,-0.0493508783927498,-0.0252806490742326,0.000591596062554663,-0.0167396101097422,-0.0291272874038982,-0.0185118258404086,-0.00332411503488251,-0.00857765444942117,0.021762198712725,0.00918518244004662,-0.0181304085779794,-0.042569036727379,-0.0124757054531628,-0.00818931160463997,0.00016898764131599,0
