data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79
1.64856625498468,-0.407679098382134,-0.301863449894977,0.342788761712341,-0.165610901564379,-0.0712079229988866,-0.281251468675967,-0.389471711227907,-0.251149112445418,-0.140361996985695,-0.0102138758778046,-0.10859087769097,0.0715190652029069,-0.087049014062734,-0.0522839303990687,-0.0461856588830367,0.15075578264997,-0.042359869410549,-0.0601959604135138,0.0170432377846782,-0.137473511711478,0.0423354982706187,0.04426092346777,0.00249849169775036,-0.00289162275563121,0.0694439783422903,0.00782262092170427,-0.0251792960922627,0.0966909900886491,-0.00985676688688079,-0.0341340940413567,-0.0429083073492449,-0.027830679594561,-0.0398635532078662,-0.0110702810273554,0.0335475855027131,0.000414497616707389,-0.0367267948616634,-0.0051067718056241,0.000853094703053214,0.0266720960787696,0.031621172043714,-0.014327141830765,-0.0224506867718669,0.00020109531624288,0.0018561666311338,0.0280114066518139,0.0163633786597648,-0.0153069410701489,0.0106514717040188,0.0290304514099596,-0.0202557026666199,-0.0361513943336948,0.02695448201709,-0.0161864401751213,0.0278405574872959,-0.0226760690813864,0.0137652932604554,0.00164406229844232,0.0126495143051503,0.0132963350618455,0.0138208151055317,-0.00023789789041475,-0.010563187342954,-0.0147297927286075,0.00834368229346663,-0.00219599948957835,-0.0214019897937106,-0.0176396172743389,-0.00767429524177307,-0.013641674655986,-0.00573662864956018,0.0086010839212589,-0.00898518286254283,-0.00325042639753495,0.00915223534381824,0.00982650765820498,-0.00360375357208736,0.284417941405237
-1.2336386850113,1.10467800655841,0.246797406643561,0.466603358233718,0.0757959052227317,-0.55086325049011,-0.259868418905909,0.251510024233677,0.440919750148488,-0.24843021925064,0.0100298751674906,-0.00105182723539265,0.0546760097032001,-0.190573201105146,-0.197121125973514,0.0298210253502442,-0.20069495859264,0.30277940351033,-0.236723253211886,0.114989140095308,-0.0865370189907836,0.116935754705867,0.194110355063243,-0.0477262978178902,0.0333850876446908,-0.292984233309936,0.125038926931327,-0.0197093960674864,-0.0408174754517286,0.111203120919463,0.0634923298195895,0.00856930433322215,0.0329005997797621,-0.154471027153217,0.140787063035747,-0.00540241598802512,0.0399908181580098,-0.0817547621552495,0.0194360650910016,0.0357276611249545,-0.111267452846986,-0.0288298995688847,-0.0159908833451075,-0.0451052378939414,0.024206965368657,0.0211884088903703,-0.0092821363291779,0.0174031106984788,-0.0222774741990488,-0.0163282815030376,-0.0103352312848947,0.0663728318166811,0.0173115875774493,0.00701363182708029,-0.0838330520172422,-0.0143560717099135,0.00868258229687071,-0.0228345445134946,0.0221135186181427,-0.0173249969736344,-0.0240896439839906,-0.0224128150512493,-0.0122674982276984,-0.0314770076769317,0.0268063185094372,-0.000285566352842866,0.00511267835778908,0.000362663605945312,-0.00697835859455716,-0.0116501052401242,0.00422633669783122,-0.00874097706303606,-0.00724363406370021,-0.0158331724154057,-0.017432621760727,0.00938814318794342,-0.010386606497571,0.0102433135662029,0.445164635727249
-2.11652790549565,0.797344442013598,-0.392568184870231,-0.196043122858426,0.493005657394559,0.569657072176227,-0.441521103997685,0.249246846582681,-0.304857775008609,0.138612258153332,0.505918725893698,0.235225168183322,-0.304434780542328,0.0589694896226364,0.174106202074565,0.0416718133385685,-0.376993043837476,-0.128531786157983,-0.1599020183104,-0.205844977732983,0.00783800604887969,-0.18365933230531,-0.00172189214423873,-0.0814074858792692,0.130325148714935,0.106839678970034,0.021112273709539,-0.017754087611584,0.126778064234532,-0.113301667390757,0.0876473970083616,-0.0834129759530499,-0.124551417206501,0.00214453322422703,-0.0931775109477481,-0.041487239088186,0.034257445404871,-0.0122526204278645,0.100692108531413,0.0790800640725361,0.0789223445280828,0.147087656272561,0.00749374427019558,-0.11601321175797,0.0328417578355734,-0.0393538100808448,-0.000433311448099629,-0.0456335028209592,-0.0122236628057088,0.0142313216307492,0.0238359224598537,-0.0358915767197851,-0.0171259822652525,-0.00035801712700171,-0.0130604997299822,-0.0405155261635491,0.0109195340628349,-0.00747383779891289,0.00454266960755073,0.00259982835793201,0.00133700414428513,0.0283791575272177,-0.0269075184478841,-0.0287613316054953,0.00460654083471575,-0.00943074414554508,-0.0169963750310136,-0.00806370663564137,-0.00212705184812165,-0.0182090020667435,-0.0323028363980932,0.00865570215013895,0.0113221830092133,-0.00351944652057832,-0.00390856945088611,0.0188956862751849,-0.00316682131158448,0.0104180625433338,0.725175006481722
-1.27185233086748,-0.96759441435233,-1.27431857078958,0.417072948714924,-0.139201154527118,0.380781378902032,0.279036572334908,-0.450161965234323,0.764615337225394,0.401137495440703,0.229160931994156,0.166917860068319,0.339072234632425,-0.227762611337797,0.0484428513002616,-0.330578939389501,0.0575959789497499,-0.0654289934275311,0.11592347853255,-0.0450033505249997,0.0110384968628436,0.271290855875685,-0.0664714345028873,-0.439740029701568,-0.00205468170681518,-0.0519663645545873,0.053323974620435,-0.0652465680897481,-0.0871558626472676,0.0692723685424518,0.01241088035642,0.0199829205829735,-0.107047323821568,0.00665568079228691,0.086076877265287,-0.0143859891335385,-0.0197927320455927,-0.068462053324369,-0.09854941726504,-0.031708887721124,0.00480650233026691,0.127104410889523,0.00434847907176598,0.125550892539649,0.0268584554515891,0.0670415490754781,0.0920130766670834,0.00145918972846863,-0.029125359121321,0.00967758792943712,-0.0588963859131041,-0.0321728245452531,0.0256226281602222,0.0289088153270985,0.0454829087513755,0.00545789186683774,-0.0478165029621183,0.014093772502423,0.0327410287987095,-0.00150747029696528,0.00541746450856461,-0.00177316113362773,-0.0367953461992438,0.0119288813576415,0.00856794547227429,0.00690948672031156,-0.00174573811999267,0.00407773679956954,-0.0005447553021843,-0.00232879504684806,-0.0197286264928926,0.00626757310444483,-0.0077109435282064,0.00568023844990373,-0.00535487437635563,-0.0104356000897669,-0.000717055091263667,0.00627404150213902,0.631838216230231
1.55991608662037,-0.228833868174233,-0.0926028184193226,0.352526430221825,0.0394710683502154,0.0704957334217885,-0.169285518977407,-0.00185331466669354,-0.0416890859319142,-0.00942925970592412,-0.239114983392497,0.00116079431212913,0.027860448969379,-0.119334731051806,-0.018984232392633,0.0110789556028381,0.162928468783851,0.0242326812328952,-0.00577961402066625,-0.0702416493340187,-0.0455412097656356,0.0607537871434297,-0.0219110243351875,0.0645174898064201,-0.0480504193045706,0.00931472803667583,-0.000252005354840156,-0.0552726332502101,0.0619750545006113,0.0133533006124408,0.00421151612805206,-0.0139594061935554,0.0217442890285474,-0.0223954303460249,-0.0142455012471,0.0617337383452409,0.0339438234701733,0.00785403440935555,-0.0351365349951773,0.0473409580607897,-0.0223804903911711,-0.00417100656293519,-0.0347422714288129,-0.0213412987660251,0.0109459547243412,0.00112842623306639,0.0415448099900442,0.0147722091940171,0.00298485132089051,-0.00843817678365873,0.0154872471913695,-0.0305435819399972,0.0168191672145242,0.00580402676459962,0.00249892706694294,-0.00111965546177143,-0.0119157449494193,-0.0147574548122399,0.0165727886652256,0.0271829689387951,-0.00264692644503143,0.0145925820269571,0.00505866421154194,-0.00190258511467849,-0.00699497019067593,-0.00986923425885983,0.00686350626883228,0.0133094353376622,-0.00801946923975577,0.0028178952854691,-0.00106383046754241,0.01404906364339,-0.0144386602143127,-0.00787515864448895,-0.00020237258850976,0.0188233828721801,0.00382000628890044,0.004529112252985,0.585169821104485
0.898020437043485,-0.368548667464113,0.217289258204725,0.384553589153023,0.21117666431928,-0.0632720184098722,-0.263289158021186,0.336880592831325,0.00131693180421394,0.10285045448637,-0.131327132226024,-0.228254238629737,-0.326019746500976,-0.241812728503285,-0.110565460578592,0.059052162929021,0.148801369020337,-0.0567469695284029,-0.0265477652257282,-0.00605933722209277,-0.0126062084003623,0.0274080452231024,-0.0375836313981587,-0.0509300364856277,-0.035773064941921,0.0591512811834065,-0.00977778323427138,0.0445877136314864,0.0882571436533512,0.00962088776705884,0.0306395891260313,0.0197215174622406,-0.0818064474061637,0.0442839750874107,-0.0265836615576438,-0.0403157487693795,0.060476778338689,-0.00530718646611657,-0.00299257509929079,-0.0441817039848754,0.0112647588443116,0.0255989237568257,0.0054833921774783,-0.0108773842281104,0.0221014674442983,0.0164883447500203,0.0334437647511771,-0.000437683089151444,-0.00600042234096631,0.00570691497896159,0.0046448223214763,0.081457336323021,-0.0222805299717077,-0.046351901025427,0.000611637869759275,0.00050679800741176,0.0122434884049195,0.0321012668317847,0.0205623419525401,-0.02165228561659,0.009224849878268,-0.0120953545648815,-0.0266739621855355,0.00454976064326171,-0.0216351139612808,-0.00664345754210539,0.00663495615111852,-0.00841578068614795,0.0162151139895397,-0.000722049819033231,0.0092734750478049,0.00221960208926768,0.0129323344499972,-0.000223893593992806,-0.0109977921280463,0.00254013935950137,-0.0123825060317935,-0.00282260749791924,0.372569354420534
1.38538733356432,-0.501667563108377,-0.490774287064111,-0.819445462412149,-0.513208080419141,0.220772783875705,-0.19733624064697,-0.349042488190614,-0.325493388134317,0.380943283625837,0.0532924028451935,0.00828133819788023,-0.0793525833574622,-0.199719193833973,0.19712785551541,0.14926032623625,0.0495807853056939,-0.0730824714257712,0.126469105066155,0.0188295996763125,-0.0104085583880049,-0.0129405903301133,-0.0817830621475775,0.083491268866933,-0.00981272263916388,-0.0135674710165053,0.096266011859895,-0.0112887444829014,0.019265898887026,0.0341206030350705,-0.0164484963393489,0.0301089598270479,-0.0127703514217352,-0.0162038981966645,0.0525214744180182,0.0234441579936816,-0.0451002130106094,-0.0050674615013993,-0.018607875735962,-0.00111517911821281,-0.0365944069609653,0.0212427021958187,-0.0372263003609001,-0.0306850013087058,-0.0539232816563851,-0.05247415213432,-0.00368311925432147,0.00901666569205861,-0.00370748746561671,-0.0227634468552594,-0.00371079732102762,-0.00440794283997241,0.0126307473935321,0.0122285179636234,0.0223670843087999,0.000858804868652659,-0.0210274353141308,-0.00717700085355888,0.0153525226395103,0.0250454305200576,0.000956792954688007,0.00657319744969302,-0.0201363778862904,0.0147270588168785,-0.0142621684656995,-0.00587258416379343,-0.00674756599104425,0.000647414073745607,0.00335476443090255,0.041705079467385,0.0152436144383116,-0.0144327746912035,-0.00216291144254802,0.00206531625629885,-0.00859146862949079,0.0128701878900139,0.000898711873165723,0.00376509460306018,0.206637282862328
1.78981805510601,-0.251984588682224,-0.170795912489224,0.136383746505033,-0.286712020461097,-0.488662446885783,0.119502829983816,0.0866991828376699,-0.229014852472328,0.735702681470066,0.382842151767536,-0.101063966924383,-0.213223306720196,-0.20526727863826,0.176686246850229,0.306741846637663,-0.103991121104103,0.0028956991321954,0.0671476788966436,0.0972969317107593,-0.031453119100477,-0.00479259133142046,0.0203892872975644,-0.0747558459656034,-0.069595496787294,-0.0201291102644518,0.0589297646337427,0.0172930308029509,-0.031582162539735,0.0466301603147665,0.0371757816004355,0.00428666056318503,-0.0374787381285266,0.034405511053516,0.0174786472853919,-0.025172842833605,-0.0080688495086921,-0.00299516670776355,0.00520784004570055,-0.0130592809633587,0.0218691527786448,0.00778606888554742,0.0167811784740825,0.0113355587629704,0.04811399712929,-0.0260149491802451,-0.00519945702936629,-0.0456873383455383,-0.0134964097358678,-0.0277574534355383,0.00399171937014626,-0.00587582250061501,-0.0321761235226505,-0.00612695432144721,-0.00649697524034211,-0.00793802092894346,-0.00337144232383276,0.00446022509530179,-0.013273334454484,-0.0256152454471272,-0.00545989018489492,0.0255369613273266,-0.00245618096574585,-0.0166395276793184,0.00664936567785568,-0.00173589086041063,-0.0205521371418572,0.0032977305146623,-0.0118208418788931,0.00399458242769153,-0.0013611080137997,0.00903565248329194,0.00130133841953749,0.00977625740644296,0.00436256253192863,-0.00445303888066123,-0.00236096423616437,-0.00544840001129385,0.0977443609022557
0.113393140098068,0.721331784221019,0.384188695109485,0.423468307861574,0.753335344239336,0.514999953911421,-0.249057933783226,0.715660670422597,-0.101342267885577,0.00800413240574405,0.259628269918251,-0.00793899136587752,-0.0444465435676124,0.0648668997604806,0.0726330599585164,0.104446340031582,0.0144649821237653,0.133450419430347,-0.0368712244797021,0.115836681676296,-0.156169269990973,-0.166474031930589,0.0075109081013346,-0.0403297418984904,0.111890244996638,-0.0133904484785935,-0.035264368959025,0.0523314631169119,-0.00480299425876962,0.0845678783272426,-0.0169208134859066,-0.011692523317136,-0.0449529136217682,0.0296171599438447,-0.00437105125048832,-0.061711823273569,0.0155271770827408,-0.0289569865619303,0.00443439452982218,0.0551089579315854,-0.0209858918754391,0.0111868359996618,0.0437362610281975,0.0413807574010549,-0.100147717217866,0.0116696275085228,-0.00881647593507475,0.00528180846616878,-0.0458336199779273,-0.00954795815683786,0.0219091861297119,-0.0660935195127624,0.0324392362666656,0.0153186448769643,0.0424052441510674,-0.010259666797064,-0.0197378172227481,0.015088755339699,-0.0196249577717194,-0.00207273221268387,-0.0255241311162932,-0.025991272919674,0.00474472166452605,0.0251038383147664,-0.00466476336388836,-0.0159824989128515,0.0273020623665124,-0.00207532365923951,-0.0009274014270348,0.0115123767184689,-0.011530043000297,-0.0210244036152693,-0.00851545516992337,-0.00419731605521298,-0.00417411106043303,-0.0142684900759788,0.00475928824781782,0.0125072536972885,0.637023593466425
-0.148411960917961,0.299382031181221,0.535860976386168,0.197796975999623,0.571135952921595,-0.261261166589662,-0.350515243913179,0.105522066782982,0.0929867599507976,-0.0332361837673847,-0.160379564266872,0.191775600243425,-0.275931291549163,0.1482583969263,-0.11647162360652,-0.0261592741962885,-0.109257554408081,-0.0117578394795634,-0.0152548143367291,0.0478666559397262,0.0621016627464297,0.148331337118065,0.0833307193652482,0.0164710156318259,-0.0546681017659237,-0.0718858948917127,0.129352432873376,0.128751597311588,0.0620214307206326,-0.0285854458928148,0.159193436885749,-0.0881908155147708,-0.0194144896762001,0.0745296275816664,-0.0353162535303,0.0968209141205863,0.0329491465522962,0.0485730724738137,-0.0972390432886468,-0.0970006726584639,-0.0492303041533092,0.0252365217078563,0.0281480973689211,0.0505279320065633,-0.0761010409985517,-0.0443467320469001,-0.00236774730718068,-0.0304495178443752,-0.00819567472921087,0.0178424613111818,0.017466701396908,-0.0198743039088747,-0.0179457453250606,-0.0147751546505614,0.041046029522883,0.0280444178433263,-0.0391920347139382,-0.0191843870075013,-0.0070187227131339,0.0105833951924001,-0.0287363617910177,-0.0111801209406505,-0.00961806752454187,0.00978740141876922,0.0124735601266442,-0.0177406714254974,-0.0111869054573573,-0.0145407235049047,0.000200669796688677,0.0144339414844527,0.0264402626292761,0.0122026357401715,-0.0101452581478338,0.00356576529398721,0.00923282257810687,0.00301483933612753,0.000723629894618998,-0.00583219361586063,0.517759917033964
-0.544505028556802,1.74324760570762,-0.182926163775363,0.0564401963605202,0.0280052692685121,-0.456715492664329,0.269818141851822,0.272458743243196,0.284807315955099,0.129404610493661,-0.0208835458638788,0.485361101857473,0.0235761323556085,-0.126126721197703,-0.212684798136075,-0.208294564619988,0.245075172179488,0.15322271842886,0.0542096919679709,-0.0228442759829689,-0.0459647713177606,0.0932508010988523,0.06021183401027,0.0204486559007894,0.106504100481496,0.107949052238999,-0.00305732007763648,-0.00948437034236826,-0.0560087333267924,-0.0650852685189896,0.0383422459570566,-0.0329171363486054,0.05967886577841,-0.0072162219732429,-0.00765544250808708,-0.00120135841393915,0.0384923909600852,0.0104805235007368,-0.0208642835036538,-0.0443339014645061,-0.0227654279179722,0.00848736652717447,0.0388191113457701,-0.030648353780199,-0.0105580152733213,-0.00658507945495125,-0.0599592096470067,-0.000873939179271593,0.0737647671738077,-0.0379597041761069,-0.016705937988334,0.00857134675729712,0.0203173713420239,-0.0140324114932072,0.024311727864485,-0.0342247694038347,-0.0279351353112499,-0.0023282419971457,-0.0367443921480808,0.00577770614633162,0.00561177774059196,0.0185190273370468,-0.0279160709696917,-0.0242042075582314,0.0270812622616142,0.0267479133056522,0.00272986102160968,0.014805987263315,0.0106491895495342,-0.00271441355251238,0.0102147289452952,-0.0177794380183046,0.0116432483297453,-0.00490867094001449,-0.0112876142953468,0.0136711867866567,0.0187047319884325,0.000325107621230502,0.346642468239564
1.08822395367912,-0.275960448214047,0.305313876445779,0.336654808914454,0.124817653526915,0.035417828147648,-0.392292436105427,0.364137778501658,0.105872976732712,0.0558999251495308,-0.151776399137259,0.0751945798282604,-0.142349321197653,0.136986144568335,-0.00278574038903201,0.0143913765828429,0.246329299542181,0.152599667951844,-0.0948485361131297,-0.0216452987341258,-0.108273769601733,-0.0481835136442572,-0.106270628625757,0.0397297389912377,0.104096663230562,-0.0364700398126708,0.0105815688123309,0.0174091053657142,-0.0333065447823208,0.0788422059554283,-0.13219521975619,0.0217695600793336,-0.00785944361916998,0.014260776149693,-0.0121814005236972,-0.0416018983438566,-0.0082801305883094,0.00368386376737608,0.03357918342065,-0.0564371830236637,0.0382476674789477,0.0162469423692781,-0.00898694258663931,0.0174552946485908,0.0431817744931958,-0.000658666360667599,-0.0363656577085151,0.0403390234819105,0.000684641989812201,0.0198181581236912,-0.0295144790642425,0.0148644543919802,0.000878412510184531,-0.0252426750305616,0.00279469774732052,-0.0519880932885855,-0.000566045455469554,0.000856437990623364,-0.000652959143697317,0.00339833176351197,-0.0265713139497646,0.0213902811391027,-0.0261645163068472,-0.0127355383103245,0.0191887936290331,0.0009977312826704,-0.0223260514026706,-0.00569535181492484,-0.00429145392346575,-0.0166519378828439,-0.0261330913073545,0.00129367758956718,0.0100394907710099,0.00230634953721104,-0.00106160568254291,-0.000994496958327998,-0.0022724492018754,0.00686654673075059,0.242934923515686
-0.784168672992475,0.381189622222621,0.0843489924111822,-0.73666867639099,0.0578516231598258,-0.0805912860414506,-0.395484145430167,-0.12889646721999,0.46319251767225,0.273762661757344,0.248003804919238,-0.507457102644659,0.286163312712203,0.443516602119236,-0.303760142532425,0.0645702097760365,0.150325724430875,0.0736452810305214,0.145898569254884,0.139711272596357,-0.194333170133438,-0.19343143678568,-0.0259194025785723,0.189855169491805,0.021588325573074,-0.0840466095402311,-0.220030671011152,-0.00755963305270613,-0.0339344647807032,-0.00322357387456781,0.118728900329454,0.0391150993276333,-0.0751219571277079,0.121873429878304,0.0656290675718323,-0.109508684566926,0.0860714285371619,0.0042405159568589,-0.0732204364213525,0.02464738292964,-0.0869663013637448,0.0461054135079119,-0.0751183420506995,-0.0186131945850984,-0.0161309188663461,-0.0598657065734503,0.0287981698640729,-0.0378010393007119,-0.0325610133084612,-0.0495612071391417,0.0367391717236565,0.00363701970133149,0.0166134576450428,0.0550014802284477,-0.0138806330035116,-0.0381473021817874,0.024401626537396,-0.00743843289933136,0.00505344134041876,0.0168697383434699,-0.0034695809450812,-0.0203370004247851,-0.0409980891143318,0.00153821706136669,0.00689113475199612,-0.00561689934212731,-0.0265160676733341,0.000697984920037569,0.0203933923878604,-0.00459490802092342,0.000234935128367308,0.0140374706798967,-0.0226168982626561,0.00595163466500208,0.0076747815369003,0.0101731776429718,0.00339408896093771,-0.00691681351482403,0.688877365828364
-2.7499865178452,-0.919903776403021,0.0471467254593683,0.399099297102148,-0.718159727325454,-0.0977977481023486,-0.233185676168086,0.363834276733768,-0.0366210021745901,-0.119372310490008,0.0212365197184554,0.2847692146712,0.213471771948847,0.0174803551588974,0.622110794594689,-0.23961996474931,-0.337915127121956,0.25453673778053,0.0800897080526457,-0.469542494761651,-0.118256311018909,-0.169854519077848,0.340080087600672,-0.0123750247302587,-0.372106499320831,0.0106889982272409,-0.259401623039126,0.0483702219143816,-0.0276438529462748,-0.0848302130905056,-0.138671161909818,-0.0338803863584681,-0.0819947471954456,0.124007514124795,0.07824715074433,0.00436339182617876,0.0761713109944758,-0.0440023207376164,-0.00543338727413791,0.0186069440632484,-0.0164832319529441,-0.0824323265207088,-0.0254925783850218,0.037930562266237,-0.0402107630279334,0.00660759022349117,-0.00249465826958376,0.0818609188082915,0.0127780523925712,0.00594215573730376,-0.00609543197713381,0.0541701247622519,-0.0123085876309751,-0.0101591241003728,0.00577107828431344,-0.00747926545210837,-0.0197530324644332,0.00476638935434715,-0.00852077764903532,0.00833070556326654,-0.00643605542526919,0.00818919946570265,-0.00348514245535531,-0.00809966393346025,-0.0091805239637662,0.00270502039411984,-0.0118035912244912,0.00932855768105971,0.00168145876683197,0.0105805863821379,0.00187313766530991,-0.00562876910976471,-0.0073826571813867,0.00260296523304609,0.00144763760819665,-0.00143254734437599,-0.00773376092427709,0.00592039445416204,0.751101892662691
1.2942580997169,-0.332075297984207,0.152144363026035,0.296493841939291,0.102465447057778,-0.066866591133424,-0.294745285326417,-0.0398796178274087,0.246713339519359,0.00710432132073634,0.146446658242606,-0.33930453756458,-0.257215006315913,0.143537059978867,0.112556419202734,0.0927648122299603,0.139359975690596,-0.000838822360365885,-0.046221250725753,0.0257610704118789,-0.14843155827309,0.0438616632648731,-0.141712685022083,-0.0442662679850898,-0.0110706619904149,-0.0245885487117178,-0.0806319277041935,-0.0523589254838663,-0.0074107311085582,-0.023400208524476,-0.045571582239695,0.0834218553118948,0.00686556953613093,0.0182443598712336,0.0268606845883497,0.0260917345412657,0.0225818327566647,0.0222524447405857,-0.0193013993168321,-0.00850818587223543,0.0449566550209951,-0.00191734711085075,0.031495587356054,-0.0243945399558185,0.0352962819141409,0.0167077316593168,0.0498100906082675,0.0110510531481851,-0.0118866548030956,0.0164000819312767,0.012264319291988,0.0217079732804057,-0.0101384902235915,0.0398323341030101,-0.0201143073948485,-0.00265112164854858,-0.0263368672458996,0.0011124939192811,-0.0317224098671468,-0.0209826832668311,0.0129359993246706,0.00628293832840242,0.0139608784591328,-0.0169721417196186,-0.00689906245892476,0.0162869476850099,9.04266889151729e-05,0.00317238078575427,-0.0190282889621662,0.0217130081680613,0.00624388108653932,0.00391319114707488,-0.00570023823020203,0.00793791040013292,-0.0137511070827121,0.0238115971299093,-0.00628273417912936,0.00312989404499322,0.268861809696656
0.747970758759735,-1.45055093035887,-0.0307393684269567,-0.517615192061067,-0.286073178216655,-0.0707642709826016,0.461598352367161,0.0847642200548927,-0.111556161535347,-0.721901800117402,0.182603514016492,-0.00303001483821359,0.031668618405447,0.211186455822952,-0.20608516204194,-0.46736805471102,-0.209237076398718,0.0909596671658151,0.0513358131907473,-0.0689622071723776,-0.118812883885772,-0.0913588279150741,-0.191341169539562,-0.10590803790781,-0.0673877493193446,0.0340259904296385,0.00805698231747348,0.129418609451331,0.0107428532303332,0.13702558086277,0.0505386115560064,-0.0116821943723597,0.0267415241899104,0.0604069369337292,-0.0686363784925291,0.0353856475140618,-0.024261794829429,-0.0544091925784135,0.0522122438323048,0.00672969822253851,0.0324834305919459,0.0565553309447145,0.0148687995798053,0.0505259660091575,-0.0139111806845475,0.0544634756665062,0.0317798366265141,0.0142321944530199,-0.0301823072104013,-0.00774336929839138,0.0127366241092422,-0.0346696321329379,-0.00456203263550953,0.0187192457060531,-0.0405386771984074,-0.0267094269474256,0.00575474851511325,0.0216079473094954,0.018042328993542,-0.0204970490326773,-0.000515898712980379,-0.0187862092396537,0.0189080601809558,-0.0400402029880568,-0.00187770561729977,-0.00551914528409117,-0.00544224049612871,-0.0044885959718687,0.0110852408990216,0.0124695012041421,0.0346181742400235,-0.00245172636638333,0.00404460419678168,-0.0253561132620264,0.00442207249571296,0.00304480482829558,0.0194815887847244,0.000215063363988938,0.279232564169043
0.367487046864471,0.74318932400263,-0.138976428138277,0.380553291111509,-0.492651847978354,-0.46871361112673,-0.000158782369629845,-0.400652773257936,-0.0655648497799788,-0.185286916559921,0.11318280248544,0.0757562837855186,0.367060387693835,0.0990753292425915,0.162667605634191,-0.0614272981991368,0.196317836695779,-0.309970532746399,0.18289235017976,-0.146033955572612,0.141640848106512,0.143778015476915,-0.0818822260590386,-0.176125074707433,0.171003938377554,-0.214493400713226,-0.157703997568663,0.312691101408008,0.125676712411259,0.0458245252502285,0.0234118426025186,0.130231816998762,0.082527826730673,0.107945172133034,-0.12317362736309,-0.170523055784027,-0.030540653479052,0.06862723668447,-0.0314937771573232,0.0405273369608219,-0.0333112927457706,0.0144223863044278,0.0443783232039923,-0.032263185317504,-0.0187876269193726,-0.0504634853193668,0.00881109873256952,0.0251948274499943,-0.0406731841736599,-0.0236526509561769,-0.00260761986625222,0.00673707806283296,-0.000344893189641857,-0.0475187182051877,-0.0296220369078258,0.0338416120157687,-0.00377330690224559,-0.0130849489741279,-0.0369224544628553,0.0206279105350895,-0.0127513803559229,-0.00286213584568994,-0.0172287677681931,0.00167854855183535,0.0346676780808191,0.0223897606396625,0.0141019353281999,0.00123482929411526,0.010288823460802,-0.0063718065713725,-0.00270938530124906,0.00924498029265111,0.00300859036968681,0.00235558222338735,-0.00136273509427599,0.00379378757842093,0.0110346854994684,-2.12576728144377e-05,0.575576873217526
-1.49727661012073,1.27914966981827,-0.113649064803709,-0.739996566321648,-0.0409024107661494,-0.161240489405273,-0.00434728662175698,-0.0389901443611939,-0.372211909323231,-0.00963113582593139,-0.170385995358296,-0.796980259902992,-0.267232646477857,0.246256253187612,0.11254121562395,-0.209412993592677,0.326637759631861,-0.254766856214765,0.0665130633101234,-0.098609165252363,0.0377809143939941,0.0458626571622462,0.252442813277203,-0.216127872567336,-0.10071733986204,-0.0218944401640123,-0.0348021740459283,0.0809249981882755,-0.0325126200103717,0.0310865085763278,-0.0250834626973895,0.0628581944521126,0.110315991078853,-0.0176231666778744,0.0665753399927233,0.0824639324440448,0.0469170429698332,-0.0161360547778663,0.0686568471450569,-0.0356184725533024,0.00198230946352532,-0.0384199850879003,-0.0862231234296349,0.0160407590154921,-0.032445411559882,-0.0239228288384655,-0.0453269153196461,-0.100630359364152,0.082952644445301,0.0132039668673458,0.0705423610861334,-0.0580309844950055,0.023013836222008,0.047689941580955,0.0212077519982556,0.0176744174581626,0.00160134384351943,-0.00236261695021562,0.00835845116759291,0.00881073099663982,0.0229777649832465,0.0350468619582138,0.00131800084907299,-0.0324170464368617,0.0193565914818835,-0.00706806347849914,0.00121110112168889,-0.0127108275100728,0.0167570954486633,-0.0127960560452673,0.00146597164597916,0.0137220027730845,0.00647699502748606,-0.0039272535545337,-0.00443064705835873,-0.000760025708470532,-0.00312012199404396,0.00159744632229347,0.476276899144413
