data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105
-2.79951910948004,0.316093527310879,0.164190376383128,-0.12377082366087,0.194319546858315,-0.0872402747509771,-0.0480332859075022,-0.16019660465077,-0.0401952640831606,-0.107284400106203,0.0766022346580827,0.204434654772213,-0.20401370367073,0.0773656588041858,-0.10437763744157,0.0611107081352156,-0.0592739510058594,-0.0853118187037844,0.00207776215586128,0.0816296887076602,-0.0122761864906255,-0.00968453781654847,-0.0753530766763695,-0.102001268907058,-0.117390799423188,-0.00111096319635602,0.108292050207157,0.0411518652024065,-0.0711291666634568,0.0244356694056301,0.0330972507602063,-0.0585033921605216,0.0775327984567835,-0.123245162735253,0.0657853318619851,0.0568457960313093,0.0120874306515947,-0.0209198648523079,0.00855086694718996,0.033726187061683,-0.0104075468676087,0.0185835897994065,0.0258688565644818,0.0351873981407027,-0.0239390784651145,-0.0104516159042836,-0.102076040160041,0.0617572189445927,0.00517130645743888,-0.0535984288751377,-0.0269443359443285,0.00916189764913129,-0.0557012999618559,0.0228453317379517,0.00826416671659606,-0.000395704777957133,-0.0133738895705163,0.0427982603790025,0.00751106903442243,-0.0199043603864592,0.00312337443431924,-0.042414147598104,-0.00773607973415487,0.0490397120722059,0.0304254562166175,0.0460942293305039,0.035115904414241,0.0103293691432751,0.0366935056109466,-0.032380535341237,-0.0164484396160307,0.00961706287885855,0.00750877332059613,-0.0482288913436117,-0.0244673898996876,0.0155142991494575,0.00750707308889152,-0.0125215777170022,0.0100662727282946,-0.00372076903084898,0.00276836643638663,0.0272753542300934,-0.0275704916390175,0.0056326089587086,0.0101905381199768,0.0129047525273809,-0.0122940602561534,0.0216797396828219,-0.00813444392064071,0.0144866700202152,0.00418381440289084,-0.000504756555936969,-0.012139587740366,0.00367163113628981,-0.00120817474328761,-0.0114747288488692,0.0395249766483505,0.00835091256674468,-0.00158013371048941,0.00324517472532272,-0.0125326494950898,-0.00860628655864354,-0.010409371111712,-0.00552216866976685,0
-0.657246203043572,0.379093322931184,0.0759654099367726,-0.174207842884172,0.0767392485349698,0.0373857609190336,0.0799124162494888,-0.206954073924506,-0.236162370221641,-0.249655444797455,-0.0830704650854256,-0.0472175334773982,-0.147823925408549,-0.133971270511371,-0.178261220754907,-0.0943685224581183,0.000479645454612846,0.0256550998320659,-0.0662818263549975,0.154058988329106,-0.108205562596552,-0.0216296102891527,0.00497457824465841,0.135130957563792,0.0607936042950644,0.00294840846803421,0.177814335805536,-0.0767339413588916,-0.0352371833707279,0.0683887013490633,-0.0996835677478233,-0.0193319335122268,0.0541599801434753,-0.0216637681831785,-0.128817776503007,0.00302334206746793,0.0490558853508163,-0.0617427784103224,0.0465621300583658,0.0244312007841772,-0.00175058949088394,0.00953011189167254,-0.0247807359119082,0.018906607917711,0.0512422944598943,-0.0060866101150093,0.0361086204221933,-0.0713519810872813,0.000416449062204443,-0.151999974214423,0.0817357380098904,0.0326040836888757,0.0214106649634579,0.10192988952345,-0.0626649858737147,0.0157045247628507,0.0460550654530114,0.0343860164656583,-0.0492896504671313,-0.0311262304284872,0.0331209040893167,0.00132880675840251,0.00234804851814213,-0.0601520842442435,-0.0604306037322659,0.0217072092287021,-0.00557578639164266,0.00925245857390682,0.0425193823824273,0.0170421490252139,0.0105566506713125,0.0211477247238876,-0.0462811455535517,-0.00246811182233941,0.00801361436152257,-0.0250524240628401,-0.00500459636712177,0.0247352738466266,-0.017776575437509,-0.00823468179507691,-0.0361160223610063,-0.00160673558404583,0.0139669453027421,0.00198165021399609,-0.00861597452818023,0.011685322526784,-0.00570687996421188,-0.00995973232090345,0.0269512915669985,0.0145959352428663,-0.010451221354024,0.000179518898676591,-0.0103493920223312,0.0108236614458751,-0.00473010596725623,0.0228150945160758,-0.00214291952839655,0.0119213390589665,0.00782186130578484,-0.00750011283175462,-0.00402745598600221,0.00687690384248025,0.00236501061142373,-0.00954002458934526,0
2.54682889391786,2.39532801439457,-0.26900860381241,-0.0174655179045043,-0.081573727701627,-0.0833370121804562,-0.371282136145223,-0.0358691261635104,0.0714414670020194,0.4628235190212,-0.038081520621188,-0.158949460132725,-0.28328251182506,-0.288862518234292,0.291876732096779,0.395065098209873,-0.195862489372066,-0.0470798858686066,0.223664431624722,-0.0953734663058314,-0.207695632784359,-0.155788038871554,0.0683818417931444,-0.181936837521428,0.177768829603632,0.216086830002522,0.11951529342615,0.0628164205356156,-0.0475913341587425,-0.147486914453602,0.03794060731754,0.157458082287946,-0.11458590981032,-0.0624130847083486,0.155223837420202,-0.031527821702157,0.00910070776386011,0.00400515032088948,0.0796809234379646,-0.0914449835223002,-0.0323595125552849,0.0324487244851619,0.0485943001701075,-0.0988898358170892,0.0630112083048116,0.104378839379206,0.0793866765916251,-0.064458634103767,0.0109695374316306,-0.0848571766344086,0.0527090620204734,0.00878436939793838,-0.0102901083630584,0.00798029367254864,0.0117436069990494,0.0428326821456102,0.00551789470461368,0.0458369479315239,-0.0390707396941864,0.0585924096135307,0.0486473704036471,0.00636712794768822,-0.0212809916543308,-0.0127270375647757,0.00060493408946799,0.0407176138465953,0.0331719715027066,-0.0124971112017873,0.000731495049615151,-0.0617227176887121,0.0142343836320363,-0.0179603350407368,0.00700174939551685,-0.0348638905084948,-0.0291599231265757,0.0119538753625364,-0.0275215295482471,0.0169207749735104,-0.00508205077454265,-0.0160672209050906,-0.0025667892716661,-0.00458800959900829,0.0197353507433374,0.000328606272959724,0.00150987661698151,-0.0111583102314743,0.00367789012037009,0.0113018213153486,-0.00153319139471313,-0.0131424505507575,-0.00203710106093013,-0.00334921772918654,-0.00332641751329237,-0.0106198045660246,0.00366934039141119,-0.00875555105618826,-0.00376265938537549,-0.00268283273629484,0.00490781568089722,0.00535699044766403,0.00302309127470978,0.00168704329200713,-0.00156470709284332,-0.00781188418567736,0
-1.17948281533977,-0.146690013625531,-0.0780121752187017,0.0337450260595957,-0.0231170771864474,0.072832333961543,0.00415126822665046,0.16058041760006,-0.0342580325968644,0.137426280625012,0.17482843355993,0.0871083601235003,0.230922620823563,0.0789197782335572,-0.0678815699880158,0.00573015972649565,-0.00844861804396353,0.0632815760659067,0.101328769114667,-0.0079155807270861,0.011902213708031,0.194472761710848,0.00188539759887936,-0.0411274590171652,-0.00916417477158353,0.172165689681206,-0.0339323844655417,-0.0107042229061156,0.0502039108341827,0.0194655666752075,-0.0852179689901782,-0.00188037388628804,0.00359965836089713,0.0714822890458872,-0.0133749129872487,-0.0915885332709656,-0.0843857956277373,-0.018843656232193,-0.0349353760181589,-0.0214784676261545,-0.0216675515955429,0.0247836767808503,-0.0636595107297708,0.0640263638500842,0.00471562255201244,-0.0649824587775363,-0.0682562549247159,-0.0594447835993293,0.0270512692901451,0.00561635030856052,-0.00611913096918199,-0.0128343663958269,-0.0188617420297388,0.113355674041535,0.0850808738262138,0.0482927919802148,0.0457084042012163,0.0473845678527775,0.0447345629647213,-0.0185161524533202,-0.0172154684746979,0.0140426322419231,-0.0414470337065747,0.0298452363659765,0.0320105286396452,0.0026177578114905,-0.025832710303867,-0.00355113194550221,0.0244260936183096,-0.0275493059751164,0.010986349541331,-0.00327245919936472,-0.0436289379333861,-0.00598629555182141,-0.0111385606252717,0.0164937853244382,-0.00534302923097774,0.0164280735092633,0.0203790193446235,0.00946100589542964,0.00594404508653696,0.0222064968773896,0.0106111196258768,-0.0315887427937223,0.00949156193834153,0.0207235822122384,0.0192185524560536,-0.00741245449658534,0.00871416147910061,-0.00407356778109651,0.00431320987781868,0.00901002505297967,0.00202524035715171,0.0045100454081759,0.00248714852125043,-0.000912699136082247,0.0093607263181179,0.0194422264751893,-0.00701967493235007,-0.000396373435597993,0.00621948338680265,0.00851828747538282,0.0147626787550599,-0.00437293051544849,0
-1.34639900230326,-0.600385579590509,-0.00897906108849445,-0.0479049780377678,-0.158566279705238,0.150698815619864,0.050808826476463,0.0779788921109957,0.0190416867036067,0.0591485030033134,0.112651959485577,-0.0199666967854955,0.052358646449643,0.0159168877075852,-0.086880897822796,0.104811443146168,0.00211786697660144,-0.0587612899797343,0.0944208357486157,0.0269027192915126,0.0513318897900711,0.168052902572003,-0.0529692384539818,0.0366389875076575,-0.11215578470549,0.131420714421735,0.10798421237858,-0.0229872927368957,0.0277693620727896,0.0588148734692754,0.0582432712908812,0.0184244215339221,-0.0789855176485837,-0.0544605732162557,0.00102637447584108,-0.0300652301956977,0.01066786804857,0.0140688439494639,0.0162361228639005,-0.0434733371725305,0.0245974186197662,0.0623027913088238,-0.0281412372100104,0.0644914310556296,0.0123855074459728,0.0551104265392876,-0.0696554937776754,-0.0330504505676233,-0.0258455276822893,0.0278373001398079,-0.0605557255245685,-0.0536697387413075,0.044200336373032,0.0201149223589617,-0.0457914439822685,0.00273286550344464,0.00465386696181359,0.0330995500458425,0.0065542872688586,0.0056013422978689,-0.0550623796552636,0.0407468911683211,-0.00858434226712354,-0.0270940459615675,-0.0157494950512577,-0.00294727680052642,0.0135786571362476,0.036415760017627,-0.000635954743445736,-0.0292531408359267,-0.0439489720197483,-0.0271272588686866,0.0487287281822984,0.0296193858035243,0.0163178408418562,-0.00014524580043308,-0.0247889681877544,0.00261948174032322,-0.00546479462548059,-0.0426099046388906,0.0302723076714154,-0.0133092477983322,0.0327648178072104,0.0245865632686588,0.0198241990030751,0.0121338026989858,0.0102327584583206,0.00181647058688321,-0.0077239818242787,0.00550702864634605,-0.0050191453088338,-0.008640147028111,-0.0228100668555848,-0.00686561885004808,-0.00285865517239567,0.00983534841934398,0.00180948963918028,0.0120456020779393,0.00974632194222636,0.0141629415945282,-0.00297245082635723,-0.0104374003721612,-0.0073221659412471,0.00284962127459041,0
0.73958323110283,0.0605115802185752,-0.868291211618578,-0.177442103338422,0.637517159590547,0.350953417426584,-0.047304552787094,0.428964671654111,0.0757120763580827,-0.233768056280749,0.311359484920647,-0.160473827910826,0.0543442293027669,0.123768780936159,0.516256222539419,-0.224918856851484,0.212205323684723,0.151629820289187,-0.0973548522500162,0.553945167612837,0.0285848855785566,-0.0100687985371665,-0.240189040787803,-0.15649178886323,-0.198884139607422,0.0739906356224539,-0.250981138350928,0.162450066810138,-0.0159806215182104,0.081316023914986,-0.2029858355475,0.191001312121576,0.133961861919009,0.0795804370295526,-0.0433600554832275,0.00885323953419659,0.0463118260455562,-0.0368315028755349,-0.0264918302779832,-0.00414456254562159,-0.132923172905359,0.096484493106922,0.0370606731255915,-0.0597711429509322,-0.0176569162204869,0.0568600181306001,-0.0283122664322107,0.0251789993861209,0.0125035488718446,-0.0175662948879027,-0.0126510863047678,-0.0329612255447401,0.0697817546404123,-0.0161291781279745,0.0235195476319969,-0.027479112785662,-0.016533475236303,-0.00490327028307918,0.0217974532035893,-0.0143989617770642,0.0551331930062477,-0.0432220189569918,-0.0252968975553647,-0.00900193257344747,-0.0239977830806797,-0.0224199483146912,0.00568996383042822,0.0466551268387656,0.0114933809647614,-0.0126668352810955,0.00231450136311414,0.00833361690663869,1.58801172110123e-05,-0.00899321831928438,-0.00982201544905327,-0.0116118837413392,0.00146118148041711,0.0148227229339331,-0.0035128638184916,0.00284073879412531,-0.00395299606893026,-0.0245415332249302,0.00336104491282598,0.0123389473586366,-0.00718708276358978,0.00772960133930479,-0.0129791844690371,0.0053499455880702,-0.00313366644605478,-0.00135994681443109,-0.00336279456776107,0.007123136420262,0.01306931824695,-0.00853705712957378,0.00872041027523183,-0.00497856171757154,0.00383740147663773,-0.00290936589824793,0.00471757192505421,0.0110629235158304,0.00604617793285105,-0.000456860787350516,-4.98867662953732e-05,-0.00458027701327114,0
-1.1072583223847,-0.0817118694027434,0.567256264016881,-0.271456208455864,-0.162696486017718,-0.0450122316274492,0.110288688803084,-0.0955545641426464,-0.0103558667292081,-0.164380135195616,0.0624606416150939,0.0461219392727886,0.106750497321919,-0.0379965707177072,0.0307047073492454,0.0980152890521517,-0.00174356369715692,0.102759442351964,-0.121387577191182,-0.221656847109532,-0.0247193510371195,-0.0832141148107166,0.0286819050021748,-0.227264455959618,0.0238219876585158,0.0422115314530999,0.171465406516988,0.141077071356408,-0.149275276403212,0.0467799533445634,-0.0652306403236535,-0.0465018818825438,0.191944019725203,0.0169950934265591,0.012617591352082,-0.0854584525551682,0.00645348248760759,-0.0593779787715657,-0.00290376426188921,-0.0982188041815429,0.0401568725926651,-0.0571384244124038,-0.0705560921177448,-0.0149177239626155,-0.0386318065898862,-0.0298937927814638,-0.0469437042787237,-0.0192916413003455,0.00614323013613152,-0.0388540403204866,0.0179328675245186,-0.0361785458081388,0.0501997946180544,-0.0106609952340993,-0.0316634232056707,0.0489527705937512,0.0657456334874374,0.00862897874561156,0.0189130230147722,-0.0827053431150409,0.00900768080634977,-0.0323664415875629,0.0274178638691334,0.0145928942151258,-0.0449078906470828,-0.00201854638528307,0.0298103617645942,0.0159608617875802,-0.0237715316329609,-0.0024142022825424,0.00926122031902528,0.00573266863015445,0.0196070969718592,0.0111579339271251,8.30065284439958e-05,0.0269147451544251,0.0013620921713198,0.0170020756731345,-0.00815529018718764,0.0098531530861291,-0.00291733243725209,-0.0152340234529295,0.00131201716035838,-0.00263935853527566,0.0126865862194964,-0.0136568636570003,0.0110811980461806,0.0245747733594804,0.0159924702204386,0.0150668440877494,-0.00536847810388738,-0.0198327888784581,0.00531582968130973,0.0120191325093502,0.0120858035880682,0.0117649493647407,-0.00689212792963825,-0.0133593100764914,-0.0176971727513953,0.00590962492284254,-0.00484601203507168,-0.00661832362817539,0.0133187458334168,-0.00137494339786236,0
-1.15576011904519,-0.384943658694702,-0.112004319037142,-0.0231630120689839,-0.138143125367791,0.0673589017615079,-0.0916885142545942,0.0674999718943897,-0.00151832183832375,0.144166492845936,0.0777185640852773,0.0089058056556674,0.0426089056261124,0.0432086602653353,0.0141262619499569,-0.0675044782599291,0.0268362154085251,-0.124374237314308,-0.0499668611869375,0.0115093854173419,0.0642082373909038,-0.0135406234421454,0.0900773459797206,-0.058958020408764,-0.0243401502438865,-0.0269022671284833,0.0401920260043782,-0.0432267888085991,0.0115598585880394,0.0018659903246055,-0.0368799655545623,-0.0207945854865509,0.0587820108434395,-0.0362577182423673,-0.0456950207985693,-0.0350136593162249,-0.0280981068092498,0.0502054473607669,0.0384335855519559,0.00257814681582975,0.0129092550806263,-0.052062460764179,0.0590732772171373,-0.0422750870137489,0.0233931250767126,0.0816743030075023,0.0404228384936467,-0.023280041528427,-0.0312656638570881,0.016857346349783,-0.0379388554162969,0.029511383224805,0.058489803048038,0.0337594510629723,-0.0546207354318847,-0.000404213102851498,-0.0365625976291626,-0.041290158178616,0.00254471127135866,-0.0601294321814459,0.00834147466922512,0.022703030068542,-0.0171938460944291,-0.00621682553875467,0.020071989333047,-0.0140155528056873,0.00993216130255373,0.025724233732703,0.0188181620714175,-0.00452109024479655,-0.0248950302926113,-0.0260424361275172,-0.00328760452497075,-0.00958119829795042,-0.0182478121792324,-0.0466325645953607,-0.00946672435074579,-0.0264270458112978,0.0102156059135747,0.0243401648061147,-0.0210484719562345,0.0233566737538344,0.0318119935680331,-0.0302314301923155,0.00516917296964986,-0.00869801811491177,-0.0106732443693412,-0.00858769185723593,0.00846741499455721,-0.0172039264150674,0.0025360960165734,-0.0103366766188321,-0.0164445851932203,-0.0163239764009352,0.00129967310619948,-0.000368490607210274,-0.00484502764077464,-0.0257981616018342,0.0119263076702734,-0.0185208002717097,-0.0155662603517318,0.00413833626801666,0.01117845488083,0.0052315694330447,0
-0.102366364137743,1.09110900122708,0.0631269438156218,0.14270142885975,0.10688703884726,0.432063781311475,-0.0474224141052207,-0.123678799399215,0.0916723921548084,-0.145288194791137,0.116423852854477,0.104537736018809,0.103172198150204,-0.242469296390439,0.225175565322771,0.0367881915074537,0.160764929206898,-0.0989801416177623,0.0198062324929961,0.102880854893848,-0.173737131152308,0.173418685800959,-0.124218875701795,-0.0932111371740297,0.16411916626762,-0.0134055269983363,0.300495508913887,-0.0973577449843779,0.111150305524428,0.0659502840010173,-0.184766705870548,-0.072785941698717,0.112287983694502,0.133682959806928,0.135763102220336,0.19629371660591,0.0949766181862672,-0.0234559274474656,-0.243018861168157,0.060036536903652,0.00912228608516162,-0.28823844499996,-0.0811660547831837,-0.0554131267228693,-0.0245510259328202,0.0942757095627742,-0.039017356654606,-0.0310463476904949,-0.0306198645037225,0.0280651836648619,0.138287193083144,0.0109029286191817,-0.0218189230087352,-0.0127220092490929,-0.0449699823025492,-0.0120027114536302,-0.0696191781124549,0.0193172682422203,-0.0345358784098163,0.0200479392541806,-0.0299653387858056,-0.0189536896100467,0.016936304585538,0.00122976361343998,0.0126077363757989,0.00906838175738839,-0.0176481506170406,0.0125553335048412,0.0033447020861243,0.0186823228347403,-0.00235014849348966,-0.0540990932007484,0.00233483947961046,0.0178780871101178,0.0339794256010815,0.0116416546390132,0.0127385078334388,0.00693733873321498,-0.00637888290343006,-0.0270330205643291,0.0112796952953395,0.0108188021920417,-0.00204231075695138,0.00490721476436927,-0.00869780595189018,0.010948678060189,-0.00210210826730105,0.000422776874765971,0.013585212919897,-0.0134799790683169,0.00290604543177811,0.0119300024237661,-0.00961853141187624,0.000982166171180729,-0.00559289934316093,-0.0143583623057706,0.00196125143709176,-0.00855759009603291,-0.00450853133881611,-0.000366963325294678,0.00349836160488683,0.00329491292232091,0.00224502426315707,0.00775382387829133,0
-0.782165360254106,-0.283956310812592,0.321462129366915,0.262338395839099,0.252415862542577,0.0338710829512823,0.128754094214659,-0.209086044180025,-0.084366711301117,-0.358896842145981,-0.146713409794973,0.0876746652796745,-0.12336630650013,-0.152739435751587,-0.292267753264099,0.0747122247770681,-0.14629247687638,-0.0461027836387265,-0.0546212934057446,-0.0742436570480898,0.00262751476833881,0.168165954347612,-0.144449527714579,-0.101073482580817,0.0443059312783254,0.0418845769636232,-0.0884995086582985,0.0704626022911291,0.0359050660368096,0.229166544165528,-0.0993196452241997,0.239998518317232,-0.129885550562928,-0.0394335334986511,0.0652480020127753,-0.00808125497625142,-0.0722471708417576,-0.0325888248164175,0.0488024017477377,0.0350320010392091,-0.0275235110264477,-0.0311316004344089,0.0968270125606647,-0.124139216332018,0.0975903895552876,-0.0186943432960575,0.0202394159440443,-0.010010657003147,0.0514362140702713,-0.0462247707148608,0.0653249070353985,0.0456167349362573,0.0712307779122641,-0.0415334156706424,0.0391973205643439,-0.0290406514966574,0.0525943387052393,-0.0558006168913218,0.0330975636661706,0.028620957140351,0.00517088561806748,0.0277118973440626,0.00571159042696185,0.0033088519082753,-0.00814085932308095,0.00842164901918068,-0.0137687088267698,-0.00586332246570038,-0.0346306253592207,0.00847182785389649,-0.0120320779049039,-0.0119744809882795,-0.00743751558478403,0.019495632181654,0.00934603030529413,0.027765184991932,0.0245942057585608,-0.0221404035505478,0.0237042261068144,-0.00889115754781288,-0.0155297701268843,-0.0334846110020815,-0.00845371230870045,-0.0174003273541853,0.00328040751269203,0.00105238365617124,0.00919340962858774,-0.00306658783717385,-0.0338098350586731,0.00901072405476239,-0.0154024337440066,0.00395884210200365,0.000687693071599583,0.00734727650912066,0.0146836923807717,-0.0076462729648304,0.0042347208033217,-0.00440225495116205,-0.00623526805583297,0.00310497199389901,-0.0072446207266766,0.00966866415903398,0.0135423465595223,-0.00481562971092562,0
