data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41
-0.675799817273675,-0.438399159459342,0.0749550989165068,0.068688076489407,-0.043619540372088,0.11456583573343,0.00661603683429431,-0.0624054609140394,0.0558257671605395,-0.0433242497988898,0.123183168780046,-0.00865821517392611,0.0409716180318616,-0.0886116340757939,-0.0167256067574097,-0.0947545249884337,0.058883221055918,-0.0293341153470043,-0.0153081607188568,0.00752652666789516,0.0369250710640444,0.0656877483058224,0.0535871220412688,-0.0533645788114311,0.0175117450733251,0.0265346675439277,0.00189576788649197,-0.0219844239833875,-0.00492273854960415,0.000964268187143171,0.00729990287768433,-0.00483711567525526,-0.0113075755111858,0.0173870353900236,0.003800440371334,0.00853701782201587,0.00732664441961776,0.00557250810659315,-0.00581153193649304,0.000489851551766274,0
-1.04117385292076,0.154005415892646,-0.0490356001330658,-0.119666634897532,-0.0729959206696931,-0.116482711595302,-0.0199886855221196,-0.0885181462743261,0.00621140611705506,-0.0153389535889922,0.0267117877881748,-0.0164260235808578,-0.0888100821681149,-0.0227559839543462,-0.0769448854997571,-0.116123118210421,0.104076220626214,0.0783421637229733,-0.0158862295220413,0.0541519213783942,0.00819725103971381,-0.00868684062539046,0.0194360805263692,-0.0412528559597028,0.0202139477818419,0.0384226033624879,-0.0280460851550779,-0.0166216000228826,0.00854592243982187,0.018515352376093,-0.0185995620792926,0.0186636400533021,-0.013824427081329,-0.00327604499206951,-0.00399396906871369,0.0211467445680706,0.0033484556531688,0.0153861807828699,-0.0146646343297432,0.00282700858522682,0
-0.777265105385818,0.617135423761823,0.149313972896395,0.0393312805752788,0.0321953160016055,0.0561466801009425,-0.0840404183746756,-0.0843462877628159,-0.111166353164384,0.0544552937623203,0.0143979269046998,0.0457215390549841,0.0196073602372494,-0.1790397507159,0.0978698733416627,-0.0285672881405073,-0.0124952401438706,-0.00883582577011823,0.0234654305283688,-0.0010147789348331,0.00655712448475233,0.0546474586675156,-0.0229129755891446,0.0697368387775038,-0.0732475272057797,-0.0455585186941327,-0.0471165035287611,0.0159471375792028,0.0290622239069255,-0.0340206098457732,0.0422186341836035,0.00750179243386867,0.0118433790523043,0.0209211538094836,-0.0146352425302255,-0.0284195202862554,0.0115305993253661,-0.00741878619770446,-0.0223176148849633,-0.00191790472689591,0
-0.247199084469536,0.210379839983952,-0.211055889540273,-0.20829077069584,0.123554012479743,-0.183125351338455,-0.0881174728403855,-0.00796232853036341,-0.0248342822949762,-0.0409872421759275,-0.0405446857677121,0.0551792948090934,-0.063974562931416,-0.101801446302034,-0.00092648588106868,0.0109321470225586,-0.0622199708510561,-0.0113926937525206,0.0263177856411652,0.0402596474091826,-0.0205412531895811,0.0194315535400059,0.00593613020637191,-0.0365589296604706,-0.0017674084275359,-0.0233064911586212,-0.0244568213002009,-0.011362568321863,-0.006226479736596,0.0386972335964176,-0.0191503400093923,0.0206663428144073,-0.00210796308051099,-0.00553616547677755,0.00271095467133492,-0.0237989273513754,-0.00955981303642188,-0.0107970866647287,0.0146622907444791,-0.0118648163641504,0
-0.152650706034164,-0.239537237423254,-0.104023001645182,0.142161609491431,0.0933776978166869,-0.0513439385168826,-0.0894752103267725,0.13532499753579,0.0534516014430364,-0.176028396625491,-0.0682288375446799,0.0504240582409313,0.115785739718431,-0.00510333598705217,0.0679206345251599,0.0194704279329366,0.0107886841955183,-0.0257669423029434,0.0417330092367139,0.0279176733656839,0.0269539248677514,-0.0466342671655004,0.02347667841145,0.00941507465824566,0.0580126251595481,0.00200850279539608,-0.0362403900252012,0.0187555183503997,-0.0208294904574659,0.0014591132532109,-0.0266005839933652,0.0173153543261258,0.0102028830800109,0.0099584507387693,-0.0125244764909481,0.00175632028908416,0.00151306480810123,0.000274153919406702,-0.0100523556226714,0.00386991660056374,0
-0.729183100597996,0.293649168707389,0.0516344059279009,-0.0226981269364288,0.0422500991693543,0.0431091554415844,-0.0106661318748701,-0.0256082735994334,0.0497573253072278,0.0670093742245338,0.028265379390077,-0.0563843680925619,-0.100189514754176,0.0173485817568447,-0.00243407002731074,-0.0658488658407466,0.0792470491319789,0.0579757570069789,-0.0539603275367223,0.0438303426531133,0.0435054291436417,-0.0516989905892365,-0.00123890534320453,-0.0236835497812825,0.00296387044372724,-0.0415439890565839,0.00809693422104298,-0.0139898598552499,0.0429670877421774,-0.00221873989119895,-0.0152674609745824,-0.0103984641414819,-0.0122197598208913,-0.011724724903025,-0.0101223300119639,0.0230459156255328,0.007238542061733,-0.00664371711609848,-0.00841948812050462,0.0135297678398883,0
-1.38556181590899,0.141409858170477,0.094538770195422,0.0196062697607885,-0.165869021858803,-0.0230807529400089,0.0741165355531734,0.000686561556446866,0.0972036419470566,0.00576100639470846,0.0864256969836454,-0.0236806536829795,0.0498502252408173,-0.0551388715126092,0.036617540366845,-0.00909180585584307,0.0122879571833441,0.00538335066897825,0.00497957328507685,-0.00338300078409676,-0.00566217288582786,0.0166251307625814,-0.0450005899624267,-0.0381459131539196,0.0286040629668821,-0.00236819317260562,0.0301686661559276,0.0181679890916335,-0.0137570476532489,0.0243543132264297,-0.02173157989594,-0.0216962253533516,-0.00592054071194429,-0.0216896834886483,0.0116374263973673,0.00332227527743853,0.015765180196452,-0.00750473768456187,0.00177566158019246,-0.000302763188788975,0
-0.3284237780761,0.171046810506326,0.0939570751705243,0.0677103095905035,0.0596933032734478,-0.0293528471756616,-0.0168145626885263,-0.0728358497673492,0.0751911403210521,-0.0122085958338212,0.0742934659149629,0.000801918836514174,-0.0489874526731912,-0.135281587440803,0.0129050220736576,-0.0881391035708567,0.0354306758927263,0.0188892540465466,-0.038190901826024,0.00195411088073839,-0.0293143828580089,0.0150085859407064,0.0036333528219326,-0.00779521530045685,0.0329820897852598,-0.0188437621226976,0.0224886717448334,0.0351674086915297,0.0246392447850502,-0.0324745285588141,0.0292318214752841,-0.000400482077716257,0.00871724289193584,0.00153617913022693,-0.00814922843171119,0.00236104694641567,0.00918903225534206,-0.0155949267286521,0.0144906499063792,-0.00829216757305481,0
1.28961039799053,1.17595651312629,-0.127950698117118,-0.339299133524603,-0.0798034598994559,0.184890345507102,0.313787403452237,0.0957478914936214,-0.0293601585319099,-0.173899891389133,-0.0934281685796145,-0.0236616162509524,-0.122031360393429,0.195944426700737,0.223887608527744,0.00418640243796893,0.0559238860211883,-0.0506267806234816,0.00684736767039038,0.0393046947410348,-0.0215098904419981,0.00285730069905432,0.0228850068583217,0.00740997888775752,0.0529614619754045,-0.0429784247368989,-0.00554431615651696,0.0399418289439587,-0.0348365925964701,-0.00106146733827278,-0.0148694019841042,-0.00534543720969143,0.0307364927077726,-0.0182398761833335,-0.00744384923361312,-0.00235898128079986,0.0204222824455994,0.00212589714705159,-0.00655091670626811,0.00308544098019531,0
-0.578210998226907,-0.0624135178559599,0.00212794936430428,0.0138822561536908,-0.00705462303510944,0.0643952281526424,-0.0549395932377688,-0.0757387202170989,-0.173106550573313,-0.0714693697707212,0.00895003424625601,0.0970779487547206,0.0597580634417545,0.00553629478121117,0.0516995004532296,0.123967884996302,-0.0418363592880402,0.0234032348580569,-0.0152341614517666,-0.0532609101826937,0.0323167454994544,-0.0440783186585769,-0.0141516305961521,-0.0287029764820652,0.0264964950663827,-0.0139694904088768,0.0333365484526443,-0.0244947562618903,0.00696328320877838,0.0136748777270507,-0.0126581151425155,0.0100981028464501,-0.00419060413907611,-0.0100759441846185,-0.0180598903802373,-0.0027631695822122,0.000705590952286178,0.00267138809322731,0.00740775595116626,0.000520308295936897,0
-0.651922514868214,-0.273563269721571,0.00922238911276047,0.0400175565607373,0.0222800904990797,-0.0325514652231531,0.0385898604004757,0.0312017774840692,-0.135419418552884,0.0241997460458001,-0.0434512866626751,0.0907638428820716,0.0765848135004394,-0.0695209865918683,0.0357987513495249,0.0455029958619678,-0.0539581704183967,0.0802081808098159,-0.0010661932641506,-0.0242368335556782,0.0482118499762847,-0.00755804490454532,-0.00805905785013791,-0.010272241998889,-0.00417642142127516,0.0195376325897585,0.0335971256241668,0.00708967209394401,-0.0100905725902405,-0.00572149912624501,-0.0022880548680362,-0.00889273850087009,0.0310738677614186,0.00578343090985908,0.00359237426517521,0.0174298894633786,0.0108512861349348,-0.00808492978357105,-0.0125261471396039,0.0091034950234519,0
0.2958191331195,0.00860463430114007,-0.482898411492297,0.176435077676057,-0.135588807565148,-0.00571434291963284,0.00722243458661268,-0.441619771782352,-0.272570684455852,-0.349361109328174,0.0801473342611633,-0.374864448190705,-0.0949808428040865,0.0132293517938283,0.0331146279070515,0.152653968861766,0.0966234304956053,0.0630351600585027,0.0371375919122017,-0.0228729605742101,-0.016445095719204,0.016387976737092,-0.0425769936872218,0.00762595638457694,0.0325135082475309,-0.029959593637763,0.00152739231675216,0.0127895573637022,0.0177177534446102,0.00487893875433778,0.00881172207080907,0.00593138709435036,0.00862603983241019,-0.00996149227160126,-0.00496222763519485,-0.00207209662373439,-0.0025730796236544,-0.00429941912635757,0.00138077701816751,0.000640405284271118,0
-0.525652119822854,-0.0295726369752307,0.346010624593208,-0.123467193746795,-0.0432125015319561,-0.0202294284587696,0.0772373357617457,-0.000344417369367275,-0.0583216720629091,-0.0185202294372185,-0.0148585218287794,0.109037409899302,-0.128802419510508,0.0215039448069638,-0.123417102455379,0.041188750147519,0.0195370930997982,-0.0343566834274971,-0.0119453960628363,-0.048429579299021,-0.00937749745933393,-0.0076231117704836,0.0304405522428702,-0.0361054285850463,0.0129828502105148,0.0351524581688671,-0.00878163464475898,0.0192858080556124,-0.0251625244376921,0.016187510011352,-0.0139913266465585,0.014308728933837,0.0102376261098704,0.0212342377593616,-0.00850314408941686,-0.00150093496768814,-0.00798603973727172,-0.00794331358622336,-0.00734071856754637,-0.00875339563243675,0
-0.588079865092673,-0.185311509459649,-0.0675108330633342,0.0249570260862179,-0.160879875371738,0.00884474516510246,-0.0628830280653023,0.0738640895086922,0.00752570390609883,0.0415435235161385,-0.0137393616059882,0.0337663090526834,-0.0586317200642461,0.0815221011367412,-0.0631545808586682,0.029556019805742,0.0377861971318606,0.0275754580553414,-0.0140514105079261,0.0144397052499014,-0.0111113653226042,-0.0277523157378243,-0.00246228332608525,0.00336987430299588,-0.00535719385433586,0.0272331030638912,0.012740118837231,0.0092127625420166,0.0227419595783486,0.0116112681874128,0.0117874424414241,0.0170802888156056,-0.00481978758927257,-0.00710516937610863,-0.0134431673511858,0.0061676535277041,0.0136938038781879,-0.00333589885044025,0.00107455245144244,-0.00263272222646298,0
-0.0409227303414155,0.52142506539111,0.0162248134601632,0.0441244294853192,0.124142487050036,-0.0320051958285071,0.102329748650287,-0.10868143117372,-0.0248958982298355,-0.0582825336091707,0.00054327901469569,-0.0261294884491039,0.119107527611979,-0.0207778152284552,-0.0309471562607846,-0.0131761933697922,0.0347122539567252,-0.0370826491679598,-0.153944102307484,0.0112581779120789,-0.0489329330586511,-0.0953032157009473,0.086316706637801,-0.0218602434071709,0.00674159585688473,0.054030592006748,-0.00736551841461304,-0.000662101888781229,-0.0107877435087466,-0.0180303614360024,0.0362047489864312,0.0074281422906313,-0.018315489373004,-0.0371517155318719,0.0236460230409693,-0.0132510606763996,-0.00709858410779251,0.00304988638223262,0.0162273295560031,0.00469330763225117,0
-0.36008902393224,-0.129397534499275,0.158381065843132,0.0363970494564254,0.0420133942472617,-0.0011217985689802,0.0590452422072942,-0.0854129099368501,0.0381149050618626,-0.120489051001135,0.13769262047872,0.0164111479076757,0.00197054261997524,-0.231922661146099,0.0805094104996121,-0.0368032996132206,-0.0195208189005946,-0.0284059263464106,0.044463154110639,0.00440336030907603,-0.00338226705574566,-0.00749551739095193,-0.0106542098284936,0.0240072996694106,-0.00453110413339316,-0.00361314490811623,-0.0110038897800775,-0.0145624504795779,-0.0114243750648758,-0.00877566217747311,0.0144595860699826,0.0172469920469783,0.0162746692006073,0.00490333603983762,-0.0102870330367328,-0.00352388485690034,0.00757017827217852,0.000927476239569984,0.0108811042663469,-0.00115826083995961,0
0.570324645526842,-0.143632630147105,0.513995491053545,0.112588667687018,0.218986378475928,-0.0555396221926492,0.0906360177227929,0.0735003796689013,-0.229450430830415,0.0171782288324413,-0.0887431305665118,-0.0381040566132903,-0.218191977308193,0.142584432449623,-0.129781638159556,0.0105649702539448,0.018859288914219,0.038462066872256,0.023260073003875,-0.0054638344941164,0.125304388599236,-0.0246493430965749,-0.0457423066508072,0.097240207730605,0.0596756350570434,0.0347544468767492,-0.0347651394277681,0.0114037719629392,0.0251848148816986,0.0126726251926186,-0.014450264579819,-0.016192657052307,0.0119327311552376,0.00301654950663922,-0.00366438832346419,-0.00599704376961294,-0.00415894116376301,-0.00181870632475648,-0.000235949930334012,-0.00577791484980507,0
0.305748599314792,-0.0694269113164495,-0.179421577686398,0.0159124533632775,0.00386359895691312,-0.0430278368730731,0.236981898629095,-0.0543615451838603,-0.0301899721702477,0.126229130717183,-0.192732624644061,-0.0257182371044231,0.0303615368232528,0.0019056267250012,-0.114321248364719,0.0417772568478662,0.099710991829781,-0.0700364235304082,0.035022284971574,0.065796704438258,-0.00238230473571454,-0.0178958757037234,0.0498580636382749,-0.010911039283964,-0.114597462558725,-0.0140359817487252,0.0104266689501821,0.0672735663164212,-0.00136942040414186,-0.0172070861807261,0.00156953965807752,-0.00365256003546718,-0.00390116766247623,-0.021254773549493,-0.016733076009106,-0.0169466043209611,0.000955832166982828,0.00641187820204227,0.0030096658895724,-0.00435595394200488,0
-0.71359157293789,-0.328477618488814,0.0594565553895265,0.0562387243158561,-0.0415928699212288,0.033087881883207,-0.0583272853686903,0.0677914246876121,-0.136149996067328,0.0929058679463414,-0.0473953304374714,0.174167357850933,0.013253020166301,0.00717761892350938,0.015523334729317,0.0657076462107717,-0.0787225079910623,0.0258827859710431,0.0424228030699782,0.0109503939420972,-0.000665223670796032,-0.0167365914186773,-0.00500366039783037,0.0239415116199954,0.0148495158768553,0.0409082168291302,0.0180292544800629,-0.0166366252402297,0.0034525357883537,-0.00676153890608659,0.00407862678301354,0.00350823428504929,-0.0171715617224152,-0.00569995588944672,-0.00242120555896677,-0.000836104594226866,0.00796778614489742,0.00663558372990975,-0.00798160267797107,-0.00477933056412115,0
-1.3772820166943,0.672002884899719,0.0114476614022242,-0.00190403913381168,0.0731701114133474,0.0101419333786414,-0.0275633842425338,-0.0105335003215889,-0.0173740482819317,0.0101926427768248,0.00668454173442881,-0.00811228055966087,0.0102453127619967,0.0341085696868482,-0.0797456539953909,0.00127712850407302,0.016739100396633,0.0657627941590012,-0.0134955704373301,-0.0354373489821555,-0.00598606093341012,-0.00521254046882757,0.0393077442624375,0.0314054642378994,-0.0151470017298252,-0.0597606144888634,0.0115584967154193,-0.0135376806928968,-0.0293258127038873,0.0108858710194118,0.0117328564493165,0.00427480338317507,0.00265025763935053,0.00596021359974247,0.00947946382685698,0.0171551850328767,-0.0107225378320068,-0.00349236306747807,-0.0032606375745426,-0.00985973091499363,0
-2.70912541553832,1.83003192286988,0.3761147555936,0.042826416469674,0.0965567032773552,0.157922329745667,0.171084869388833,-0.0967297577611931,0.487099958030822,0.00516574998478723,0.155859257451933,-0.267177987545011,0.181734828316358,0.162370201450411,-0.137527878760353,0.347504945040171,-0.234197692617758,-0.0463846806672994,0.0813616439098509,0.0850341213227161,0.0536591096152633,0.0297382709704172,-0.0416237930483892,-0.0352818285484922,-0.0119283918039307,0.0387737125230028,-0.0143680123056315,-0.00150075435722558,0.0138321160791813,-0.0171049304721857,0.00584455013167661,0.0156976817174816,0.00869372511828725,-0.000645661815194155,-0.00267869970053867,0.00528668673141997,-0.000239229156131741,0.00354465941315696,-0.00010072867587195,-0.00101853807780731,0
